insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-06-17,2026-06-18,1,356.6,356.6,A,P,3393555,False,False,False,0001437749-26-021060,https://www.sec.gov/Archives/edgar/data/1811074/000143774926021060/0001437749-26-021060.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-06-16,2026-06-17,1,356.31,356.31,A,P,3393554,False,False,False,0001437749-26-020965,https://www.sec.gov/Archives/edgar/data/1811074/000143774926020965/0001437749-26-020965.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-06-15,2026-06-16,1,369.4,369.4,A,P,3393553,False,False,False,0001437749-26-020754,https://www.sec.gov/Archives/edgar/data/1811074/000143774926020754/0001437749-26-020754.txt
DOYLE PETER,,2026-06-15,2026-06-17,4,381.95,1527.8,A,P,146936,False,True,False,0001437749-26-020924,https://www.sec.gov/Archives/edgar/data/1811074/000143774926020924/0001437749-26-020924.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-06-12,2026-06-15,1,384.53,384.53,A,P,3393552,False,False,False,0001437749-26-020600,https://www.sec.gov/Archives/edgar/data/1811074/000143774926020600/0001437749-26-020600.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-06-11,2026-06-12,1,370.47,370.47,A,P,3393551,False,False,False,0001437749-26-020414,https://www.sec.gov/Archives/edgar/data/1811074/000143774926020414/0001437749-26-020414.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-06-10,2026-06-11,1,380.37,380.37,A,P,3393550,False,False,False,0001437749-26-020246,https://www.sec.gov/Archives/edgar/data/1811074/000143774926020246/0001437749-26-020246.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-06-09,2026-06-10,1,386.62,386.62,A,P,3393549,False,False,False,0001437749-26-020099,https://www.sec.gov/Archives/edgar/data/1811074/000143774926020099/0001437749-26-020099.txt
STEDDUM CHRIS,Chief Financial Officer,2026-06-08,2026-06-09,730,400.21,292153.3,D,S,12140,True,False,True,0001104659-26-071971,https://www.sec.gov/Archives/edgar/data/1811074/000110465926071971/0001104659-26-071971.txt
STEDDUM CHRIS,Chief Financial Officer,2026-06-08,2026-06-09,100,401.18,40118.0,D,S,12040,True,False,True,0001104659-26-071971,https://www.sec.gov/Archives/edgar/data/1811074/000110465926071971/0001104659-26-071971.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-06-08,2026-06-09,1,402.65,402.65,A,P,3393548,False,False,False,0001437749-26-019940,https://www.sec.gov/Archives/edgar/data/1811074/000143774926019940/0001437749-26-019940.txt
STEDDUM CHRIS,Chief Financial Officer,2026-06-05,2026-06-09,3170,400.25,1268792.5,D,S,12870,True,False,True,0001104659-26-071971,https://www.sec.gov/Archives/edgar/data/1811074/000110465926071971/0001104659-26-071971.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-06-05,2026-06-08,1,394.84,394.84,A,P,3393547,False,False,False,0001437749-26-019802,https://www.sec.gov/Archives/edgar/data/1811074/000143774926019802/0001437749-26-019802.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-06-04,2026-06-05,1,406.73,406.73,A,P,3393546,False,False,False,0001437749-26-019711,https://www.sec.gov/Archives/edgar/data/1811074/000143774926019711/0001437749-26-019711.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-06-03,2026-06-04,1,406.72,406.72,A,P,3393545,False,False,False,0001437749-26-019551,https://www.sec.gov/Archives/edgar/data/1811074/000143774926019551/0001437749-26-019551.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-06-02,2026-06-03,1,368.2,368.2,A,P,3393544,False,False,False,0001437749-26-019317,https://www.sec.gov/Archives/edgar/data/1811074/000143774926019317/0001437749-26-019317.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-06-01,2026-06-02,1,387.38,387.38,A,P,3393543,False,False,False,0001437749-26-019131,https://www.sec.gov/Archives/edgar/data/1811074/000143774926019131/0001437749-26-019131.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-29,2026-06-01,1,395.39,395.39,A,P,3395624,False,False,False,0001437749-26-018966,https://www.sec.gov/Archives/edgar/data/1811074/000143774926018966/0001437749-26-018966.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-28,2026-05-29,1,406.26,406.26,A,P,3395623,False,False,False,0001437749-26-018821,https://www.sec.gov/Archives/edgar/data/1811074/000143774926018821/0001437749-26-018821.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-27,2026-05-28,1,404.86,404.86,A,P,3395622,False,False,False,0001437749-26-018683,https://www.sec.gov/Archives/edgar/data/1811074/000143774926018683/0001437749-26-018683.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-26,2026-05-28,1,402.9,402.9,A,P,3395621,False,False,False,0001437749-26-018683,https://www.sec.gov/Archives/edgar/data/1811074/000143774926018683/0001437749-26-018683.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-22,2026-05-26,1,400.85,400.85,A,P,3395620,False,False,False,0001437749-26-018326,https://www.sec.gov/Archives/edgar/data/1811074/000143774926018326/0001437749-26-018326.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-21,2026-05-22,1,396.43,396.43,A,P,3395619,False,False,False,0001437749-26-018197,https://www.sec.gov/Archives/edgar/data/1811074/000143774926018197/0001437749-26-018197.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-20,2026-05-21,2,395.93,791.86,A,P,3395618,False,False,False,0001437749-26-018040,https://www.sec.gov/Archives/edgar/data/1811074/000143774926018040/0001437749-26-018040.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-19,2026-05-20,2,390.21,780.42,A,P,3395616,False,False,False,0001437749-26-017902,https://www.sec.gov/Archives/edgar/data/1811074/000143774926017902/0001437749-26-017902.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-18,2026-05-19,1,385.14,385.14,A,P,3395614,False,False,False,0001437749-26-017725,https://www.sec.gov/Archives/edgar/data/1811074/000143774926017725/0001437749-26-017725.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-15,2026-05-18,1,387.62,387.62,A,P,3395613,False,False,False,0001437749-26-017544,https://www.sec.gov/Archives/edgar/data/1811074/000143774926017544/0001437749-26-017544.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-14,2026-05-15,1,385.21,385.21,A,P,3395612,False,False,False,0001437749-26-017281,https://www.sec.gov/Archives/edgar/data/1811074/000143774926017281/0001437749-26-017281.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-13,2026-05-14,1,381.1,381.1,A,P,3395611,False,False,False,0001437749-26-016944,https://www.sec.gov/Archives/edgar/data/1811074/000143774926016944/0001437749-26-016944.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-12,2026-05-13,1,393.71,393.71,A,P,3395610,False,False,False,0001437749-26-016606,https://www.sec.gov/Archives/edgar/data/1811074/000143774926016606/0001437749-26-016606.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-11,2026-05-12,1,401.44,401.44,A,P,3395609,False,False,False,0001437749-26-016283,https://www.sec.gov/Archives/edgar/data/1811074/000143774926016283/0001437749-26-016283.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-08,2026-05-12,1,402.0,402.0,A,P,3395608,False,False,False,0001437749-26-016283,https://www.sec.gov/Archives/edgar/data/1811074/000143774926016283/0001437749-26-016283.txt
DOYLE PETER,,2026-05-08,2026-05-12,254,0.0,0.0,A,P,147139,False,True,False,0001437749-26-016265,https://www.sec.gov/Archives/edgar/data/1811074/000143774926016265/0001437749-26-016265.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-07,2026-05-08,1,401.32,401.32,A,P,3395607,False,False,False,0001437749-26-015887,https://www.sec.gov/Archives/edgar/data/1811074/000143774926015887/0001437749-26-015887.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-06,2026-05-07,1,419.02,419.02,A,P,3395606,False,False,False,0001437749-26-015658,https://www.sec.gov/Archives/edgar/data/1811074/000143774926015658/0001437749-26-015658.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-05,2026-05-06,1,432.71,432.71,A,P,3426154,False,False,False,0001437749-26-015059,https://www.sec.gov/Archives/edgar/data/1811074/000143774926015059/0001437749-26-015059.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-04,2026-05-05,1,438.69,438.69,A,P,3426153,False,False,False,0001437749-26-014777,https://www.sec.gov/Archives/edgar/data/1811074/000143774926014777/0001437749-26-014777.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-05-01,2026-05-04,1,433.13,433.13,A,P,3426152,False,False,False,0001437749-26-014611,https://www.sec.gov/Archives/edgar/data/1811074/000143774926014611/0001437749-26-014611.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-30,2026-05-01,1,436.8,436.8,A,P,3435508,False,False,False,0001437749-26-014356,https://www.sec.gov/Archives/edgar/data/1811074/000143774926014356/0001437749-26-014356.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-29,2026-04-30,1,435.76,435.76,A,P,3435507,False,False,False,0001437749-26-014049,https://www.sec.gov/Archives/edgar/data/1811074/000143774926014049/0001437749-26-014049.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-28,2026-04-29,1,435.73,435.73,A,P,3435506,False,False,False,0001437749-26-013772,https://www.sec.gov/Archives/edgar/data/1811074/000143774926013772/0001437749-26-013772.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-27,2026-04-28,1,436.44,436.44,A,P,3435505,False,False,False,0001437749-26-013591,https://www.sec.gov/Archives/edgar/data/1811074/000143774926013591/0001437749-26-013591.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-24,2026-04-27,1,435.4,435.4,A,P,3435504,False,False,False,0001437749-26-013404,https://www.sec.gov/Archives/edgar/data/1811074/000143774926013404/0001437749-26-013404.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-23,2026-04-24,1,436.73,436.73,A,P,3435503,False,False,False,0001437749-26-013258,https://www.sec.gov/Archives/edgar/data/1811074/000143774926013258/0001437749-26-013258.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-22,2026-04-23,1,437.87,437.87,A,P,3435502,False,False,False,0001437749-26-013115,https://www.sec.gov/Archives/edgar/data/1811074/000143774926013115/0001437749-26-013115.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-21,2026-04-22,1,441.84,441.84,A,P,3435501,False,False,False,0001437749-26-012989,https://www.sec.gov/Archives/edgar/data/1811074/000143774926012989/0001437749-26-012989.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-20,2026-04-21,1,427.65,427.65,A,P,3435500,False,False,False,0001437749-26-012894,https://www.sec.gov/Archives/edgar/data/1811074/000143774926012894/0001437749-26-012894.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-17,2026-04-20,1,419.94,419.94,A,P,3435499,False,False,False,0001437749-26-012789,https://www.sec.gov/Archives/edgar/data/1811074/000143774926012789/0001437749-26-012789.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-16,2026-04-17,1,424.47,424.47,A,P,3435498,False,False,False,0001437749-26-012652,https://www.sec.gov/Archives/edgar/data/1811074/000143774926012652/0001437749-26-012652.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-15,2026-04-16,1,419.26,419.26,A,P,3435497,False,False,False,0001437749-26-012532,https://www.sec.gov/Archives/edgar/data/1811074/000143774926012532/0001437749-26-012532.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-14,2026-04-15,1,413.96,413.96,A,P,3435496,False,False,False,0001437749-26-012326,https://www.sec.gov/Archives/edgar/data/1811074/000143774926012326/0001437749-26-012326.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-13,2026-04-14,1,414.88,414.88,A,P,3435495,False,False,False,0001437749-26-012212,https://www.sec.gov/Archives/edgar/data/1811074/000143774926012212/0001437749-26-012212.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-10,2026-04-13,1,407.06,407.06,A,P,3435494,False,False,False,0001437749-26-012106,https://www.sec.gov/Archives/edgar/data/1811074/000143774926012106/0001437749-26-012106.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-09,2026-04-10,1,401.64,401.64,A,P,3435493,False,False,False,0001437749-26-012037,https://www.sec.gov/Archives/edgar/data/1811074/000143774926012037/0001437749-26-012037.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-08,2026-04-09,3,449.0,1347.0,A,P,3435492,False,False,False,0001437749-26-011877,https://www.sec.gov/Archives/edgar/data/1811074/000143774926011877/0001437749-26-011877.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-07,2026-04-09,1,447.12,447.12,A,P,3435489,False,False,False,0001437749-26-011865,https://www.sec.gov/Archives/edgar/data/1811074/000143774926011865/0001437749-26-011865.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-06,2026-04-07,1,443.42,443.42,A,P,3461296,False,False,False,0001437749-26-011574,https://www.sec.gov/Archives/edgar/data/1811074/000143774926011574/0001437749-26-011574.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-02,2026-04-06,1,443.26,443.26,A,P,3461344,False,False,False,0001437749-26-011355,https://www.sec.gov/Archives/edgar/data/1811074/000143774926011355/0001437749-26-011355.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-04-01,2026-04-02,1,454.04,454.04,A,P,3461343,False,False,False,0001437749-26-011053,https://www.sec.gov/Archives/edgar/data/1811074/000143774926011053/0001437749-26-011053.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-31,2026-04-01,1,470.18,470.18,A,P,3467937,False,False,False,0001437749-26-010837,https://www.sec.gov/Archives/edgar/data/1811074/000143774926010837/0001437749-26-010837.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-30,2026-03-31,1,494.25,494.25,A,P,3467936,False,False,False,0001437749-26-010558,https://www.sec.gov/Archives/edgar/data/1811074/000143774926010558/0001437749-26-010558.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-27,2026-03-30,1,518.21,518.21,A,P,3467935,False,False,False,0001437749-26-010291,https://www.sec.gov/Archives/edgar/data/1811074/000143774926010291/0001437749-26-010291.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-26,2026-03-30,1,526.13,526.13,A,P,3467934,False,False,False,0001437749-26-010291,https://www.sec.gov/Archives/edgar/data/1811074/000143774926010291/0001437749-26-010291.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-25,2026-03-26,1,538.37,538.37,A,P,3467933,False,False,False,0001437749-26-009926,https://www.sec.gov/Archives/edgar/data/1811074/000143774926009926/0001437749-26-009926.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-24,2026-03-25,1,534.94,534.94,A,P,3467932,False,False,False,0001437749-26-009772,https://www.sec.gov/Archives/edgar/data/1811074/000143774926009772/0001437749-26-009772.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-23,2026-03-24,1,529.07,529.07,A,P,3467931,False,False,False,0001437749-26-009551,https://www.sec.gov/Archives/edgar/data/1811074/000143774926009551/0001437749-26-009551.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-20,2026-03-23,1,533.81,533.81,A,P,3467930,False,False,False,0001437749-26-009339,https://www.sec.gov/Archives/edgar/data/1811074/000143774926009339/0001437749-26-009339.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-19,2026-03-20,1,527.28,527.28,A,P,3467929,False,False,False,0001437749-26-009167,https://www.sec.gov/Archives/edgar/data/1811074/000143774926009167/0001437749-26-009167.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-18,2026-03-19,1,531.96,531.96,A,P,3467928,False,False,False,0001437749-26-008973,https://www.sec.gov/Archives/edgar/data/1811074/000143774926008973/0001437749-26-008973.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-17,2026-03-18,1,525.47,525.47,A,P,3467927,False,False,False,0001437749-26-008791,https://www.sec.gov/Archives/edgar/data/1811074/000143774926008791/0001437749-26-008791.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-16,2026-03-17,1,524.58,524.58,A,P,3467926,False,False,False,0001437749-26-008527,https://www.sec.gov/Archives/edgar/data/1811074/000143774926008527/0001437749-26-008527.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-13,2026-03-16,1,529.1,529.1,A,P,3467925,False,False,False,0001437749-26-008358,https://www.sec.gov/Archives/edgar/data/1811074/000143774926008358/0001437749-26-008358.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-12,2026-03-13,1,532.02,532.02,A,P,3469114,False,False,False,0001437749-26-008086,https://www.sec.gov/Archives/edgar/data/1811074/000143774926008086/0001437749-26-008086.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-11,2026-03-12,1,523.28,523.28,A,P,3469113,False,False,False,0001437749-26-007863,https://www.sec.gov/Archives/edgar/data/1811074/000143774926007863/0001437749-26-007863.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-10,2026-03-11,1,526.83,526.83,A,P,3469112,False,False,False,0001437749-26-007656,https://www.sec.gov/Archives/edgar/data/1811074/000143774926007656/0001437749-26-007656.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-09,2026-03-10,1,527.22,527.22,A,P,3469111,False,False,False,0001437749-26-007459,https://www.sec.gov/Archives/edgar/data/1811074/000143774926007459/0001437749-26-007459.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-06,2026-03-09,1,526.43,526.43,A,P,3469110,False,False,False,0001437749-26-007293,https://www.sec.gov/Archives/edgar/data/1811074/000143774926007293/0001437749-26-007293.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-05,2026-03-06,1,529.46,529.46,A,P,3469109,False,False,False,0001437749-26-007155,https://www.sec.gov/Archives/edgar/data/1811074/000143774926007155/0001437749-26-007155.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-04,2026-03-05,1,530.21,530.21,A,P,3469108,False,False,False,0001437749-26-007050,https://www.sec.gov/Archives/edgar/data/1811074/000143774926007050/0001437749-26-007050.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-03,2026-03-04,1,522.34,522.34,A,P,3469107,False,False,False,0001437749-26-006871,https://www.sec.gov/Archives/edgar/data/1811074/000143774926006871/0001437749-26-006871.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-03-02,2026-03-03,1,524.01,524.01,A,P,3469106,False,False,False,0001437749-26-006541,https://www.sec.gov/Archives/edgar/data/1811074/000143774926006541/0001437749-26-006541.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-02-27,2026-03-02,1,517.29,517.29,A,P,3479382,False,False,False,0001437749-26-006296,https://www.sec.gov/Archives/edgar/data/1811074/000143774926006296/0001437749-26-006296.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-02-26,2026-02-27,1,507.39,507.39,A,P,3479381,False,False,False,0001437749-26-006026,https://www.sec.gov/Archives/edgar/data/1811074/000143774926006026/0001437749-26-006026.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-02-25,2026-02-26,1,510.65,510.65,A,P,3479380,False,False,False,0001437749-26-005774,https://www.sec.gov/Archives/edgar/data/1811074/000143774926005774/0001437749-26-005774.txt
EPPS DONNA E,,2026-02-25,2026-02-27,895,510.0808,456522.32,D,S,3816,False,True,False,0001104659-26-021089,https://www.sec.gov/Archives/edgar/data/1811074/000110465926021089/0001104659-26-021089.txt
EPPS DONNA E,,2026-02-25,2026-02-27,895,510.45,456852.75,A,P,2921,False,True,False,0001104659-26-021089,https://www.sec.gov/Archives/edgar/data/1811074/000110465926021089/0001104659-26-021089.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-02-24,2026-02-25,1,520.15,520.15,A,P,3479379,False,False,False,0001437749-26-005485,https://www.sec.gov/Archives/edgar/data/1811074/000143774926005485/0001437749-26-005485.txt
BUFFINGTON STEPHANIE,Chief Accounting Officer,2026-02-24,2026-02-25,1608,503.0,808824.0,D,S,2133,False,False,True,0001628280-26-011822,https://www.sec.gov/Archives/edgar/data/1811074/000162828026011822/0001628280-26-011822.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-02-23,2026-02-24,1,519.85,519.85,A,P,3479378,False,False,False,0001437749-26-005214,https://www.sec.gov/Archives/edgar/data/1811074/000143774926005214/0001437749-26-005214.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-02-20,2026-02-23,1,504.28,504.28,A,P,3479377,False,False,False,0001437749-26-005026,https://www.sec.gov/Archives/edgar/data/1811074/000143774926005026/0001437749-26-005026.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-02-19,2026-02-20,1,469.18,469.18,A,P,3479376,False,False,False,0001437749-26-004817,https://www.sec.gov/Archives/edgar/data/1811074/000143774926004817/0001437749-26-004817.txt
HORIZON KINETICS ASSET MANAGEMENT LLC,,2026-02-18,2026-02-19,1,435.13,435.13,A,P,3479375,False,False,False,0001437749-26-004666,https://www.sec.gov/Archives/edgar/data/1811074/000143774926004666/0001437749-26-004666.txt
STEDDUM CHRIS,Chief Financial Officer,2026-02-15,2026-02-18,795,0.0,0.0,A,P,16416,False,False,True,0001628280-26-009153,https://www.sec.gov/Archives/edgar/data/1811074/000162828026009153/0001628280-26-009153.txt
STEDDUM CHRIS,Chief Financial Officer,2026-02-15,2026-02-18,376,432.31,162548.56,D,S,16040,False,False,True,0001628280-26-009153,https://www.sec.gov/Archives/edgar/data/1811074/000162828026009153/0001628280-26-009153.txt
GLOVER TYLER,President & CEO,2026-02-15,2026-02-18,1626,0.0,0.0,A,P,44859,False,True,True,0001628280-26-009143,https://www.sec.gov/Archives/edgar/data/1811074/000162828026009143/0001628280-26-009143.txt
GLOVER TYLER,President & CEO,2026-02-15,2026-02-18,688,432.31,297429.28,D,S,44171,False,True,True,0001628280-26-009143,https://www.sec.gov/Archives/edgar/data/1811074/000162828026009143/0001628280-26-009143.txt
Dobbs Micheal W.,"Senior VP, Secretary and GC",2026-02-15,2026-02-18,456,0.0,0.0,A,P,8047,False,False,True,0001628280-26-009156,https://www.sec.gov/Archives/edgar/data/1811074/000162828026009156/0001628280-26-009156.txt
Dobbs Micheal W.,"Senior VP, Secretary and GC",2026-02-15,2026-02-18,202,432.31,87326.62,D,S,7845,False,False,True,0001628280-26-009156,https://www.sec.gov/Archives/edgar/data/1811074/000162828026009156/0001628280-26-009156.txt
BUFFINGTON STEPHANIE,Chief Accounting Officer,2026-02-15,2026-02-18,255,0.0,0.0,A,P,3854,False,False,True,0001628280-26-009158,https://www.sec.gov/Archives/edgar/data/1811074/000162828026009158/0001628280-26-009158.txt
BUFFINGTON STEPHANIE,Chief Accounting Officer,2026-02-15,2026-02-18,113,432.31,48851.03,D,S,3741,False,False,True,0001628280-26-009158,https://www.sec.gov/Archives/edgar/data/1811074/000162828026009158/0001628280-26-009158.txt
STEDDUM CHRIS,Chief Financial Officer,2026-02-13,2026-02-18,2079,0.0,0.0,A,P,16605,False,False,True,0001628280-26-009153,https://www.sec.gov/Archives/edgar/data/1811074/000162828026009153/0001628280-26-009153.txt
STEDDUM CHRIS,Chief Financial Officer,2026-02-13,2026-02-18,984,432.31,425393.04,D,S,15621,False,False,True,0001628280-26-009153,https://www.sec.gov/Archives/edgar/data/1811074/000162828026009153/0001628280-26-009153.txt
GLOVER TYLER,President & CEO,2026-02-13,2026-02-18,3807,0.0,0.0,A,P,44845,False,True,True,0001628280-26-009143,https://www.sec.gov/Archives/edgar/data/1811074/000162828026009143/0001628280-26-009143.txt
GLOVER TYLER,President & CEO,2026-02-13,2026-02-18,1612,432.31,696883.72,D,S,43233,False,True,True,0001628280-26-009143,https://www.sec.gov/Archives/edgar/data/1811074/000162828026009143/0001628280-26-009143.txt
Dobbs Micheal W.,"Senior VP, Secretary and GC",2026-02-13,2026-02-18,1206,0.0,0.0,A,P,8125,False,False,True,0001628280-26-009156,https://www.sec.gov/Archives/edgar/data/1811074/000162828026009156/0001628280-26-009156.txt
Dobbs Micheal W.,"Senior VP, Secretary and GC",2026-02-13,2026-02-18,534,432.31,230853.54,D,S,7591,False,False,True,0001628280-26-009156,https://www.sec.gov/Archives/edgar/data/1811074/000162828026009156/0001628280-26-009156.txt
BUFFINGTON STEPHANIE,Chief Accounting Officer,2026-02-13,2026-02-18,864,0.0,0.0,A,P,3982,False,False,True,0001628280-26-009158,https://www.sec.gov/Archives/edgar/data/1811074/000162828026009158/0001628280-26-009158.txt
