insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Paquette Anthony,Chief Financial Officer,2026-02-03,2026-02-05,97497,0.0,0.0,A,P,430777,False,False,True,0002052994-26-000001,https://www.sec.gov/Archives/edgar/data/1859392/000205299426000001/0002052994-26-000001.txt
Novogratz Michael,Chief Executive Officer,2026-02-03,2026-02-05,174262,0.0,0.0,A,P,523183,False,True,True,0001380615-26-000002,https://www.sec.gov/Archives/edgar/data/1859392/000138061526000002/0001380615-26-000002.txt
Friedrich Matthew W.,Chief Legal Officer,2026-02-03,2026-02-05,71405,0.0,0.0,A,P,311405,False,False,True,0001706614-26-000002,https://www.sec.gov/Archives/edgar/data/1859392/000170661426000002/0001706614-26-000002.txt
Ferraro Christopher C,President and CIO,2026-02-03,2026-02-05,174262,0.0,0.0,A,P,862183,False,False,True,0001912609-26-000002,https://www.sec.gov/Archives/edgar/data/1859392/000191260926000002/0001912609-26-000002.txt
Brown Erin Elizabeth,Chief Operating Officer,2026-02-03,2026-02-05,97497,0.0,0.0,A,P,295585,False,False,True,0002053086-26-000001,https://www.sec.gov/Archives/edgar/data/1859392/000205308626000001/0002053086-26-000001.txt
Paquette Anthony,Chief Financial Officer,2025-12-26,2025-12-30,41720,24.43,1019219.6,D,S,333280,False,False,True,0002052994-25-000004,https://www.sec.gov/Archives/edgar/data/1859392/000205299425000004/0002052994-25-000004.txt
DEASON DOUGLAS R,,2025-11-13,2025-11-13,7000,30.18,211260.0,A,P,34000,False,True,False,0001079500-25-000012,https://www.sec.gov/Archives/edgar/data/1859392/000107950025000012/0001079500-25-000012.txt
DEASON DOUGLAS R,,2025-11-12,2025-11-13,8000,30.42,243360.0,A,P,27000,False,True,False,0001079500-25-000012,https://www.sec.gov/Archives/edgar/data/1859392/000107950025000012/0001079500-25-000012.txt
DEASON DOUGLAS R,,2025-11-11,2025-11-13,9000,30.82,277380.0,A,P,19000,False,True,False,0001079500-25-000012,https://www.sec.gov/Archives/edgar/data/1859392/000107950025000012/0001079500-25-000012.txt
DEASON DOUGLAS R,,2025-11-07,2025-11-10,2000,28.95,57900.0,A,P,2000,False,True,False,0001079500-25-000010,https://www.sec.gov/Archives/edgar/data/1859392/000107950025000010/0001079500-25-000010.txt
DEASON DOUGLAS R,,2025-11-07,2025-11-10,2000,29.15,58300.0,A,P,4000,False,True,False,0001079500-25-000010,https://www.sec.gov/Archives/edgar/data/1859392/000107950025000010/0001079500-25-000010.txt
DEASON DOUGLAS R,,2025-11-07,2025-11-10,2000,31.559,63118.0,A,P,6000,False,True,False,0001079500-25-000010,https://www.sec.gov/Archives/edgar/data/1859392/000107950025000010/0001079500-25-000010.txt
DEASON DOUGLAS R,,2025-11-07,2025-11-10,2000,29.25,58500.0,A,P,8000,False,True,False,0001079500-25-000010,https://www.sec.gov/Archives/edgar/data/1859392/000107950025000010/0001079500-25-000010.txt
DEASON DOUGLAS R,,2025-11-07,2025-11-10,2000,29.05,58100.0,A,P,10000,False,True,False,0001079500-25-000010,https://www.sec.gov/Archives/edgar/data/1859392/000107950025000010/0001079500-25-000010.txt
Novogratz Michael,Chief Executive Officer,2025-10-10,2025-10-14,2477055,0.0,0.0,A,P,2477055,False,True,True,0001380615-25-000012,https://www.sec.gov/Archives/edgar/data/1859392/000138061525000012/0001380615-25-000012.txt
Novogratz Michael,Chief Executive Officer,2025-10-10,2025-10-14,2477055,36.0,89173980.0,D,S,0,False,True,True,0001380615-25-000012,https://www.sec.gov/Archives/edgar/data/1859392/000138061525000012/0001380615-25-000012.txt
Novogratz Michael,Chief Executive Officer,2025-10-10,2025-10-14,522945,36.0,18826020.0,D,S,0,False,True,True,0001380615-25-000012,https://www.sec.gov/Archives/edgar/data/1859392/000138061525000012/0001380615-25-000012.txt
Galaxy Group Investments LLC,,2025-10-10,2025-10-14,2477055,0.0,0.0,A,P,2477055,False,False,False,0001912562-25-000008,https://www.sec.gov/Archives/edgar/data/1859392/000191256225000008/0001912562-25-000008.txt
Galaxy Group Investments LLC,,2025-10-10,2025-10-14,2477055,36.0,89173980.0,D,S,0,False,False,False,0001912562-25-000008,https://www.sec.gov/Archives/edgar/data/1859392/000191256225000008/0001912562-25-000008.txt
Ferraro Christopher C,President and CIO,2025-10-10,2025-10-14,750000,36.0,27000000.0,D,S,687921,False,False,True,0001912609-25-000005,https://www.sec.gov/Archives/edgar/data/1859392/000191260925000005/0001912609-25-000005.txt
Adams Medina Rhonda,,2025-09-12,2025-09-15,33333,29.83,994323.39,D,S,112053,False,True,False,0001906218-25-000007,https://www.sec.gov/Archives/edgar/data/1859392/000190621825000007/0001906218-25-000007.txt
Friedrich Matthew W.,Chief Legal Officer,2025-09-08,2025-09-09,240000,0.0,0.0,A,P,240000,False,False,True,0001706614-25-000006,https://www.sec.gov/Archives/edgar/data/1859392/000170661425000006/0001706614-25-000006.txt
Adams Medina Rhonda,,2025-09-03,2025-09-04,150000,4.05,607500.0,A,P,212886,False,True,False,0001906218-25-000005,https://www.sec.gov/Archives/edgar/data/1859392/000190621825000005/0001906218-25-000005.txt
Adams Medina Rhonda,,2025-09-03,2025-09-04,67500,24.5,1653750.0,D,S,145386,False,True,False,0001906218-25-000005,https://www.sec.gov/Archives/edgar/data/1859392/000190621825000005/0001906218-25-000005.txt
Tavoso Richard,,2025-08-08,2025-08-08,50000,28.28,1414000.0,D,S,400000,False,True,False,0001907900-25-000004,https://www.sec.gov/Archives/edgar/data/1859392/000190790025000004/0001907900-25-000004.txt
Tavoso Richard,,2025-08-07,2025-08-08,25000,0.0,0.0,D,S,162886,False,True,False,0001907900-25-000004,https://www.sec.gov/Archives/edgar/data/1859392/000190790025000004/0001907900-25-000004.txt
Tavoso Richard,,2025-08-06,2025-08-08,5419,0.0,0.0,A,P,187886,False,True,False,0001907900-25-000004,https://www.sec.gov/Archives/edgar/data/1859392/000190790025000004/0001907900-25-000004.txt
Koutsouras Bill,,2025-08-06,2025-08-08,5419,0.0,0.0,A,P,162886,False,True,False,0001905897-25-000004,https://www.sec.gov/Archives/edgar/data/1859392/000190589725000004/0001905897-25-000004.txt
Dietze Jane A,,2025-08-06,2025-08-08,5419,0.0,0.0,A,P,80064,False,True,False,0001341187-25-000002,https://www.sec.gov/Archives/edgar/data/1859392/000134118725000002/0001341187-25-000002.txt
DEASON DOUGLAS R,,2025-08-06,2025-08-08,23482,0.0,0.0,A,P,23482,False,True,False,0001079500-25-000008,https://www.sec.gov/Archives/edgar/data/1859392/000107950025000008/0001079500-25-000008.txt
DAFFEY MICHAEL D,,2025-08-06,2025-08-08,5419,0.0,0.0,A,P,1505419,False,True,False,0001906958-25-000002,https://www.sec.gov/Archives/edgar/data/1859392/000190695825000002/0001906958-25-000002.txt
Brown Erin Elizabeth,Chief Operating Officer,2025-08-06,2025-08-08,350000,4.83,1690500.0,A,P,548088,False,False,True,0002053086-25-000014,https://www.sec.gov/Archives/edgar/data/1859392/000205308625000014/0002053086-25-000014.txt
Brown Erin Elizabeth,Chief Operating Officer,2025-08-06,2025-08-08,175000,26.81,4691750.0,D,S,373088,False,False,True,0002053086-25-000014,https://www.sec.gov/Archives/edgar/data/1859392/000205308625000014/0002053086-25-000014.txt
Brown Erin Elizabeth,Chief Operating Officer,2025-08-06,2025-08-08,175000,27.16,4753000.0,D,S,198088,False,False,True,0002053086-25-000014,https://www.sec.gov/Archives/edgar/data/1859392/000205308625000014/0002053086-25-000014.txt
Adams Medina Rhonda,,2025-08-06,2025-08-08,5419,0.0,0.0,A,P,62886,False,True,False,0001906218-25-000002,https://www.sec.gov/Archives/edgar/data/1859392/000190621825000002/0001906218-25-000002.txt
Tavoso Richard,,2025-05-21,2025-08-08,50000,0.0,0.0,A,P,182467,False,True,False,0001907900-25-000002,https://www.sec.gov/Archives/edgar/data/1859392/000190790025000002/0001907900-25-000002.txt
Tavoso Richard,,2025-05-16,2025-08-08,500000,0.0,0.0,D,S,132467,False,True,False,0001907900-25-000002,https://www.sec.gov/Archives/edgar/data/1859392/000190790025000002/0001907900-25-000002.txt
