insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
TRUSCOTT WILLIAM F,"CEO, GLOBAL ASSET MANAGEMENT",2026-07-09,2026-07-13,180,500.16,90028.8,D,F,4794,False,False,False,0001282835-26-000012,https://www.sec.gov/Archives/edgar/data/820027/000128283526000012/0001282835-26-000012.txt
HUNTER PETRUZILLO KELLI A.,Exec VP of Human Resources,2026-07-09,2026-07-13,207,0.0,0.0,A,M,4306,False,False,False,0001184353-26-000008,https://www.sec.gov/Archives/edgar/data/820027/000118435326000008/0001184353-26-000008.txt
HUNTER PETRUZILLO KELLI A.,Exec VP of Human Resources,2026-07-09,2026-07-13,98,500.16,49015.68,D,F,4208,False,False,False,0001184353-26-000008,https://www.sec.gov/Archives/edgar/data/820027/000118435326000008/0001184353-26-000008.txt
Brockman Dawn M.,SVP AND CONTROLLER,2026-07-09,2026-07-13,26,0.0,0.0,A,M,1194,False,False,False,0001937010-26-000008,https://www.sec.gov/Archives/edgar/data/820027/000193701026000008/0001937010-26-000008.txt
Brockman Dawn M.,SVP AND CONTROLLER,2026-07-09,2026-07-13,9,500.16,4501.44,D,F,1185,False,False,False,0001937010-26-000008,https://www.sec.gov/Archives/edgar/data/820027/000193701026000008/0001937010-26-000008.txt
Smyth Gerard P.,EVP & Hd. of Tech. & Serv. Del,2026-05-14,2026-05-18,2221,165.41,367375.61,A,M,13795,False,False,False,0001823254-26-000009,https://www.sec.gov/Archives/edgar/data/820027/000182325426000009/0001823254-26-000009.txt
Smyth Gerard P.,EVP & Hd. of Tech. & Serv. Del,2026-05-14,2026-05-18,1437,471.22,677143.14,D,F,12358,False,False,False,0001823254-26-000009,https://www.sec.gov/Archives/edgar/data/820027/000182325426000009/0001823254-26-000009.txt
Smyth Gerard P.,EVP & Hd. of Tech. & Serv. Del,2026-05-14,2026-05-18,6255,472.5191,2955606.97,D,S,6103,False,False,False,0001823254-26-000009,https://www.sec.gov/Archives/edgar/data/820027/000182325426000009/0001823254-26-000009.txt
Sharpe Robert Francis JR,,2026-05-08,2026-05-12,1200,465.83,558996.0,D,S,6300,False,False,False,0001340573-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000134057326000005/0001340573-26-000005.txt
TRUSCOTT WILLIAM F,"CEO, GLOBAL ASSET MANAGEMENT",2026-02-10,2026-02-12,5000,532.08,2660400.0,D,S,12149,False,False,False,0001282835-26-000010,https://www.sec.gov/Archives/edgar/data/820027/000128283526000010/0001282835-26-000010.txt
Alvero Gumer,PRESIDENT-INSURANCE&ANNUITIES,2026-02-09,2026-02-11,3428,179.84,616491.52,A,M,9364,False,False,False,0001915877-26-000009,https://www.sec.gov/Archives/edgar/data/820027/000191587726000009/0001915877-26-000009.txt
Alvero Gumer,PRESIDENT-INSURANCE&ANNUITIES,2026-02-09,2026-02-11,4865,126.89,617319.85,A,M,14229,False,False,False,0001915877-26-000009,https://www.sec.gov/Archives/edgar/data/820027/000191587726000009/0001915877-26-000009.txt
Alvero Gumer,PRESIDENT-INSURANCE&ANNUITIES,2026-02-09,2026-02-11,4950,542.779,2686756.05,D,F,9279,False,False,False,0001915877-26-000009,https://www.sec.gov/Archives/edgar/data/820027/000191587726000009/0001915877-26-000009.txt
Alvero Gumer,PRESIDENT-INSURANCE&ANNUITIES,2026-02-09,2026-02-11,4658,542.8824,2528746.22,D,S,4621,False,False,False,0001915877-26-000009,https://www.sec.gov/Archives/edgar/data/820027/000191587726000009/0001915877-26-000009.txt
Berman Walter Stanley,EXECUTIVE VP AND CFO,2026-02-05,2026-02-09,7000,544.2159,3809511.3,D,S,5609,False,False,False,0001335761-26-000009,https://www.sec.gov/Archives/edgar/data/820027/000133576126000009/0001335761-26-000009.txt
CRACCHIOLO JAMES M,CHAIRMAN AND CEO,2026-02-04,2026-02-06,7136,540.1052,3854190.71,D,S,149310,False,False,False,0001196484-26-000010,https://www.sec.gov/Archives/edgar/data/820027/000119648426000010/0001196484-26-000010.txt
CRACCHIOLO JAMES M,CHAIRMAN AND CEO,2026-02-04,2026-02-06,4235,541.4565,2293068.28,D,S,145075,False,False,False,0001196484-26-000010,https://www.sec.gov/Archives/edgar/data/820027/000119648426000010/0001196484-26-000010.txt
CRACCHIOLO JAMES M,CHAIRMAN AND CEO,2026-02-04,2026-02-06,5643,542.7847,3062934.06,D,S,139432,False,False,False,0001196484-26-000010,https://www.sec.gov/Archives/edgar/data/820027/000119648426000010/0001196484-26-000010.txt
CRACCHIOLO JAMES M,CHAIRMAN AND CEO,2026-02-04,2026-02-06,4507,543.8838,2451284.29,D,S,134925,False,False,False,0001196484-26-000010,https://www.sec.gov/Archives/edgar/data/820027/000119648426000010/0001196484-26-000010.txt
CRACCHIOLO JAMES M,CHAIRMAN AND CEO,2026-02-04,2026-02-06,6886,545.0414,3753155.08,D,S,128039,False,False,False,0001196484-26-000010,https://www.sec.gov/Archives/edgar/data/820027/000119648426000010/0001196484-26-000010.txt
CRACCHIOLO JAMES M,CHAIRMAN AND CEO,2026-02-04,2026-02-06,1782,545.7615,972546.99,D,S,126257,False,False,False,0001196484-26-000010,https://www.sec.gov/Archives/edgar/data/820027/000119648426000010/0001196484-26-000010.txt
CRACCHIOLO JAMES M,CHAIRMAN AND CEO,2026-02-04,2026-02-06,2928,547.5084,1603104.6,D,S,123329,False,False,False,0001196484-26-000010,https://www.sec.gov/Archives/edgar/data/820027/000119648426000010/0001196484-26-000010.txt
CRACCHIOLO JAMES M,CHAIRMAN AND CEO,2026-02-04,2026-02-06,15696,548.6051,8610905.65,D,S,107633,False,False,False,0001196484-26-000010,https://www.sec.gov/Archives/edgar/data/820027/000119648426000010/0001196484-26-000010.txt
TRUSCOTT WILLIAM F,"CEO, GLOBAL ASSET MANAGEMENT",2026-02-02,2026-02-03,2536,0.0,0.0,A,A,4794,False,False,False,0001282835-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000128283526000005/0001282835-26-000005.txt
Sweeney Joseph Edward,PRES-AWM PRODUCTS & SERVICES,2026-02-02,2026-02-03,1702,0.0,0.0,A,A,11458,False,False,False,0001335749-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000133574926000005/0001335749-26-000005.txt
Smyth Gerard P.,EVP & CIO,2026-02-02,2026-02-03,1014,0.0,0.0,A,A,11574,False,False,False,0001823254-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000182325426000005/0001823254-26-000005.txt
MELLOH HEATHER J.,EVP AND GENERAL COUNSEL,2026-02-02,2026-02-03,583,0.0,0.0,A,A,2991,False,False,False,0001935239-26-000003,https://www.sec.gov/Archives/edgar/data/820027/000193523926000003/0001935239-26-000003.txt
Davies William,"EXECUTIVE VP, GLOBAL CIO",2026-02-02,2026-02-03,529,0.0,0.0,A,A,14529,False,False,False,0001910206-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000191020626000005/0001910206-26-000005.txt
CRACCHIOLO JAMES M,CHAIRMAN AND CEO,2026-02-02,2026-02-03,11988,0.0,0.0,A,A,156446,False,False,False,0001196484-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000119648426000005/0001196484-26-000005.txt
Brockman Dawn M.,SVP AND CONTROLLER,2026-02-02,2026-02-03,177,0.0,0.0,A,A,1168,False,False,False,0001937010-26-000003,https://www.sec.gov/Archives/edgar/data/820027/000193701026000003/0001937010-26-000003.txt
Berman Walter Stanley,EXECUTIVE VP AND CFO,2026-02-02,2026-02-03,2790,0.0,0.0,A,A,12609,False,False,False,0001335761-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000133576126000005/0001335761-26-000005.txt
Alvero Gumer,PRESIDENT-INSURANCE&ANNUITIES,2026-02-02,2026-02-03,405,0.0,0.0,A,A,5936,False,False,False,0001915877-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000191587726000005/0001915877-26-000005.txt
TRUSCOTT WILLIAM F,"CEO, GLOBAL ASSET MANAGEMENT",2026-01-31,2026-02-03,345,527.19,181880.55,D,F,2258,False,False,False,0001282835-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000128283526000005/0001282835-26-000005.txt
Sweeney Joseph Edward,PRES-AWM PRODUCTS & SERVICES,2026-01-31,2026-02-03,235,527.19,123889.65,D,F,9756,False,False,False,0001335749-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000133574926000005/0001335749-26-000005.txt
Smyth Gerard P.,EVP & CIO,2026-01-31,2026-02-03,136,527.19,71697.84,D,F,10560,False,False,False,0001823254-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000182325426000005/0001823254-26-000005.txt
MELLOH HEATHER J.,EVP AND GENERAL COUNSEL,2026-01-31,2026-02-03,46,527.19,24250.74,D,F,2408,False,False,False,0001935239-26-000003,https://www.sec.gov/Archives/edgar/data/820027/000193523926000003/0001935239-26-000003.txt
Davies William,"EXECUTIVE VP, GLOBAL CIO",2026-01-31,2026-02-03,78,527.19,41120.82,D,D,14000,False,False,False,0001910206-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000191020626000005/0001910206-26-000005.txt
CRACCHIOLO JAMES M,CHAIRMAN AND CEO,2026-01-31,2026-02-03,1729,527.19,911511.51,D,F,144458,False,False,False,0001196484-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000119648426000005/0001196484-26-000005.txt
Brockman Dawn M.,SVP AND CONTROLLER,2026-01-31,2026-02-03,20,527.19,10543.8,D,F,991,False,False,False,0001937010-26-000003,https://www.sec.gov/Archives/edgar/data/820027/000193701026000003/0001937010-26-000003.txt
Berman Walter Stanley,EXECUTIVE VP AND CFO,2026-01-31,2026-02-03,423,527.19,223001.37,D,F,9819,False,False,False,0001335761-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000133576126000005/0001335761-26-000005.txt
Alvero Gumer,PRESIDENT-INSURANCE&ANNUITIES,2026-01-31,2026-02-03,32,527.19,16870.08,D,F,5531,False,False,False,0001915877-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000191587726000005/0001915877-26-000005.txt
TRUSCOTT WILLIAM F,"CEO, GLOBAL ASSET MANAGEMENT",2026-01-27,2026-01-29,8661,0.0,0.0,A,A,11631,False,False,False,0001282835-26-000004,https://www.sec.gov/Archives/edgar/data/820027/000128283526000004/0001282835-26-000004.txt
TRUSCOTT WILLIAM F,"CEO, GLOBAL ASSET MANAGEMENT",2026-01-27,2026-01-29,4169,498.33,2077537.77,D,F,2970,False,False,False,0001282835-26-000004,https://www.sec.gov/Archives/edgar/data/820027/000128283526000004/0001282835-26-000004.txt
TRUSCOTT WILLIAM F,"CEO, GLOBAL ASSET MANAGEMENT",2026-01-27,2026-01-28,317,498.33,157970.61,D,F,2970,False,False,False,0001282835-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000128283526000002/0001282835-26-000002.txt
Sweeney Joseph Edward,PRES-AWM PRODUCTS & SERVICES,2026-01-27,2026-01-29,5550,0.0,0.0,A,A,12544,False,False,False,0001335749-26-000004,https://www.sec.gov/Archives/edgar/data/820027/000133574926000004/0001335749-26-000004.txt
Sweeney Joseph Edward,PRES-AWM PRODUCTS & SERVICES,2026-01-27,2026-01-29,2553,498.33,1272236.49,D,F,9991,False,False,False,0001335749-26-000004,https://www.sec.gov/Archives/edgar/data/820027/000133574926000004/0001335749-26-000004.txt
Sweeney Joseph Edward,PRES-AWM PRODUCTS & SERVICES,2026-01-27,2026-01-28,201,498.33,100164.33,D,F,6994,False,False,False,0001335749-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000133574926000002/0001335749-26-000002.txt
Smyth Gerard P.,EVP & CIO,2026-01-27,2026-01-29,2887,0.0,0.0,A,A,11811,False,False,False,0001823254-26-000004,https://www.sec.gov/Archives/edgar/data/820027/000182325426000004/0001823254-26-000004.txt
Smyth Gerard P.,EVP & CIO,2026-01-27,2026-01-29,1115,498.33,555637.95,D,F,10696,False,False,False,0001823254-26-000004,https://www.sec.gov/Archives/edgar/data/820027/000182325426000004/0001823254-26-000004.txt
Smyth Gerard P.,EVP & CIO,2026-01-27,2026-01-28,97,498.33,48338.01,D,F,8924,False,False,False,0001823254-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000182325426000002/0001823254-26-000002.txt
MELLOH HEATHER J.,EVP AND GENERAL COUNSEL,2026-01-27,2026-02-05,999,0.0,0.0,A,A,3990,False,False,False,0001935239-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000193523926000005/0001935239-26-000005.txt
MELLOH HEATHER J.,EVP AND GENERAL COUNSEL,2026-01-27,2026-02-05,306,498.33,152488.98,D,F,3684,False,False,False,0001935239-26-000005,https://www.sec.gov/Archives/edgar/data/820027/000193523926000005/0001935239-26-000005.txt
MELLOH HEATHER J.,EVP AND GENERAL COUNSEL,2026-01-27,2026-01-28,42,498.33,20929.86,D,F,2454,False,False,False,0001935239-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000193523926000002/0001935239-26-000002.txt
Davies William,"EXECUTIVE VP, GLOBAL CIO",2026-01-27,2026-01-29,1989,0.0,0.0,A,A,15013,False,False,False,0001910206-26-000004,https://www.sec.gov/Archives/edgar/data/820027/000191020626000004/0001910206-26-000004.txt
Davies William,"EXECUTIVE VP, GLOBAL CIO",2026-01-27,2026-01-29,935,498.33,465938.55,D,D,14078,False,False,False,0001910206-26-000004,https://www.sec.gov/Archives/edgar/data/820027/000191020626000004/0001910206-26-000004.txt
Davies William,"EXECUTIVE VP, GLOBAL CIO",2026-01-27,2026-01-28,114,498.33,56809.62,D,D,13024,False,False,False,0001910206-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000191020626000002/0001910206-26-000002.txt
CRACCHIOLO JAMES M,CHAIRMAN AND CEO,2026-01-27,2026-01-29,35534,0.0,0.0,A,A,164363,False,False,False,0001196484-26-000004,https://www.sec.gov/Archives/edgar/data/820027/000119648426000004/0001196484-26-000004.txt
CRACCHIOLO JAMES M,CHAIRMAN AND CEO,2026-01-27,2026-01-29,18176,498.33,9057646.08,D,F,146187,False,False,False,0001196484-26-000004,https://www.sec.gov/Archives/edgar/data/820027/000119648426000004/0001196484-26-000004.txt
CRACCHIOLO JAMES M,CHAIRMAN AND CEO,2026-01-27,2026-01-28,2192,498.33,1092339.36,D,F,128829,False,False,False,0001196484-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000119648426000002/0001196484-26-000002.txt
Brockman Dawn M.,SVP AND CONTROLLER,2026-01-27,2026-01-28,22,498.33,10963.26,D,F,1011,False,False,False,0001937010-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000193701026000002/0001937010-26-000002.txt
Berman Walter Stanley,EXECUTIVE VP AND CFO,2026-01-27,2026-01-29,9993,0.0,0.0,A,A,15344,False,False,False,0001335761-26-000004,https://www.sec.gov/Archives/edgar/data/820027/000133576126000004/0001335761-26-000004.txt
Berman Walter Stanley,EXECUTIVE VP AND CFO,2026-01-27,2026-01-29,5102,498.33,2542479.66,D,F,10242,False,False,False,0001335761-26-000004,https://www.sec.gov/Archives/edgar/data/820027/000133576126000004/0001335761-26-000004.txt
Berman Walter Stanley,EXECUTIVE VP AND CFO,2026-01-27,2026-01-28,429,498.33,213783.57,D,F,5351,False,False,False,0001335761-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000133576126000002/0001335761-26-000002.txt
Alvero Gumer,PRESIDENT-INSURANCE&ANNUITIES,2026-01-27,2026-01-29,1109,0.0,0.0,A,A,5899,False,False,False,0001915877-26-000004,https://www.sec.gov/Archives/edgar/data/820027/000191587726000004/0001915877-26-000004.txt
Alvero Gumer,PRESIDENT-INSURANCE&ANNUITIES,2026-01-27,2026-01-29,336,498.33,167438.88,D,F,5563,False,False,False,0001915877-26-000004,https://www.sec.gov/Archives/edgar/data/820027/000191587726000004/0001915877-26-000004.txt
Alvero Gumer,PRESIDENT-INSURANCE&ANNUITIES,2026-01-27,2026-01-28,36,498.33,17939.88,D,F,4790,False,False,False,0001915877-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000191587726000002/0001915877-26-000002.txt
TRUSCOTT WILLIAM F,"CEO, GLOBAL ASSET MANAGEMENT",2026-01-26,2026-01-28,292,500.53,146154.76,D,F,3989,False,False,False,0001282835-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000128283526000002/0001282835-26-000002.txt
Sweeney Joseph Edward,PRES-AWM PRODUCTS & SERVICES,2026-01-26,2026-01-28,206,500.53,103109.18,D,F,7195,False,False,False,0001335749-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000133574926000002/0001335749-26-000002.txt
Smyth Gerard P.,EVP & CIO,2026-01-26,2026-01-28,114,500.53,57060.42,D,F,9021,False,False,False,0001823254-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000182325426000002/0001823254-26-000002.txt
MELLOH HEATHER J.,EVP AND GENERAL COUNSEL,2026-01-26,2026-01-28,66,500.53,33034.98,D,F,2496,False,False,False,0001935239-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000193523926000002/0001935239-26-000002.txt
Davies William,"EXECUTIVE VP, GLOBAL CIO",2026-01-26,2026-01-28,98,500.53,49051.94,D,D,13124,False,False,False,0001910206-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000191020626000002/0001910206-26-000002.txt
CRACCHIOLO JAMES M,CHAIRMAN AND CEO,2026-01-26,2026-01-28,1731,500.53,866417.43,D,F,131021,False,False,False,0001196484-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000119648426000002/0001196484-26-000002.txt
Brockman Dawn M.,SVP AND CONTROLLER,2026-01-26,2026-01-28,22,500.53,11011.66,D,F,1033,False,False,False,0001937010-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000193701026000002/0001937010-26-000002.txt
Berman Walter Stanley,EXECUTIVE VP AND CFO,2026-01-26,2026-01-28,387,500.53,193705.11,D,F,5780,False,False,False,0001335761-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000133576126000002/0001335761-26-000002.txt
Alvero Gumer,PRESIDENT-INSURANCE&ANNUITIES,2026-01-26,2026-01-28,40,500.53,20021.2,D,F,4826,False,False,False,0001915877-26-000002,https://www.sec.gov/Archives/edgar/data/820027/000191587726000002/0001915877-26-000002.txt
Sharpe Robert Francis JR,,2025-11-21,2025-11-25,1500,450.945,676417.5,D,S,7500,False,False,False,0001340573-25-000006,https://www.sec.gov/Archives/edgar/data/820027/000134057325000006/0001340573-25-000006.txt
