insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Price Penry W,,2026-05-13,2026-05-14,5960,94.8566,565345.34,D,S,30070,False,True,False,0000313927-26-000257,https://www.sec.gov/Archives/edgar/data/313927/000031392726000257/0000313927-26-000257.txt
Yoler Laurie,,2026-05-04,2026-05-06,920,0.0,0.0,A,A,920,False,True,False,0000313927-26-000235,https://www.sec.gov/Archives/edgar/data/313927/000031392726000235/0000313927-26-000235.txt
WINKLEBLACK ARTHUR B,,2026-05-04,2026-05-06,920,0.0,0.0,A,A,920,False,True,False,0000313927-26-000237,https://www.sec.gov/Archives/edgar/data/313927/000031392726000237/0000313927-26-000237.txt
Vergis Janet S.,,2026-05-04,2026-05-06,920,0.0,0.0,A,A,920,False,True,False,0000313927-26-000239,https://www.sec.gov/Archives/edgar/data/313927/000031392726000239/0000313927-26-000239.txt
Smith Michael R,,2026-05-04,2026-05-06,920,0.0,0.0,A,A,920,False,True,False,0000313927-26-000247,https://www.sec.gov/Archives/edgar/data/313927/000031392726000247/0000313927-26-000247.txt
Saligram Ravichandra Krishnamurty,,2026-05-04,2026-05-06,920,0.0,0.0,A,A,920,False,True,False,0000313927-26-000249,https://www.sec.gov/Archives/edgar/data/313927/000031392726000249/0000313927-26-000249.txt
Saideman Susan G,,2026-05-04,2026-05-06,920,0.0,0.0,A,A,920,False,True,False,0000313927-26-000255,https://www.sec.gov/Archives/edgar/data/313927/000031392726000255/0000313927-26-000255.txt
SHEARER ROBERT K,,2026-05-04,2026-05-06,920,0.0,0.0,A,A,920,False,True,False,0000313927-26-000241,https://www.sec.gov/Archives/edgar/data/313927/000031392726000241/0000313927-26-000241.txt
Price Penry W,,2026-05-04,2026-05-06,920,0.0,0.0,A,A,920,False,True,False,0000313927-26-000245,https://www.sec.gov/Archives/edgar/data/313927/000031392726000245/0000313927-26-000245.txt
IRWIN BRADLEY C,,2026-05-04,2026-05-06,920,0.0,0.0,A,A,920,False,True,False,0000313927-26-000251,https://www.sec.gov/Archives/edgar/data/313927/000031392726000251/0000313927-26-000251.txt
CASHAW BRAD,,2026-05-04,2026-05-06,920,0.0,0.0,A,A,920,False,True,False,0000313927-26-000233,https://www.sec.gov/Archives/edgar/data/313927/000031392726000233/0000313927-26-000233.txt
Longo Joseph James,"VP, Controller and CAO",2026-05-01,2026-05-05,213,96.02,20452.26,D,F,407,False,False,True,0000313927-26-000231,https://www.sec.gov/Archives/edgar/data/313927/000031392726000231/0000313927-26-000231.txt
McChesney Lee B,"EVP, Chief Financial Officer",2026-03-24,2026-03-25,4468,93.87,419411.16,D,F,16112,False,False,True,0001012975-26-000266,https://www.sec.gov/Archives/edgar/data/313927/000101297526000266/0001012975-26-000266.txt
McChesney Lee B,"EVP, Chief Financial Officer",2026-03-24,2026-03-25,232,93.87,21777.84,D,F,1368,False,False,True,0001012975-26-000266,https://www.sec.gov/Archives/edgar/data/313927/000101297526000266/0001012975-26-000266.txt
Price Penry W,,2026-03-12,2026-03-13,7000,49.62,347340.0,A,M,37070,False,True,False,0000313927-26-000205,https://www.sec.gov/Archives/edgar/data/313927/000031392726000205/0000313927-26-000205.txt
Price Penry W,,2026-03-12,2026-03-13,7000,100.582,704074.0,D,S,30070,False,True,False,0000313927-26-000205,https://www.sec.gov/Archives/edgar/data/313927/000031392726000205/0000313927-26-000205.txt
Ruiz Rabago Carlos,EVP Chief Supply Chain Officer,2026-03-09,2026-03-10,34,100.39,3413.26,A,A,37,False,False,True,0000313927-26-000203,https://www.sec.gov/Archives/edgar/data/313927/000031392726000203/0000313927-26-000203.txt
Raup Charles R,President US Domestic,2026-03-09,2026-03-10,34,100.39,3413.26,A,A,34,False,False,True,0000313927-26-000201,https://www.sec.gov/Archives/edgar/data/313927/000031392726000201/0000313927-26-000201.txt
Pokhriyal Surabhi,EVP Chief Digital Growth Offic,2026-03-09,2026-03-10,33,100.39,3312.87,A,A,66,False,False,True,0000313927-26-000199,https://www.sec.gov/Archives/edgar/data/313927/000031392726000199/0000313927-26-000199.txt
McChesney Lee B,"EVP, Chief Financial Officer",2026-03-09,2026-03-10,34,100.39,3413.26,A,A,34,False,False,True,0000313927-26-000197,https://www.sec.gov/Archives/edgar/data/313927/000031392726000197/0000313927-26-000197.txt
Magazine Mark J,EVP Chief Commercial Officer,2026-03-09,2026-03-10,87,100.39,8733.93,A,A,1518,False,False,True,0000313927-26-000195,https://www.sec.gov/Archives/edgar/data/313927/000031392726000195/0000313927-26-000195.txt
Longo Joseph James,"VP, Controller and CAO",2026-03-09,2026-03-10,34,100.39,3413.26,A,A,179,False,False,True,0000313927-26-000193,https://www.sec.gov/Archives/edgar/data/313927/000031392726000193/0000313927-26-000193.txt
Linares Carlos G.,EVP Chief Tech&Global New Prod,2026-03-09,2026-03-10,34,100.39,3413.26,A,A,263,False,False,True,0000313927-26-000187,https://www.sec.gov/Archives/edgar/data/313927/000031392726000187/0000313927-26-000187.txt
Hemsey Rene,"EVP, Chief HR Officer",2026-03-09,2026-03-10,75,100.39,7529.25,A,A,5074,False,False,True,0000313927-26-000191,https://www.sec.gov/Archives/edgar/data/313927/000031392726000191/0000313927-26-000191.txt
Gokey Kevin,EVP Chief Information Officer,2026-03-09,2026-03-10,104,100.39,10440.56,A,A,4234,False,False,True,0000313927-26-000189,https://www.sec.gov/Archives/edgar/data/313927/000031392726000189/0000313927-26-000189.txt
Dierker Richard A,President and CEO,2026-03-09,2026-03-10,34,100.39,3413.26,A,A,1029,False,True,True,0000313927-26-000185,https://www.sec.gov/Archives/edgar/data/313927/000031392726000185/0000313927-26-000185.txt
Buchert Brian D,"EVP of Strategy, M&A, and BP",2026-03-09,2026-03-10,34,100.39,3413.26,A,A,1762,False,False,True,0000313927-26-000181,https://www.sec.gov/Archives/edgar/data/313927/000031392726000181/0000313927-26-000181.txt
Ruiz Rabago Carlos,EVP Chief Supply Chain Officer,2026-03-03,2026-03-04,62,103.02,6387.24,D,F,488,False,False,True,0000313927-26-000172,https://www.sec.gov/Archives/edgar/data/313927/000031392726000172/0000313927-26-000172.txt
Read Michael,"EVP, International",2026-03-03,2026-03-04,123,103.02,12671.46,D,F,567,False,False,True,0000313927-26-000170,https://www.sec.gov/Archives/edgar/data/313927/000031392726000170/0000313927-26-000170.txt
Pokhriyal Surabhi,EVP Chief Digital Growth Offic,2026-03-03,2026-03-04,39,103.02,4017.78,D,F,381,False,False,True,0000313927-26-000168,https://www.sec.gov/Archives/edgar/data/313927/000031392726000168/0000313927-26-000168.txt
Magazine Mark J,EVP Chief Commercial Officer,2026-03-03,2026-03-04,39,103.02,4017.78,D,F,291,False,False,True,0000313927-26-000166,https://www.sec.gov/Archives/edgar/data/313927/000031392726000166/0000313927-26-000166.txt
Longo Joseph James,"VP, Controller and CAO",2026-03-03,2026-03-04,50,103.02,5151.0,D,F,330,False,False,True,0000313927-26-000177,https://www.sec.gov/Archives/edgar/data/313927/000031392726000177/0000313927-26-000177.txt
Linares Carlos G.,EVP Chief Tech&Global New Prod,2026-03-03,2026-03-04,71,103.02,7314.42,D,F,549,False,False,True,0000313927-26-000164,https://www.sec.gov/Archives/edgar/data/313927/000031392726000164/0000313927-26-000164.txt
Hemsey Rene,"EVP, Chief HR Officer",2026-03-03,2026-03-04,69,103.02,7108.38,D,F,531,False,False,True,0000313927-26-000162,https://www.sec.gov/Archives/edgar/data/313927/000031392726000162/0000313927-26-000162.txt
Gokey Kevin,EVP Chief Information Officer,2026-03-03,2026-03-04,40,103.02,4120.8,D,F,310,False,False,True,0000313927-26-000160,https://www.sec.gov/Archives/edgar/data/313927/000031392726000160/0000313927-26-000160.txt
Dierker Richard A,President and CEO,2026-03-03,2026-03-04,1038,103.02,106934.76,D,F,5282,False,True,True,0000313927-26-000174,https://www.sec.gov/Archives/edgar/data/313927/000031392726000174/0000313927-26-000174.txt
DE MAYNADIER PATRICK D,"EVP, Gen. Counsel & Secretary",2026-03-03,2026-03-04,123,103.02,12671.46,D,F,727,False,False,True,0000313927-26-000158,https://www.sec.gov/Archives/edgar/data/313927/000031392726000158/0000313927-26-000158.txt
Buchert Brian D,"EVP of Strategy, M&A, and BP",2026-03-03,2026-03-04,46,103.02,4738.92,D,F,354,False,False,True,0000313927-26-000156,https://www.sec.gov/Archives/edgar/data/313927/000031392726000156/0000313927-26-000156.txt
Ruiz Rabago Carlos,EVP Chief Supply Chain Officer,2026-03-02,2026-03-04,810,103.95,84199.5,A,A,1046,False,False,True,0000313927-26-000144,https://www.sec.gov/Archives/edgar/data/313927/000031392726000144/0000313927-26-000144.txt
Read Michael,"EVP, International",2026-03-02,2026-03-05,920,103.95,95634.0,A,A,1598,False,False,True,0000313927-26-000179,https://www.sec.gov/Archives/edgar/data/313927/000031392726000179/0000313927-26-000179.txt
Read Michael,"EVP, International",2026-03-02,2026-03-04,930,103.95,96673.5,A,A,1608,False,False,True,0000313927-26-000154,https://www.sec.gov/Archives/edgar/data/313927/000031392726000154/0000313927-26-000154.txt
Raup Charles R,President US Domestic,2026-03-02,2026-03-04,1700,103.95,176715.0,A,A,10700,False,False,True,0000313927-26-000134,https://www.sec.gov/Archives/edgar/data/313927/000031392726000134/0000313927-26-000134.txt
Pokhriyal Surabhi,EVP Chief Digital Growth Offic,2026-03-02,2026-03-04,590,103.95,61330.5,A,A,1101,False,False,True,0000313927-26-000146,https://www.sec.gov/Archives/edgar/data/313927/000031392726000146/0000313927-26-000146.txt
McChesney Lee B,"EVP, Chief Financial Officer",2026-03-02,2026-03-04,1820,103.95,189189.0,A,A,7469,False,False,True,0000313927-26-000132,https://www.sec.gov/Archives/edgar/data/313927/000031392726000132/0000313927-26-000132.txt
Magazine Mark J,EVP Chief Commercial Officer,2026-03-02,2026-03-04,660,103.95,68607.0,A,A,2125,False,False,True,0000313927-26-000148,https://www.sec.gov/Archives/edgar/data/313927/000031392726000148/0000313927-26-000148.txt
Longo Joseph James,"VP, Controller and CAO",2026-03-02,2026-03-04,340,103.95,35343.0,A,A,638,False,False,True,0000313927-26-000152,https://www.sec.gov/Archives/edgar/data/313927/000031392726000152/0000313927-26-000152.txt
Linares Carlos G.,EVP Chief Tech&Global New Prod,2026-03-02,2026-03-04,710,103.95,73804.5,A,A,4667,False,False,True,0000313927-26-000140,https://www.sec.gov/Archives/edgar/data/313927/000031392726000140/0000313927-26-000140.txt
Hemsey Rene,"EVP, Chief HR Officer",2026-03-02,2026-03-04,710,103.95,73804.5,A,A,8086,False,False,True,0000313927-26-000142,https://www.sec.gov/Archives/edgar/data/313927/000031392726000142/0000313927-26-000142.txt
Gokey Kevin,EVP Chief Information Officer,2026-03-02,2026-03-04,380,103.95,39501.0,A,A,714,False,False,True,0000313927-26-000150,https://www.sec.gov/Archives/edgar/data/313927/000031392726000150/0000313927-26-000150.txt
Dierker Richard A,President and CEO,2026-03-02,2026-03-04,7220,103.95,750519.0,A,A,38658,False,True,True,0000313927-26-000130,https://www.sec.gov/Archives/edgar/data/313927/000031392726000130/0000313927-26-000130.txt
DE MAYNADIER PATRICK D,"EVP, Gen. Counsel & Secretary",2026-03-02,2026-03-04,1290,103.95,134095.5,A,A,13272,False,False,True,0000313927-26-000138,https://www.sec.gov/Archives/edgar/data/313927/000031392726000138/0000313927-26-000138.txt
Buchert Brian D,"EVP of Strategy, M&A, and BP",2026-03-02,2026-03-04,730,103.95,75883.5,A,A,1286,False,False,True,0000313927-26-000127,https://www.sec.gov/Archives/edgar/data/313927/000031392726000127/0000313927-26-000127.txt
Bajaj Raman,EVP Chief Tech & Analytics Off,2026-03-02,2026-03-04,1460,103.95,151767.0,A,A,16590,False,False,True,0000313927-26-000136,https://www.sec.gov/Archives/edgar/data/313927/000031392726000136/0000313927-26-000136.txt
Read Michael,"EVP, International",2026-03-01,2026-03-03,117,104.86,12268.62,D,F,358,False,False,True,0000313927-26-000125,https://www.sec.gov/Archives/edgar/data/313927/000031392726000125/0000313927-26-000125.txt
Read Michael,"EVP, International",2026-03-01,2026-03-03,118,104.86,12373.48,D,F,424,False,False,True,0000313927-26-000125,https://www.sec.gov/Archives/edgar/data/313927/000031392726000125/0000313927-26-000125.txt
Read Michael,"EVP, International",2026-03-01,2026-03-03,782,104.86,82000.52,D,F,678,False,False,True,0000313927-26-000125,https://www.sec.gov/Archives/edgar/data/313927/000031392726000125/0000313927-26-000125.txt
Pokhriyal Surabhi,EVP Chief Digital Growth Offic,2026-03-01,2026-03-03,32,104.86,3355.52,D,F,1059,False,False,True,0000313927-26-000123,https://www.sec.gov/Archives/edgar/data/313927/000031392726000123/0000313927-26-000123.txt
Pokhriyal Surabhi,EVP Chief Digital Growth Offic,2026-03-01,2026-03-03,103,104.86,10800.58,D,F,956,False,False,True,0000313927-26-000123,https://www.sec.gov/Archives/edgar/data/313927/000031392726000123/0000313927-26-000123.txt
Pokhriyal Surabhi,EVP Chief Digital Growth Offic,2026-03-01,2026-03-03,29,104.86,3040.94,D,F,927,False,False,True,0000313927-26-000123,https://www.sec.gov/Archives/edgar/data/313927/000031392726000123/0000313927-26-000123.txt
Pokhriyal Surabhi,EVP Chief Digital Growth Offic,2026-03-01,2026-03-03,249,104.86,26110.14,D,F,511,False,False,True,0000313927-26-000123,https://www.sec.gov/Archives/edgar/data/313927/000031392726000123/0000313927-26-000123.txt
Longo Joseph James,"VP, Controller and CAO",2026-03-01,2026-03-04,59,104.86,6186.74,D,F,264,False,False,True,0000313927-26-000177,https://www.sec.gov/Archives/edgar/data/313927/000031392726000177/0000313927-26-000177.txt
Longo Joseph James,"VP, Controller and CAO",2026-03-01,2026-03-04,72,104.86,7549.92,D,F,192,False,False,True,0000313927-26-000177,https://www.sec.gov/Archives/edgar/data/313927/000031392726000177/0000313927-26-000177.txt
Longo Joseph James,"VP, Controller and CAO",2026-03-01,2026-03-04,53,104.86,5557.58,D,F,294,False,False,True,0000313927-26-000177,https://www.sec.gov/Archives/edgar/data/313927/000031392726000177/0000313927-26-000177.txt
Hemsey Rene,"EVP, Chief HR Officer",2026-03-01,2026-03-03,77,104.86,8074.22,D,F,427,False,False,True,0000313927-26-000121,https://www.sec.gov/Archives/edgar/data/313927/000031392726000121/0000313927-26-000121.txt
Hemsey Rene,"EVP, Chief HR Officer",2026-03-01,2026-03-03,70,104.86,7340.2,D,F,459,False,False,True,0000313927-26-000121,https://www.sec.gov/Archives/edgar/data/313927/000031392726000121/0000313927-26-000121.txt
Hemsey Rene,"EVP, Chief HR Officer",2026-03-01,2026-03-03,561,104.86,58826.46,D,F,7376,False,False,True,0000313927-26-000121,https://www.sec.gov/Archives/edgar/data/313927/000031392726000121/0000313927-26-000121.txt
Gokey Kevin,EVP Chief Information Officer,2026-03-01,2026-03-03,71,104.86,7445.06,D,F,831,False,False,True,0000313927-26-000120,https://www.sec.gov/Archives/edgar/data/313927/000031392726000120/0000313927-26-000120.txt
Gokey Kevin,EVP Chief Information Officer,2026-03-01,2026-03-03,22,104.86,2306.92,D,F,809,False,False,True,0000313927-26-000120,https://www.sec.gov/Archives/edgar/data/313927/000031392726000120/0000313927-26-000120.txt
Gokey Kevin,EVP Chief Information Officer,2026-03-01,2026-03-03,24,104.86,2516.64,D,F,785,False,False,True,0000313927-26-000120,https://www.sec.gov/Archives/edgar/data/313927/000031392726000120/0000313927-26-000120.txt
Gokey Kevin,EVP Chief Information Officer,2026-03-01,2026-03-03,156,104.86,16358.16,D,F,334,False,False,True,0000313927-26-000120,https://www.sec.gov/Archives/edgar/data/313927/000031392726000120/0000313927-26-000120.txt
Dierker Richard A,President and CEO,2026-03-01,2026-03-03,393,104.86,41209.98,D,F,1401,False,True,True,0000313927-26-000119,https://www.sec.gov/Archives/edgar/data/313927/000031392726000119/0000313927-26-000119.txt
Dierker Richard A,President and CEO,2026-03-01,2026-03-03,381,104.86,39951.66,D,F,1674,False,True,True,0000313927-26-000119,https://www.sec.gov/Archives/edgar/data/313927/000031392726000119/0000313927-26-000119.txt
Dierker Richard A,President and CEO,2026-03-01,2026-03-03,2651,104.86,277983.86,D,F,31438,False,True,True,0000313927-26-000119,https://www.sec.gov/Archives/edgar/data/313927/000031392726000119/0000313927-26-000119.txt
DE MAYNADIER PATRICK D,"EVP, Gen. Counsel & Secretary",2026-03-01,2026-03-03,144,104.86,15099.84,D,F,531,False,False,True,0000313927-26-000118,https://www.sec.gov/Archives/edgar/data/313927/000031392726000118/0000313927-26-000118.txt
DE MAYNADIER PATRICK D,"EVP, Gen. Counsel & Secretary",2026-03-01,2026-03-03,131,104.86,13736.66,D,F,626,False,False,True,0000313927-26-000118,https://www.sec.gov/Archives/edgar/data/313927/000031392726000118/0000313927-26-000118.txt
DE MAYNADIER PATRICK D,"EVP, Gen. Counsel & Secretary",2026-03-01,2026-03-03,1018,104.86,106747.48,D,F,11982,False,False,True,0000313927-26-000118,https://www.sec.gov/Archives/edgar/data/313927/000031392726000118/0000313927-26-000118.txt
Buchert Brian D,"EVP of Strategy, M&A, and BP",2026-03-01,2026-03-03,46,104.86,4823.56,D,F,255,False,False,True,0000313927-26-000117,https://www.sec.gov/Archives/edgar/data/313927/000031392726000117/0000313927-26-000117.txt
Buchert Brian D,"EVP of Strategy, M&A, and BP",2026-03-01,2026-03-03,56,104.86,5872.16,D,F,317,False,False,True,0000313927-26-000117,https://www.sec.gov/Archives/edgar/data/313927/000031392726000117/0000313927-26-000117.txt
Buchert Brian D,"EVP of Strategy, M&A, and BP",2026-03-01,2026-03-03,364,104.86,38169.04,D,F,556,False,False,True,0000313927-26-000117,https://www.sec.gov/Archives/edgar/data/313927/000031392726000117/0000313927-26-000117.txt
Pokhriyal Surabhi,EVP Chief Digital Growth Offic,2026-01-27,2026-03-03,760,0.0,0.0,A,A,760,False,False,True,0000313927-26-000110,https://www.sec.gov/Archives/edgar/data/313927/000031392726000110/0000313927-26-000110.txt
Linares Carlos G.,EVP Chief Tech&Global New Prod,2026-01-27,2026-03-03,1700,0.0,0.0,A,A,4586,False,False,True,0000313927-26-000111,https://www.sec.gov/Archives/edgar/data/313927/000031392726000111/0000313927-26-000111.txt
Hemsey Rene,"EVP, Chief HR Officer",2026-01-27,2026-03-03,1500,0.0,0.0,A,A,7937,False,False,True,0000313927-26-000112,https://www.sec.gov/Archives/edgar/data/313927/000031392726000112/0000313927-26-000112.txt
Gokey Kevin,EVP Chief Information Officer,2026-01-27,2026-03-03,460,0.0,0.0,A,A,490,False,False,True,0000313927-26-000113,https://www.sec.gov/Archives/edgar/data/313927/000031392726000113/0000313927-26-000113.txt
Dierker Richard A,President and CEO,2026-01-27,2026-03-03,5380,0.0,0.0,A,A,34089,False,True,True,0000313927-26-000116,https://www.sec.gov/Archives/edgar/data/313927/000031392726000116/0000313927-26-000116.txt
DE MAYNADIER PATRICK D,"EVP, Gen. Counsel & Secretary",2026-01-27,2026-03-03,2240,0.0,0.0,A,A,13000,False,False,True,0000313927-26-000115,https://www.sec.gov/Archives/edgar/data/313927/000031392726000115/0000313927-26-000115.txt
Buchert Brian D,"EVP of Strategy, M&A, and BP",2026-01-27,2026-03-03,920,0.0,0.0,A,A,920,False,False,True,0000313927-26-000114,https://www.sec.gov/Archives/edgar/data/313927/000031392726000114/0000313927-26-000114.txt
Longo Joseph James,"VP, Controller and CAO",2023-05-01,2026-05-05,620,0.0,0.0,A,A,620,False,False,True,0000313927-26-000231,https://www.sec.gov/Archives/edgar/data/313927/000031392726000231/0000313927-26-000231.txt
