insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Henderson Tracey K,Executive VP Exploration,2026-05-26,2026-05-27,1968,37.5,73800.0,D,F,53758,False,False,True,0001962012-26-000012,https://www.sec.gov/Archives/edgar/data/1841666/000196201226000012/0001962012-26-000012.txt
Maddox Mark D,Executive VP - Administration,2026-05-20,2026-05-22,9800,40.04,392392.0,D,S,66810,False,False,True,0001961805-26-000018,https://www.sec.gov/Archives/edgar/data/1841666/000196180526000018/0001961805-26-000018.txt
Weaving Anya,,2026-03-31,2026-04-02,1178,0.0,0.0,A,A,16953,False,True,False,0002018187-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000201818726000006/0002018187-26-000006.txt
STOVER DAVID L,,2026-03-31,2026-04-02,1178,0.0,0.0,A,A,29670,False,True,False,0001212129-26-000004,https://www.sec.gov/Archives/edgar/data/1841666/000121212926000004/0001212129-26-000004.txt
Ragauss Peter A,,2026-03-31,2026-04-02,1178,0.0,0.0,A,A,99682,False,True,False,0001360666-26-000004,https://www.sec.gov/Archives/edgar/data/1841666/000136066626000004/0001360666-26-000004.txt
McKay Lamar,,2026-03-31,2026-04-02,1767,0.0,0.0,A,A,53058,False,True,False,0001844842-26-000004,https://www.sec.gov/Archives/edgar/data/1841666/000184484226000004/0001844842-26-000004.txt
Joung Chansoo,,2026-03-31,2026-04-02,1178,0.0,0.0,A,A,242549,False,True,False,0001355799-26-000004,https://www.sec.gov/Archives/edgar/data/1841666/000135579926000004/0001355799-26-000004.txt
Hooper Charles W,,2026-03-31,2026-04-02,1178,0.0,0.0,A,A,29961,False,True,False,0001910479-26-000008,https://www.sec.gov/Archives/edgar/data/1841666/000191047926000008/0001910479-26-000008.txt
Fisher Kenneth M.,,2026-03-31,2026-04-02,1178,0.0,0.0,A,A,12362,False,True,False,0001477029-26-000004,https://www.sec.gov/Archives/edgar/data/1841666/000147702926000004/0001477029-26-000004.txt
Ellis Juliet S,,2026-03-31,2026-04-02,1178,0.0,0.0,A,A,87306,False,True,False,0001754868-26-000004,https://www.sec.gov/Archives/edgar/data/1841666/000175486826000004/0001754868-26-000004.txt
Bob Matthew Regis,,2026-03-31,2026-04-02,1178,0.0,0.0,A,A,23587,False,True,False,0001603364-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000160336426000006/0001603364-26-000006.txt
Bay Annell R,,2026-03-31,2026-04-02,1178,0.0,0.0,A,A,101536,False,True,False,0001567583-26-000004,https://www.sec.gov/Archives/edgar/data/1841666/000156758326000004/0001567583-26-000004.txt
Bob Matthew Regis,,2026-03-18,2026-03-20,23000,36.2336,833372.8,D,S,6634,False,True,False,0001603364-26-000004,https://www.sec.gov/Archives/edgar/data/1841666/000160336426000004/0001603364-26-000004.txt
Warnica Kimberly O.,"EVP, CLO & Secretary",2026-02-01,2026-02-02,5981,0.0,0.0,A,M,5981,False,False,True,0001736857-26-000004,https://www.sec.gov/Archives/edgar/data/1841666/000173685726000004/0001736857-26-000004.txt
Warnica Kimberly O.,"EVP, CLO & Secretary",2026-02-01,2026-02-02,2616,26.41,69088.56,D,F,3365,False,False,True,0001736857-26-000004,https://www.sec.gov/Archives/edgar/data/1841666/000173685726000004/0001736857-26-000004.txt
Rodgers Ben C,EVP and CFO,2026-02-01,2026-02-02,4222,0.0,0.0,A,M,42919,False,False,True,0001756230-26-000010,https://www.sec.gov/Archives/edgar/data/1841666/000175623026000010/0001756230-26-000010.txt
Rodgers Ben C,EVP and CFO,2026-02-01,2026-02-02,1662,26.41,43893.42,D,F,41257,False,False,True,0001756230-26-000010,https://www.sec.gov/Archives/edgar/data/1841666/000175623026000010/0001756230-26-000010.txt
Riney Stephen J,President,2026-02-01,2026-02-02,15202,0.0,0.0,A,M,27546,False,False,True,0001634257-26-000010,https://www.sec.gov/Archives/edgar/data/1841666/000163425726000010/0001634257-26-000010.txt
Riney Stephen J,President,2026-02-01,2026-02-02,5982,26.41,157984.62,D,F,21564,False,False,True,0001634257-26-000010,https://www.sec.gov/Archives/edgar/data/1841666/000163425726000010/0001634257-26-000010.txt
Maddox Mark D,Executive VP - Administration,2026-02-01,2026-02-02,6158,0.0,0.0,A,M,79034,False,False,True,0001961805-26-000010,https://www.sec.gov/Archives/edgar/data/1841666/000196180526000010/0001961805-26-000010.txt
Maddox Mark D,Executive VP - Administration,2026-02-01,2026-02-02,2424,26.41,64017.84,D,F,76610,False,False,True,0001961805-26-000010,https://www.sec.gov/Archives/edgar/data/1841666/000196180526000010/0001961805-26-000010.txt
Henderson Tracey K,Executive VP Exploration,2026-02-01,2026-02-02,6158,0.0,0.0,A,M,53150,False,False,True,0001962012-26-000010,https://www.sec.gov/Archives/edgar/data/1841666/000196201226000010/0001962012-26-000010.txt
Henderson Tracey K,Executive VP Exploration,2026-02-01,2026-02-02,2424,26.41,64017.84,D,F,50726,False,False,True,0001962012-26-000010,https://www.sec.gov/Archives/edgar/data/1841666/000196201226000010/0001962012-26-000010.txt
CHRISTMANN JOHN J,CEO,2026-02-01,2026-02-02,26717,0.0,0.0,A,M,654076,False,True,True,0001276258-26-000010,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000010/0001276258-26-000010.txt
CHRISTMANN JOHN J,CEO,2026-02-01,2026-02-02,10514,26.41,277674.74,D,F,643562,False,True,True,0001276258-26-000010,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000010/0001276258-26-000010.txt
CHRISTMANN JOHN J,CEO,2026-02-01,2026-02-02,1438,0.0,0.0,D,G,642124,False,True,True,0001276258-26-000010,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000010/0001276258-26-000010.txt
CHRISTMANN JOHN J,CEO,2026-02-01,2026-02-02,1438,0.0,0.0,D,G,640686,False,True,True,0001276258-26-000010,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000010/0001276258-26-000010.txt
CHRISTMANN JOHN J,CEO,2026-02-01,2026-02-02,1438,0.0,0.0,D,G,639248,False,True,True,0001276258-26-000010,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000010/0001276258-26-000010.txt
CHRISTMANN JOHN J,CEO,2026-02-01,2026-02-02,1438,0.0,0.0,A,G,13151,False,True,True,0001276258-26-000010,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000010/0001276258-26-000010.txt
CHRISTMANN JOHN J,CEO,2026-02-01,2026-02-02,1438,0.0,0.0,A,G,13151,False,True,True,0001276258-26-000010,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000010/0001276258-26-000010.txt
CHRISTMANN JOHN J,CEO,2026-02-01,2026-02-02,1438,0.0,0.0,A,G,13151,False,True,True,0001276258-26-000010,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000010/0001276258-26-000010.txt
Rodgers Ben C,EVP and CFO,2026-01-28,2026-01-29,11312,0.0,0.0,A,M,50009,False,False,True,0001756230-26-000008,https://www.sec.gov/Archives/edgar/data/1841666/000175623026000008/0001756230-26-000008.txt
Rodgers Ben C,EVP and CFO,2026-01-28,2026-01-29,11312,25.36,286872.32,D,D,38697,False,False,True,0001756230-26-000008,https://www.sec.gov/Archives/edgar/data/1841666/000175623026000008/0001756230-26-000008.txt
Riney Stephen J,President,2026-01-28,2026-01-29,33950,0.0,0.0,A,M,46294,False,False,True,0001634257-26-000008,https://www.sec.gov/Archives/edgar/data/1841666/000163425726000008/0001634257-26-000008.txt
Riney Stephen J,President,2026-01-28,2026-01-29,33950,25.36,860972.0,D,D,12344,False,False,True,0001634257-26-000008,https://www.sec.gov/Archives/edgar/data/1841666/000163425726000008/0001634257-26-000008.txt
Rayphole Robert P.,VP CAO & Controller,2026-01-28,2026-01-29,720,0.0,0.0,A,M,18994,False,False,True,0002098624-26-000008,https://www.sec.gov/Archives/edgar/data/1841666/000209862426000008/0002098624-26-000008.txt
Rayphole Robert P.,VP CAO & Controller,2026-01-28,2026-01-29,720,25.36,18259.2,D,D,18274,False,False,True,0002098624-26-000008,https://www.sec.gov/Archives/edgar/data/1841666/000209862426000008/0002098624-26-000008.txt
Maddox Mark D,Executive VP - Administration,2026-01-28,2026-01-29,15374,0.0,0.0,A,M,88250,False,False,True,0001961805-26-000008,https://www.sec.gov/Archives/edgar/data/1841666/000196180526000008/0001961805-26-000008.txt
Maddox Mark D,Executive VP - Administration,2026-01-28,2026-01-29,15374,25.36,389884.64,D,D,72876,False,False,True,0001961805-26-000008,https://www.sec.gov/Archives/edgar/data/1841666/000196180526000008/0001961805-26-000008.txt
Henderson Tracey K,Executive VP Exploration,2026-01-28,2026-01-29,18682,0.0,0.0,A,M,65674,False,False,True,0001962012-26-000008,https://www.sec.gov/Archives/edgar/data/1841666/000196201226000008/0001962012-26-000008.txt
Henderson Tracey K,Executive VP Exploration,2026-01-28,2026-01-29,18682,25.36,473775.52,D,D,46992,False,False,True,0001962012-26-000008,https://www.sec.gov/Archives/edgar/data/1841666/000196201226000008/0001962012-26-000008.txt
CHRISTMANN JOHN J,CEO,2026-01-28,2026-01-29,72170,0.0,0.0,A,M,699529,False,True,True,0001276258-26-000008,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000008/0001276258-26-000008.txt
CHRISTMANN JOHN J,CEO,2026-01-28,2026-01-29,72170,25.36,1830231.2,D,D,627359,False,True,True,0001276258-26-000008,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000008/0001276258-26-000008.txt
Rayphole Robert P.,VP CAO & Controller,2026-01-09,2026-01-12,855,0.0,0.0,A,M,18656,False,False,True,0002098624-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000209862426000006/0002098624-26-000006.txt
Rayphole Robert P.,VP CAO & Controller,2026-01-09,2026-01-12,855,25.2,21546.0,D,D,17801,False,False,True,0002098624-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000209862426000006/0002098624-26-000006.txt
Rayphole Robert P.,VP CAO & Controller,2026-01-09,2026-01-12,855,0.0,0.0,A,M,18656,False,False,True,0002098624-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000209862426000006/0002098624-26-000006.txt
Rayphole Robert P.,VP CAO & Controller,2026-01-09,2026-01-12,382,25.2,9626.4,D,F,18274,False,False,True,0002098624-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000209862426000006/0002098624-26-000006.txt
Rodgers Ben C,EVP and CFO,2026-01-08,2026-01-12,2372,0.0,0.0,A,M,38912,False,False,True,0001756230-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000175623026000006/0001756230-26-000006.txt
Rodgers Ben C,EVP and CFO,2026-01-08,2026-01-12,2372,25.37,60177.64,D,D,36540,False,False,True,0001756230-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000175623026000006/0001756230-26-000006.txt
Rodgers Ben C,EVP and CFO,2026-01-08,2026-01-12,3557,0.0,0.0,A,M,40097,False,False,True,0001756230-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000175623026000006/0001756230-26-000006.txt
Rodgers Ben C,EVP and CFO,2026-01-08,2026-01-12,1400,25.37,35518.0,D,F,38697,False,False,True,0001756230-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000175623026000006/0001756230-26-000006.txt
Riney Stephen J,President,2026-01-08,2026-01-12,8538,0.0,0.0,A,M,13115,False,False,True,0001634257-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000163425726000006/0001634257-26-000006.txt
Riney Stephen J,President,2026-01-08,2026-01-12,8538,25.37,216609.06,D,D,4577,False,False,True,0001634257-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000163425726000006/0001634257-26-000006.txt
Riney Stephen J,President,2026-01-08,2026-01-12,12807,0.0,0.0,A,M,17384,False,False,True,0001634257-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000163425726000006/0001634257-26-000006.txt
Riney Stephen J,President,2026-01-08,2026-01-12,5040,25.37,127864.8,D,F,12344,False,False,True,0001634257-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000163425726000006/0001634257-26-000006.txt
Rayphole Robert P.,VP CAO & Controller,2026-01-08,2026-01-12,1132,0.0,0.0,A,M,18421,False,False,True,0002098624-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000209862426000006/0002098624-26-000006.txt
Rayphole Robert P.,VP CAO & Controller,2026-01-08,2026-01-12,1132,25.37,28718.84,D,D,17289,False,False,True,0002098624-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000209862426000006/0002098624-26-000006.txt
Rayphole Robert P.,VP CAO & Controller,2026-01-08,2026-01-12,926,0.0,0.0,A,M,18215,False,False,True,0002098624-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000209862426000006/0002098624-26-000006.txt
Rayphole Robert P.,VP CAO & Controller,2026-01-08,2026-01-12,414,25.37,10503.18,D,F,17801,False,False,True,0002098624-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000209862426000006/0002098624-26-000006.txt
Maddox Mark D,Executive VP - Administration,2026-01-08,2026-01-12,3212,0.0,0.0,A,M,73166,False,False,True,0001961805-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000196180526000006/0001961805-26-000006.txt
Maddox Mark D,Executive VP - Administration,2026-01-08,2026-01-12,3212,25.37,81488.44,D,D,69954,False,False,True,0001961805-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000196180526000006/0001961805-26-000006.txt
Maddox Mark D,Executive VP - Administration,2026-01-08,2026-01-12,4818,0.0,0.0,A,M,74772,False,False,True,0001961805-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000196180526000006/0001961805-26-000006.txt
Maddox Mark D,Executive VP - Administration,2026-01-08,2026-01-12,1896,25.37,48101.52,D,F,72876,False,False,True,0001961805-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000196180526000006/0001961805-26-000006.txt
Henderson Tracey K,Executive VP Exploration,2026-01-08,2026-01-12,3459,0.0,0.0,A,M,47305,False,False,True,0001962012-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000196201226000006/0001962012-26-000006.txt
Henderson Tracey K,Executive VP Exploration,2026-01-08,2026-01-12,3459,25.37,87754.83,D,D,43846,False,False,True,0001962012-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000196201226000006/0001962012-26-000006.txt
Henderson Tracey K,Executive VP Exploration,2026-01-08,2026-01-12,5188,0.0,0.0,A,M,49034,False,False,True,0001962012-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000196201226000006/0001962012-26-000006.txt
Henderson Tracey K,Executive VP Exploration,2026-01-08,2026-01-12,2042,25.37,51805.54,D,F,46992,False,False,True,0001962012-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000196201226000006/0001962012-26-000006.txt
CHRISTMANN JOHN J,CEO,2026-01-08,2026-01-12,15005,0.0,0.0,A,M,628713,False,True,True,0001276258-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000006/0001276258-26-000006.txt
CHRISTMANN JOHN J,CEO,2026-01-08,2026-01-12,15005,25.37,380676.85,D,D,613708,False,True,True,0001276258-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000006/0001276258-26-000006.txt
CHRISTMANN JOHN J,CEO,2026-01-08,2026-01-12,22508,0.0,0.0,A,M,636216,False,True,True,0001276258-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000006/0001276258-26-000006.txt
CHRISTMANN JOHN J,CEO,2026-01-08,2026-01-12,8857,25.37,224702.09,D,F,627359,False,True,True,0001276258-26-000006,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000006/0001276258-26-000006.txt
Rodgers Ben C,EVP and CFO,2026-01-04,2026-01-06,1676,0.0,0.0,A,M,36692,False,False,True,0001756230-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000175623026000002/0001756230-26-000002.txt
Rodgers Ben C,EVP and CFO,2026-01-04,2026-01-06,1676,25.36,42503.36,D,D,35016,False,False,True,0001756230-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000175623026000002/0001756230-26-000002.txt
Rodgers Ben C,EVP and CFO,2026-01-04,2026-01-06,2513,0.0,0.0,A,M,37529,False,False,True,0001756230-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000175623026000002/0001756230-26-000002.txt
Rodgers Ben C,EVP and CFO,2026-01-04,2026-01-06,989,25.36,25081.04,D,F,36540,False,False,True,0001756230-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000175623026000002/0001756230-26-000002.txt
Riney Stephen J,President,2026-01-04,2026-01-06,5030,0.0,0.0,A,M,5031,False,False,True,0001634257-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000163425726000002/0001634257-26-000002.txt
Riney Stephen J,President,2026-01-04,2026-01-06,5030,25.36,127560.8,D,D,1,False,False,True,0001634257-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000163425726000002/0001634257-26-000002.txt
Riney Stephen J,President,2026-01-04,2026-01-06,7545,0.0,0.0,A,M,7546,False,False,True,0001634257-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000163425726000002/0001634257-26-000002.txt
Riney Stephen J,President,2026-01-04,2026-01-06,2969,25.36,75293.84,D,F,4577,False,False,True,0001634257-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000163425726000002/0001634257-26-000002.txt
Rayphole Robert P.,VP CAO & Controller,2026-01-04,2026-01-06,880,0.0,0.0,A,M,17771,False,False,True,0002098624-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000209862426000002/0002098624-26-000002.txt
Rayphole Robert P.,VP CAO & Controller,2026-01-04,2026-01-06,880,25.36,22316.8,D,D,16891,False,False,True,0002098624-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000209862426000002/0002098624-26-000002.txt
Rayphole Robert P.,VP CAO & Controller,2026-01-04,2026-01-06,720,0.0,0.0,A,M,17611,False,False,True,0002098624-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000209862426000002/0002098624-26-000002.txt
Rayphole Robert P.,VP CAO & Controller,2026-01-04,2026-01-06,322,25.36,8165.92,D,F,17289,False,False,True,0002098624-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000209862426000002/0002098624-26-000002.txt
Maddox Mark D,Executive VP - Administration,2026-01-04,2026-01-06,2278,0.0,0.0,A,M,70160,False,False,True,0001961805-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000196180526000002/0001961805-26-000002.txt
Maddox Mark D,Executive VP - Administration,2026-01-04,2026-01-06,2278,25.36,57770.08,D,D,67882,False,False,True,0001961805-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000196180526000002/0001961805-26-000002.txt
Maddox Mark D,Executive VP - Administration,2026-01-04,2026-01-06,3417,0.0,0.0,A,M,71299,False,False,True,0001961805-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000196180526000002/0001961805-26-000002.txt
Maddox Mark D,Executive VP - Administration,2026-01-04,2026-01-06,1345,25.36,34109.2,D,F,69954,False,False,True,0001961805-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000196180526000002/0001961805-26-000002.txt
Henderson Tracey K,Executive VP Exploration,2026-01-04,2026-01-06,2768,0.0,0.0,A,M,44097,False,False,True,0001962012-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000196201226000002/0001962012-26-000002.txt
Henderson Tracey K,Executive VP Exploration,2026-01-04,2026-01-06,2768,25.36,70196.48,D,D,41329,False,False,True,0001962012-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000196201226000002/0001962012-26-000002.txt
Henderson Tracey K,Executive VP Exploration,2026-01-04,2026-01-06,4151,0.0,0.0,A,M,45480,False,False,True,0001962012-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000196201226000002/0001962012-26-000002.txt
Henderson Tracey K,Executive VP Exploration,2026-01-04,2026-01-06,1634,25.36,41438.24,D,F,43846,False,False,True,0001962012-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000196201226000002/0001962012-26-000002.txt
CHRISTMANN JOHN J,CEO,2026-01-04,2026-01-06,10692,0.0,0.0,A,M,614674,False,True,True,0001276258-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000002/0001276258-26-000002.txt
CHRISTMANN JOHN J,CEO,2026-01-04,2026-01-06,10692,25.36,271149.12,D,D,603982,False,True,True,0001276258-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000002/0001276258-26-000002.txt
CHRISTMANN JOHN J,CEO,2026-01-04,2026-01-06,16037,0.0,0.0,A,M,620019,False,True,True,0001276258-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000002/0001276258-26-000002.txt
CHRISTMANN JOHN J,CEO,2026-01-04,2026-01-06,6311,25.36,160046.96,D,F,613708,False,True,True,0001276258-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000002/0001276258-26-000002.txt
Rodgers Ben C,EVP and CFO,2026-01-02,2026-01-06,15141,0.0,0.0,A,M,50157,False,False,True,0001756230-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000175623026000002/0001756230-26-000002.txt
Rodgers Ben C,EVP and CFO,2026-01-02,2026-01-06,15141,25.36,383975.76,D,D,35016,False,False,True,0001756230-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000175623026000002/0001756230-26-000002.txt
Riney Stephen J,President,2026-01-02,2026-01-06,47767,0.0,0.0,A,M,47768,False,False,True,0001634257-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000163425726000002/0001634257-26-000002.txt
Riney Stephen J,President,2026-01-02,2026-01-06,47767,25.36,1211371.12,D,D,1,False,False,True,0001634257-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000163425726000002/0001634257-26-000002.txt
Rayphole Robert P.,VP CAO & Controller,2026-01-02,2026-01-06,948,0.0,0.0,A,M,17839,False,False,True,0002098624-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000209862426000002/0002098624-26-000002.txt
Rayphole Robert P.,VP CAO & Controller,2026-01-02,2026-01-06,948,25.36,24041.28,D,D,16891,False,False,True,0002098624-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000209862426000002/0002098624-26-000002.txt
Maddox Mark D,Executive VP - Administration,2026-01-02,2026-01-06,20729,0.0,0.0,A,M,88611,False,False,True,0001961805-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000196180526000002/0001961805-26-000002.txt
Maddox Mark D,Executive VP - Administration,2026-01-02,2026-01-06,20729,25.36,525687.44,D,D,67882,False,False,True,0001961805-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000196180526000002/0001961805-26-000002.txt
Henderson Tracey K,Executive VP Exploration,2026-01-02,2026-01-06,19829,0.0,0.0,A,M,61158,False,False,True,0001962012-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000196201226000002/0001962012-26-000002.txt
Henderson Tracey K,Executive VP Exploration,2026-01-02,2026-01-06,19829,25.36,502863.44,D,D,41329,False,False,True,0001962012-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000196201226000002/0001962012-26-000002.txt
CHRISTMANN JOHN J,CEO,2026-01-02,2026-01-06,101540,0.0,0.0,A,M,705522,False,True,True,0001276258-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000002/0001276258-26-000002.txt
CHRISTMANN JOHN J,CEO,2026-01-02,2026-01-06,101540,25.36,2575054.4,D,D,603982,False,True,True,0001276258-26-000002,https://www.sec.gov/Archives/edgar/data/1841666/000127625826000002/0001276258-26-000002.txt
Riney Stephen J,President,2025-12-19,2025-12-22,18888,0.0,0.0,D,G,1,False,False,True,0001634257-25-000004,https://www.sec.gov/Archives/edgar/data/1841666/000163425725000004/0001634257-25-000004.txt
Riney Stephen J,President,2025-12-19,2025-12-22,18888,0.0,0.0,A,G,194589,False,False,True,0001634257-25-000004,https://www.sec.gov/Archives/edgar/data/1841666/000163425725000004/0001634257-25-000004.txt
