insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Swisher Chet Hogan,Senior Vice President - Sub,2026-03-02,2026-03-04,491,167.16,82075.56,D,F,5823,False,False,False,0002056099-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000205609926000006/0002056099-26-000006.txt
Spray Stephen M,President & CEO,2026-03-02,2026-03-04,778,0.0,0.0,A,M,64552,False,False,False,0001549098-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000154909826000004/0001549098-26-000004.txt
Spray Stephen M,President & CEO,2026-03-02,2026-03-04,605,0.0,0.0,A,M,65157,False,False,False,0001549098-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000154909826000004/0001549098-26-000004.txt
Spray Stephen M,President & CEO,2026-03-02,2026-03-04,13620,0.0,0.0,A,M,78777,False,False,False,0001549098-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000154909826000004/0001549098-26-000004.txt
Spray Stephen M,President & CEO,2026-03-02,2026-03-04,688,0.0,0.0,A,M,79465,False,False,False,0001549098-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000154909826000004/0001549098-26-000004.txt
Spray Stephen M,President & CEO,2026-03-02,2026-03-04,271,163.43,44289.53,D,F,79194,False,False,False,0001549098-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000154909826000004/0001549098-26-000004.txt
Spray Stephen M,President & CEO,2026-03-02,2026-03-04,309,163.43,50499.87,D,F,78885,False,False,False,0001549098-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000154909826000004/0001549098-26-000004.txt
Spray Stephen M,President & CEO,2026-03-02,2026-03-04,349,163.43,57037.07,D,F,78536,False,False,False,0001549098-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000154909826000004/0001549098-26-000004.txt
Spray Stephen M,President & CEO,2026-03-02,2026-03-04,5805,163.43,948711.15,D,F,72731,False,False,False,0001549098-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000154909826000004/0001549098-26-000004.txt
Soloria Steven Anthony,"EVP, Chief Investment Officer",2026-03-02,2026-03-04,7168,0.0,0.0,A,M,21896,False,False,False,0001964197-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000196419726000004/0001964197-26-000004.txt
Soloria Steven Anthony,"EVP, Chief Investment Officer",2026-03-02,2026-03-04,384,0.0,0.0,A,M,22280,False,False,False,0001964197-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000196419726000004/0001964197-26-000004.txt
Soloria Steven Anthony,"EVP, Chief Investment Officer",2026-03-02,2026-03-04,428,0.0,0.0,A,M,22708,False,False,False,0001964197-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000196419726000004/0001964197-26-000004.txt
Soloria Steven Anthony,"EVP, Chief Investment Officer",2026-03-02,2026-03-04,319,0.0,0.0,A,M,23027,False,False,False,0001964197-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000196419726000004/0001964197-26-000004.txt
Soloria Steven Anthony,"EVP, Chief Investment Officer",2026-03-02,2026-03-04,139,163.43,22716.77,D,F,22888,False,False,False,0001964197-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000196419726000004/0001964197-26-000004.txt
Soloria Steven Anthony,"EVP, Chief Investment Officer",2026-03-02,2026-03-04,168,163.43,27456.24,D,F,22720,False,False,False,0001964197-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000196419726000004/0001964197-26-000004.txt
Soloria Steven Anthony,"EVP, Chief Investment Officer",2026-03-02,2026-03-04,187,163.43,30561.41,D,F,22533,False,False,False,0001964197-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000196419726000004/0001964197-26-000004.txt
Soloria Steven Anthony,"EVP, Chief Investment Officer",2026-03-02,2026-03-04,2412,163.43,394193.16,D,F,20121,False,False,False,0001964197-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000196419726000004/0001964197-26-000004.txt
Sewell Michael J,"CFO, EVP & Treasurer",2026-03-02,2026-03-04,653,0.0,0.0,A,M,102282,False,False,False,0001522167-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000152216726000004/0001522167-26-000004.txt
Sewell Michael J,"CFO, EVP & Treasurer",2026-03-02,2026-03-04,774,0.0,0.0,A,M,103056,False,False,False,0001522167-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000152216726000004/0001522167-26-000004.txt
Sewell Michael J,"CFO, EVP & Treasurer",2026-03-02,2026-03-04,667,0.0,0.0,A,M,103723,False,False,False,0001522167-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000152216726000004/0001522167-26-000004.txt
Sewell Michael J,"CFO, EVP & Treasurer",2026-03-02,2026-03-04,14996,0.0,0.0,A,M,118719,False,False,False,0001522167-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000152216726000004/0001522167-26-000004.txt
Sewell Michael J,"CFO, EVP & Treasurer",2026-03-02,2026-03-04,281,163.43,45923.83,D,F,118438,False,False,False,0001522167-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000152216726000004/0001522167-26-000004.txt
Sewell Michael J,"CFO, EVP & Treasurer",2026-03-02,2026-03-04,326,163.43,53278.18,D,F,118112,False,False,False,0001522167-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000152216726000004/0001522167-26-000004.txt
Sewell Michael J,"CFO, EVP & Treasurer",2026-03-02,2026-03-04,275,163.43,44943.25,D,F,117837,False,False,False,0001522167-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000152216726000004/0001522167-26-000004.txt
Sewell Michael J,"CFO, EVP & Treasurer",2026-03-02,2026-03-04,5914,163.43,966525.02,D,F,111923,False,False,False,0001522167-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000152216726000004/0001522167-26-000004.txt
Schuler Scott Alan,Senior Vice President - Sub,2026-03-02,2026-03-04,250,0.0,0.0,A,M,1582,False,False,False,0002056204-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000205620426000006/0002056204-26-000006.txt
Schuler Scott Alan,Senior Vice President - Sub,2026-03-02,2026-03-04,72,163.43,11766.96,D,F,1510,False,False,False,0002056204-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000205620426000006/0002056204-26-000006.txt
SCHAMBOW MARC JON,SrVP/Chief Claims Officer-Sub,2026-03-02,2026-03-04,338,0.0,0.0,A,M,24682,False,False,False,0001928864-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000192886426000006/0001928864-26-000006.txt
SCHAMBOW MARC JON,SrVP/Chief Claims Officer-Sub,2026-03-02,2026-03-04,326,0.0,0.0,A,M,25008,False,False,False,0001928864-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000192886426000006/0001928864-26-000006.txt
SCHAMBOW MARC JON,SrVP/Chief Claims Officer-Sub,2026-03-02,2026-03-04,7334,0.0,0.0,A,M,32342,False,False,False,0001928864-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000192886426000006/0001928864-26-000006.txt
SCHAMBOW MARC JON,SrVP/Chief Claims Officer-Sub,2026-03-02,2026-03-04,400,0.0,0.0,A,M,32742,False,False,False,0001928864-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000192886426000006/0001928864-26-000006.txt
SCHAMBOW MARC JON,SrVP/Chief Claims Officer-Sub,2026-03-02,2026-03-04,147,163.43,24024.21,D,F,32595,False,False,False,0001928864-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000192886426000006/0001928864-26-000006.txt
SCHAMBOW MARC JON,SrVP/Chief Claims Officer-Sub,2026-03-02,2026-03-04,142,163.43,23207.06,D,F,32453,False,False,False,0001928864-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000192886426000006/0001928864-26-000006.txt
SCHAMBOW MARC JON,SrVP/Chief Claims Officer-Sub,2026-03-02,2026-03-04,175,163.43,28600.25,D,F,32278,False,False,False,0001928864-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000192886426000006/0001928864-26-000006.txt
SCHAMBOW MARC JON,SrVP/Chief Claims Officer-Sub,2026-03-02,2026-03-04,2586,163.43,422629.98,D,F,29692,False,False,False,0001928864-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000192886426000006/0001928864-26-000006.txt
KELLINGTON JOHN S,"EVP, Chief Info Off. -Sub",2026-03-02,2026-03-04,10458,0.0,0.0,A,M,113617,False,False,False,0001141268-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000114126826000004/0001141268-26-000004.txt
KELLINGTON JOHN S,"EVP, Chief Info Off. -Sub",2026-03-02,2026-03-04,456,0.0,0.0,A,M,114073,False,False,False,0001141268-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000114126826000004/0001141268-26-000004.txt
KELLINGTON JOHN S,"EVP, Chief Info Off. -Sub",2026-03-02,2026-03-04,465,0.0,0.0,A,M,114538,False,False,False,0001141268-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000114126826000004/0001141268-26-000004.txt
KELLINGTON JOHN S,"EVP, Chief Info Off. -Sub",2026-03-02,2026-03-04,541,0.0,0.0,A,M,115079,False,False,False,0001141268-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000114126826000004/0001141268-26-000004.txt
KELLINGTON JOHN S,"EVP, Chief Info Off. -Sub",2026-03-02,2026-03-04,203,163.43,33176.29,D,F,114876,False,False,False,0001141268-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000114126826000004/0001141268-26-000004.txt
KELLINGTON JOHN S,"EVP, Chief Info Off. -Sub",2026-03-02,2026-03-04,236,163.43,38569.48,D,F,114640,False,False,False,0001141268-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000114126826000004/0001141268-26-000004.txt
KELLINGTON JOHN S,"EVP, Chief Info Off. -Sub",2026-03-02,2026-03-04,199,163.43,32522.57,D,F,114441,False,False,False,0001141268-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000114126826000004/0001141268-26-000004.txt
KELLINGTON JOHN S,"EVP, Chief Info Off. -Sub",2026-03-02,2026-03-04,3861,163.43,631003.23,D,F,110580,False,False,False,0001141268-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000114126826000004/0001141268-26-000004.txt
JOHNSTON STEVEN J,Chairman,2026-03-02,2026-03-04,801,0.0,0.0,A,M,196476,False,False,False,0001184041-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000118404126000004/0001184041-26-000004.txt
JOHNSTON STEVEN J,Chairman,2026-03-02,2026-03-04,28818,0.0,0.0,A,M,225294,False,False,False,0001184041-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000118404126000004/0001184041-26-000004.txt
JOHNSTON STEVEN J,Chairman,2026-03-02,2026-03-04,930,0.0,0.0,A,M,226224,False,False,False,0001184041-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000118404126000004/0001184041-26-000004.txt
JOHNSTON STEVEN J,Chairman,2026-03-02,2026-03-04,313,0.0,0.0,A,M,226537,False,False,False,0001184041-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000118404126000004/0001184041-26-000004.txt
JOHNSTON STEVEN J,Chairman,2026-03-02,2026-03-04,132,163.43,21572.76,D,F,226405,False,False,False,0001184041-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000118404126000004/0001184041-26-000004.txt
JOHNSTON STEVEN J,Chairman,2026-03-02,2026-03-04,392,163.43,64064.56,D,F,226013,False,False,False,0001184041-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000118404126000004/0001184041-26-000004.txt
JOHNSTON STEVEN J,Chairman,2026-03-02,2026-03-04,337,163.43,55075.91,D,F,225676,False,False,False,0001184041-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000118404126000004/0001184041-26-000004.txt
JOHNSTON STEVEN J,Chairman,2026-03-02,2026-03-04,11836,163.43,1934357.48,D,F,213840,False,False,False,0001184041-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000118404126000004/0001184041-26-000004.txt
Hogan Thomas Christopher,EVP/CLO & Corp Secretary,2026-03-02,2026-03-04,333,0.0,0.0,A,M,17576,False,False,False,0002023036-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000202303626000006/0002023036-26-000006.txt
Hogan Thomas Christopher,EVP/CLO & Corp Secretary,2026-03-02,2026-03-04,95,163.43,15525.85,D,F,17481,False,False,False,0002023036-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000202303626000006/0002023036-26-000006.txt
Givler Sean Michael,Exec Vice President - Sub,2026-03-02,2026-03-04,405,0.0,0.0,A,M,29118,False,False,False,0001706644-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000170664426000004/0001706644-26-000004.txt
Givler Sean Michael,Exec Vice President - Sub,2026-03-02,2026-03-04,413,0.0,0.0,A,M,29531,False,False,False,0001706644-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000170664426000004/0001706644-26-000004.txt
Givler Sean Michael,Exec Vice President - Sub,2026-03-02,2026-03-04,7436,0.0,0.0,A,M,36967,False,False,False,0001706644-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000170664426000004/0001706644-26-000004.txt
Givler Sean Michael,Exec Vice President - Sub,2026-03-02,2026-03-04,481,0.0,0.0,A,M,37448,False,False,False,0001706644-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000170664426000004/0001706644-26-000004.txt
Givler Sean Michael,Exec Vice President - Sub,2026-03-02,2026-03-04,177,163.43,28927.11,D,F,37271,False,False,False,0001706644-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000170664426000004/0001706644-26-000004.txt
Givler Sean Michael,Exec Vice President - Sub,2026-03-02,2026-03-04,210,163.43,34320.3,D,F,37061,False,False,False,0001706644-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000170664426000004/0001706644-26-000004.txt
Givler Sean Michael,Exec Vice President - Sub,2026-03-02,2026-03-04,180,163.43,29417.4,D,F,36881,False,False,False,0001706644-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000170664426000004/0001706644-26-000004.txt
Givler Sean Michael,Exec Vice President - Sub,2026-03-02,2026-03-04,2538,163.43,414785.34,D,F,34343,False,False,False,0001706644-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000170664426000004/0001706644-26-000004.txt
Delaney Angela Ossello,Senior Vice President- Sub,2026-03-02,2026-03-04,422,0.0,0.0,A,M,14286,False,False,False,0001811728-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000181172826000006/0001811728-26-000006.txt
Delaney Angela Ossello,Senior Vice President- Sub,2026-03-02,2026-03-04,362,0.0,0.0,A,M,14648,False,False,False,0001811728-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000181172826000006/0001811728-26-000006.txt
Delaney Angela Ossello,Senior Vice President- Sub,2026-03-02,2026-03-04,6522,0.0,0.0,A,M,21170,False,False,False,0001811728-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000181172826000006/0001811728-26-000006.txt
Delaney Angela Ossello,Senior Vice President- Sub,2026-03-02,2026-03-04,355,0.0,0.0,A,M,21525,False,False,False,0001811728-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000181172826000006/0001811728-26-000006.txt
Delaney Angela Ossello,Senior Vice President- Sub,2026-03-02,2026-03-04,155,163.43,25331.65,D,F,21370,False,False,False,0001811728-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000181172826000006/0001811728-26-000006.txt
Delaney Angela Ossello,Senior Vice President- Sub,2026-03-02,2026-03-04,184,163.43,30071.12,D,F,21186,False,False,False,0001811728-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000181172826000006/0001811728-26-000006.txt
Delaney Angela Ossello,Senior Vice President- Sub,2026-03-02,2026-03-04,158,163.43,25821.94,D,F,21028,False,False,False,0001811728-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000181172826000006/0001811728-26-000006.txt
Delaney Angela Ossello,Senior Vice President- Sub,2026-03-02,2026-03-04,2558,163.43,418053.94,D,F,18470,False,False,False,0001811728-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000181172826000006/0001811728-26-000006.txt
Cracas Teresa C,"EVP, Chief Risk Off. - Sub",2026-03-02,2026-03-04,492,0.0,0.0,A,M,44080,False,False,False,0001519774-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000151977426000004/0001519774-26-000004.txt
Cracas Teresa C,"EVP, Chief Risk Off. - Sub",2026-03-02,2026-03-04,9522,0.0,0.0,A,M,53602,False,False,False,0001519774-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000151977426000004/0001519774-26-000004.txt
Cracas Teresa C,"EVP, Chief Risk Off. - Sub",2026-03-02,2026-03-04,415,0.0,0.0,A,M,54017,False,False,False,0001519774-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000151977426000004/0001519774-26-000004.txt
Cracas Teresa C,"EVP, Chief Risk Off. - Sub",2026-03-02,2026-03-04,423,0.0,0.0,A,M,54440,False,False,False,0001519774-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000151977426000004/0001519774-26-000004.txt
Cracas Teresa C,"EVP, Chief Risk Off. - Sub",2026-03-02,2026-03-04,215,163.43,35137.45,D,F,54225,False,False,False,0001519774-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000151977426000004/0001519774-26-000004.txt
Cracas Teresa C,"EVP, Chief Risk Off. - Sub",2026-03-02,2026-03-04,181,163.43,29580.83,D,F,54044,False,False,False,0001519774-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000151977426000004/0001519774-26-000004.txt
Cracas Teresa C,"EVP, Chief Risk Off. - Sub",2026-03-02,2026-03-04,184,163.43,30071.12,D,F,53860,False,False,False,0001519774-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000151977426000004/0001519774-26-000004.txt
Cracas Teresa C,"EVP, Chief Risk Off. - Sub",2026-03-02,2026-03-04,3367,163.43,550268.81,D,F,50493,False,False,False,0001519774-26-000004,https://www.sec.gov/Archives/edgar/data/20286/000151977426000004/0001519774-26-000004.txt
Chapel Dawn Shannon,Senior Vice President - Sub,2026-03-02,2026-03-04,250,0.0,0.0,A,M,4757,False,False,False,0002056184-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000205618426000006/0002056184-26-000006.txt
Chapel Dawn Shannon,Senior Vice President - Sub,2026-03-02,2026-03-04,72,163.43,11766.96,D,F,4685,False,False,False,0002056184-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000205618426000006/0002056184-26-000006.txt
Brown Roger A,"Sr VP, COO - Subsidiary",2026-03-02,2026-03-04,327,0.0,0.0,A,M,58278,False,False,False,0001674175-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000167417526000006/0001674175-26-000006.txt
Brown Roger A,"Sr VP, COO - Subsidiary",2026-03-02,2026-03-04,275,0.0,0.0,A,M,58553,False,False,False,0001674175-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000167417526000006/0001674175-26-000006.txt
Brown Roger A,"Sr VP, COO - Subsidiary",2026-03-02,2026-03-04,5052,0.0,0.0,A,M,63605,False,False,False,0001674175-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000167417526000006/0001674175-26-000006.txt
Brown Roger A,"Sr VP, COO - Subsidiary",2026-03-02,2026-03-04,281,0.0,0.0,A,M,63886,False,False,False,0001674175-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000167417526000006/0001674175-26-000006.txt
Brown Roger A,"Sr VP, COO - Subsidiary",2026-03-02,2026-03-04,120,163.43,19611.6,D,F,63766,False,False,False,0001674175-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000167417526000006/0001674175-26-000006.txt
Brown Roger A,"Sr VP, COO - Subsidiary",2026-03-02,2026-03-04,81,163.43,13237.83,D,F,63685,False,False,False,0001674175-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000167417526000006/0001674175-26-000006.txt
Brown Roger A,"Sr VP, COO - Subsidiary",2026-03-02,2026-03-04,142,163.43,23207.06,D,F,63543,False,False,False,0001674175-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000167417526000006/0001674175-26-000006.txt
Brown Roger A,"Sr VP, COO - Subsidiary",2026-03-02,2026-03-04,1445,163.43,236156.35,D,F,62098,False,False,False,0001674175-26-000006,https://www.sec.gov/Archives/edgar/data/20286/000167417526000006/0001674175-26-000006.txt
Sewell Michael J,"CFO, EVP & Treasurer",2026-02-25,2026-02-27,1076,0.0,0.0,D,G,101629,False,False,False,0001522167-26-000002,https://www.sec.gov/Archives/edgar/data/20286/000152216726000002/0001522167-26-000002.txt
