insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
DUCHENE TODD M,See remarks,2026-05-04,2026-05-06,100,21.53,2153.0,D,S,1980348,False,False,False,0000905148-26-002129,https://www.sec.gov/Archives/edgar/data/1839341/000090514826002129/0000905148-26-002129.txt
DUCHENE TODD M,See remarks,2026-04-27,2026-04-29,10000,20.939,209390.0,D,S,1990348,False,False,False,0000905148-26-001893,https://www.sec.gov/Archives/edgar/data/1839341/000090514826001893/0000905148-26-001893.txt
DUCHENE TODD M,See remarks,2026-04-20,2026-04-22,10000,19.7952,197952.0,D,S,2000348,False,False,False,0000905148-26-001779,https://www.sec.gov/Archives/edgar/data/1839341/000090514826001779/0000905148-26-001779.txt
DUCHENE TODD M,See remarks,2026-04-16,2026-04-17,16741,19.08,319418.28,D,F,2010348,False,False,False,0000905148-26-001726,https://www.sec.gov/Archives/edgar/data/1839341/000090514826001726/0000905148-26-001726.txt
Sullivan Adam Taylor,Chief Executive Officer,2026-04-15,2026-04-17,87355,19.08,1666733.4,D,F,4470033,False,False,False,0000905148-26-001725,https://www.sec.gov/Archives/edgar/data/1839341/000090514826001725/0000905148-26-001725.txt
DUCHENE TODD M,See remarks,2026-04-13,2026-04-15,9600,18.6094,178650.24,D,S,2027489,False,False,False,0000905148-26-001687,https://www.sec.gov/Archives/edgar/data/1839341/000090514826001687/0000905148-26-001687.txt
DUCHENE TODD M,See remarks,2026-04-13,2026-04-15,400,18.9925,7597.0,D,S,2027089,False,False,False,0000905148-26-001687,https://www.sec.gov/Archives/edgar/data/1839341/000090514826001687/0000905148-26-001687.txt
DUCHENE TODD M,See remarks,2026-04-06,2026-04-08,10000,16.4865,164865.0,D,S,2037089,False,False,False,0000905148-26-001596,https://www.sec.gov/Archives/edgar/data/1839341/000090514826001596/0000905148-26-001596.txt
DUCHENE TODD M,See remarks,2026-04-01,2026-04-02,10000,15.2523,152523.0,D,S,2047089,False,False,False,0000905148-26-001502,https://www.sec.gov/Archives/edgar/data/1839341/000090514826001502/0000905148-26-001502.txt
Sullivan Adam Taylor,Chief Executive Officer,2026-03-31,2026-04-02,741545,0.0,0.0,A,A,4872695,False,False,False,0000905148-26-001503,https://www.sec.gov/Archives/edgar/data/1839341/000090514826001503/0000905148-26-001503.txt
Sullivan Adam Taylor,Chief Executive Officer,2026-03-31,2026-04-02,315307,14.96,4716992.72,D,F,4557388,False,False,False,0000905148-26-001503,https://www.sec.gov/Archives/edgar/data/1839341/000090514826001503/0000905148-26-001503.txt
DUCHENE TODD M,See remarks,2026-03-31,2026-04-02,216734,0.0,0.0,A,A,2154741,False,False,False,0000905148-26-001502,https://www.sec.gov/Archives/edgar/data/1839341/000090514826001502/0000905148-26-001502.txt
DUCHENE TODD M,See remarks,2026-03-31,2026-04-02,97652,14.96,1460873.92,D,F,2057089,False,False,False,0000905148-26-001502,https://www.sec.gov/Archives/edgar/data/1839341/000090514826001502/0000905148-26-001502.txt
Nygaard James P Jr,"EVP, Chief Financial Officer",2026-03-26,2026-03-27,98671,16.42,1620177.82,D,F,922982,False,False,False,0000905148-26-001456,https://www.sec.gov/Archives/edgar/data/1839341/000090514826001456/0000905148-26-001456.txt
Nygaard James P Jr,"EVP, Chief Financial Officer",2026-03-17,2026-03-19,92725,16.42,1522544.5,D,F,928928,False,False,False,0000905148-26-001399,https://www.sec.gov/Archives/edgar/data/1839341/000090514826001399/0000905148-26-001399.txt
Weiss Eric Stanton,,2026-03-09,2026-03-10,7000,14.5285,101699.5,A,P,252262,False,False,False,0000905148-26-001220,https://www.sec.gov/Archives/edgar/data/1839341/000090514826001220/0000905148-26-001220.txt
Weiss Eric Stanton,,2026-02-04,2026-02-06,18575,0.0,0.0,A,A,245262,False,False,False,0000905148-26-000550,https://www.sec.gov/Archives/edgar/data/1839341/000090514826000550/0000905148-26-000550.txt
Rozov Yadin,,2026-02-04,2026-02-06,18575,0.0,0.0,A,A,454162,False,False,False,0000905148-26-000549,https://www.sec.gov/Archives/edgar/data/1839341/000090514826000549/0000905148-26-000549.txt
Levy Jordan,,2026-02-04,2026-02-06,18575,0.0,0.0,A,A,325462,False,False,False,0000905148-26-000548,https://www.sec.gov/Archives/edgar/data/1839341/000090514826000548/0000905148-26-000548.txt
CRAIN ELIZABETH,,2026-02-04,2026-02-06,18575,0.0,0.0,A,A,65348,False,False,False,0000905148-26-000551,https://www.sec.gov/Archives/edgar/data/1839341/000090514826000551/0000905148-26-000551.txt
Booth Jeffrey David,,2026-02-04,2026-02-06,18575,0.0,0.0,A,A,214262,False,False,False,0000905148-26-000552,https://www.sec.gov/Archives/edgar/data/1839341/000090514826000552/0000905148-26-000552.txt
Sullivan Adam Taylor,Chief Executive Officer,2026-01-29,2026-02-02,274554,18.79,5158869.66,D,F,4131150,False,False,False,0000905148-26-000437,https://www.sec.gov/Archives/edgar/data/1839341/000090514826000437/0000905148-26-000437.txt
Sullivan Adam Taylor,Chief Executive Officer,2026-01-23,2026-01-26,274404,18.79,5156051.16,D,F,4131300,False,False,False,0000905148-26-000342,https://www.sec.gov/Archives/edgar/data/1839341/000090514826000342/0000905148-26-000342.txt
Sullivan Adam Taylor,Chief Executive Officer,2025-12-31,2026-01-05,159308,0.0,0.0,A,A,4523244,False,False,False,0000905148-26-000035,https://www.sec.gov/Archives/edgar/data/1839341/000090514826000035/0000905148-26-000035.txt
Sullivan Adam Taylor,Chief Executive Officer,2025-12-31,2026-01-05,117540,15.08,1772503.2,D,F,4405704,False,False,False,0000905148-26-000035,https://www.sec.gov/Archives/edgar/data/1839341/000090514826000035/0000905148-26-000035.txt
DUCHENE TODD M,See remarks,2025-12-31,2026-01-05,55758,0.0,0.0,A,A,2077880,False,False,False,0000905148-26-000034,https://www.sec.gov/Archives/edgar/data/1839341/000090514826000034/0000905148-26-000034.txt
DUCHENE TODD M,See remarks,2025-12-31,2026-01-05,139873,15.08,2109284.84,D,F,1938007,False,False,False,0000905148-26-000034,https://www.sec.gov/Archives/edgar/data/1839341/000090514826000034/0000905148-26-000034.txt
Rozov Yadin,,2025-12-30,2026-01-02,40100,0.0,0.0,D,G,435587,False,False,False,0000905148-26-000005,https://www.sec.gov/Archives/edgar/data/1839341/000090514826000005/0000905148-26-000005.txt
Weiss Eric Stanton,,2025-11-04,2025-11-06,5000,21.5,107500.0,A,P,226687,False,False,False,0000905148-25-003803,https://www.sec.gov/Archives/edgar/data/1839341/000090514825003803/0000905148-25-003803.txt
Sullivan Adam Taylor,Chief Executive Officer,2025-09-30,2025-10-02,23508,17.94,421733.52,D,F,4363600,False,False,False,0000905148-25-003489,https://www.sec.gov/Archives/edgar/data/1839341/000090514825003489/0000905148-25-003489.txt
DUCHENE TODD M,See remarks,2025-09-30,2025-10-02,8228,17.94,147610.32,D,F,2021428,False,False,False,0000905148-25-003490,https://www.sec.gov/Archives/edgar/data/1839341/000090514825003490/0000905148-25-003490.txt
DUCHENE TODD M,See remarks,2025-08-15,2025-08-19,11805,14.13,166804.65,D,F,2029656,False,False,False,0000905148-25-003059,https://www.sec.gov/Archives/edgar/data/1839341/000090514825003059/0000905148-25-003059.txt
