2026-06-03T18:18:17.674951 Starting download for CBOE
2026-06-03T18:20:09.209969 OK 685,932 bytes -> /workspace/CBOE/investor-documents/ir-cboe/q3-21-transcript.pdf
2026-06-03T18:20:10.108187 OK 1,669,910 bytes -> /workspace/CBOE/investor-documents/ir-cboe/q4-21-prese.pdf
2026-06-03T18:20:10.649934 OK 828,325 bytes -> /workspace/CBOE/investor-documents/ir-cboe/q4-21-press-re.pdf
2026-06-03T18:20:11.328376 OK 603,076 bytes -> /workspace/CBOE/investor-documents/ir-cboe/q4-21-transcript.pdf
2026-06-03T18:20:12.001284 OK 17,315,641 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2022-annual-report.pdf
2026-06-03T18:20:12.388819 OK 807,792 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2023-notice-of-annual-meeting-of-stockholders-and-proxy-statement.pdf
2026-06-03T18:20:13.084402 OK 813,996 bytes -> /workspace/CBOE/investor-documents/ir-cboe/q1-22-earnings-call.pdf
2026-06-03T18:20:13.911194 OK 1,538,722 bytes -> /workspace/CBOE/investor-documents/ir-cboe/q1-22-prese.pdf
2026-06-03T18:20:14.465495 OK 902,348 bytes -> /workspace/CBOE/investor-documents/ir-cboe/q1-22-press-re.pdf
2026-06-03T18:20:15.193257 OK 727,167 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2Q22-earnings-call.pdf
2026-06-03T18:20:16.060375 OK 1,597,916 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2Q22-earnings-prese.pdf
2026-06-03T18:20:16.813343 OK 879,201 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2Q22-press-release.pdf
2026-06-03T18:20:17.398837 OK 179,329 bytes -> /workspace/CBOE/investor-documents/ir-cboe/3q22-earnings-call.pdf
2026-06-03T18:20:18.206378 OK 1,300,799 bytes -> /workspace/CBOE/investor-documents/ir-cboe/3q22-earnings-prese.pdf
2026-06-03T18:20:18.910666 OK 683,594 bytes -> /workspace/CBOE/investor-documents/ir-cboe/3q22-press-release.pdf
2026-06-03T18:20:19.697644 OK 203,485 bytes -> /workspace/CBOE/investor-documents/ir-cboe/4q22-earnings-call.pdf
2026-06-03T18:20:20.584527 OK 1,373,903 bytes -> /workspace/CBOE/investor-documents/ir-cboe/4q22-earnings-presentation.pdf
2026-06-03T18:20:21.100075 OK 540,414 bytes -> /workspace/CBOE/investor-documents/ir-cboe/4q22-press-release.pdf
2026-06-03T18:20:21.683357 OK 185,413 bytes -> /workspace/CBOE/investor-documents/ir-cboe/1q23-earnings-call.pdf
2026-06-03T18:20:22.140991 OK 3,143,878 bytes -> /workspace/CBOE/investor-documents/ir-cboe/1q23-earnings-present.pdf
2026-06-03T18:20:22.786406 OK 508,020 bytes -> /workspace/CBOE/investor-documents/ir-cboe/1q23-press-release.pdf
2026-06-03T18:20:23.441343 OK 267,993 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2q23-cboe-earnings-script-final1.pdf
2026-06-03T18:20:24.544155 OK 2,740,764 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2q23-earnings-prese.pdf
2026-06-03T18:20:25.046408 OK 559,784 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2q23-press-release.pdf
2026-06-03T18:20:25.525608 OK 5,788,506 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2023-annual-report.pdf
2026-06-03T18:20:25.935801 OK 1,133,760 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2024-notice-of-annual-meeting-of-stockholders-and-proxy-statement.pdf
2026-06-03T18:20:26.426897 OK 564,759 bytes -> /workspace/CBOE/investor-documents/ir-cboe/3Q23-Cboe-Earnings-Release-Final.pdf
2026-06-03T18:20:26.758115 FAIL https://s202.q4cdn.com/174824971/files/doc_financials/2023/q3/3Q23-Cboe-Earnings-Slides-Final.pdf -> HTTP Error 404: Not Found
2026-06-03T18:20:27.416900 OK 273,426 bytes -> /workspace/CBOE/investor-documents/ir-cboe/3Q23-Earnings-Script-Final.pdf
2026-06-03T18:20:28.440463 OK 2,660,816 bytes -> /workspace/CBOE/investor-documents/ir-cboe/3q23-cboe-earnings-slides-final.pdf
2026-06-03T18:20:28.934821 OK 538,718 bytes -> /workspace/CBOE/investor-documents/ir-cboe/4Q23-Cboe-Earnings-Release-Final.pdf
2026-06-03T18:20:29.382692 OK 2,417,316 bytes -> /workspace/CBOE/investor-documents/ir-cboe/4Q23-Cboe-Earnings-Slides-Final.pdf
2026-06-03T18:20:29.994758 OK 205,015 bytes -> /workspace/CBOE/investor-documents/ir-cboe/4q23-earnings-script-final.pdf
2026-06-03T18:20:30.407705 OK 1,624,822 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2024-Annual-Report-FINAL.pdf
2026-06-03T18:20:30.826837 OK 1,597,694 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2025-Notice-of-Annual-Meeting-of-Stockholders-and-Proxy-Statement.pdf
2026-06-03T18:20:31.315897 OK 496,694 bytes -> /workspace/CBOE/investor-documents/ir-cboe/1Q24-Cboe-Earnings-Release-Final.pdf
2026-06-03T18:20:32.351800 OK 2,386,220 bytes -> /workspace/CBOE/investor-documents/ir-cboe/1Q24-Cboe-Earnings-Slides-Final.pdf
2026-06-03T18:20:32.987946 OK 219,988 bytes -> /workspace/CBOE/investor-documents/ir-cboe/1q24-earnings-script-final.pdf
2026-06-03T18:20:33.775409 OK 1,416,936 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2Q24-Cboe-Earnings-Slides-Final.pdf
2026-06-03T18:20:34.399976 OK 515,672 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2Q24-Earnings-Release-Final.pdf
2026-06-03T18:20:34.747466 OK 264,751 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2Q24-Earnings-Script-Final.pdf
2026-06-03T18:20:35.728304 OK 1,811,600 bytes -> /workspace/CBOE/investor-documents/ir-cboe/3Q24-Cboe-Earnings-Slides-Final.pdf
2026-06-03T18:20:36.412391 OK 170,341 bytes -> /workspace/CBOE/investor-documents/ir-cboe/3Q24-Earnings-Release-Final.pdf
2026-06-03T18:20:37.020017 OK 315,817 bytes -> /workspace/CBOE/investor-documents/ir-cboe/3Q24-Earnings-Script-Final.pdf
2026-06-03T18:20:37.458823 OK 1,415,530 bytes -> /workspace/CBOE/investor-documents/ir-cboe/4Q24-Cboe-Earnings-Slides-Final.pdf
2026-06-03T18:20:37.775399 OK 157,377 bytes -> /workspace/CBOE/investor-documents/ir-cboe/4Q24-Earnings-Script-Final.pdf
2026-06-03T18:20:38.207283 OK 164,377 bytes -> /workspace/CBOE/investor-documents/ir-cboe/Cboe-4Q24-Earnings-Press-Release-Final.pdf
2026-06-03T18:20:38.669077 OK 1,821,059 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2025-Annual-Report.pdf
2026-06-03T18:20:39.433732 OK 1,341,586 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2026-Notice-of-Annual-Meeting-of-Stockholders-and-Proxy-Statement.pdf
2026-06-03T18:20:39.846261 OK 1,284,168 bytes -> /workspace/CBOE/investor-documents/ir-cboe/1Q25-Cboe-Earnings-Slides-Final.pdf
2026-06-03T18:20:40.384586 OK 287,743 bytes -> /workspace/CBOE/investor-documents/ir-cboe/1Q25-Earnings-Script-Final.pdf
2026-06-03T18:20:40.977932 OK 160,741 bytes -> /workspace/CBOE/investor-documents/ir-cboe/Cboe-1Q25-Earnings-Press-Release-Final.pdf
2026-06-03T18:20:41.385670 OK 1,457,144 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2Q25-Cboe-Earnings-Slides-Final.pdf
2026-06-03T18:20:42.033644 OK 296,219 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2Q25-Earnings-Script-Final.pdf
2026-06-03T18:20:42.343375 OK 180,692 bytes -> /workspace/CBOE/investor-documents/ir-cboe/Cboe-2Q25-Earnings-Press-Release-Final.pdf
2026-06-03T18:20:42.759403 OK 1,147,243 bytes -> /workspace/CBOE/investor-documents/ir-cboe/3Q25-Cboe-Earnings-Slides-Final.pdf
2026-06-03T18:20:43.112405 OK 250,017 bytes -> /workspace/CBOE/investor-documents/ir-cboe/3Q25-Earnings-Script-Final.pdf
2026-06-03T18:20:43.429284 OK 143,625 bytes -> /workspace/CBOE/investor-documents/ir-cboe/Cboe-3Q25-Earnings-Press-Release-Final.pdf
2026-06-03T18:20:43.867934 OK 1,163,861 bytes -> /workspace/CBOE/investor-documents/ir-cboe/4Q25-Cboe-Earnings-Slides.pdf
2026-06-03T18:20:44.556300 OK 244,605 bytes -> /workspace/CBOE/investor-documents/ir-cboe/4Q25-Earnings-Script-Final.pdf
2026-06-03T18:20:44.989707 OK 137,651 bytes -> /workspace/CBOE/investor-documents/ir-cboe/Cboe-4Q25-Earnings-Press-Release-Final.pdf
2026-06-03T18:20:45.404238 OK 929,824 bytes -> /workspace/CBOE/investor-documents/ir-cboe/1Q26-Cboe-Earnings-Slides.pdf
2026-06-03T18:20:45.751708 OK 199,923 bytes -> /workspace/CBOE/investor-documents/ir-cboe/32624297_1990435765_3708278_Transcript_EditedCopy_20260501171734.pdf
2026-06-03T18:20:46.228354 OK 167,775 bytes -> /workspace/CBOE/investor-documents/ir-cboe/Cboe-1Q26-Earnings-Press-Release-Final.pdf
2026-06-03T18:20:47.085471 OK 1,021,818 bytes -> /workspace/CBOE/investor-documents/ir-cboe/cboe-holdings-raymond-james-presentation-3-4-16-4.pdf
2026-06-03T18:20:47.848459 OK 901,381 bytes -> /workspace/CBOE/investor-documents/ir-cboe/1Q16-presentation.pdf
2026-06-03T18:20:48.742053 OK 930,390 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2016-annual-shareholder-meeting-presentation.pdf
2026-06-03T18:20:49.528499 OK 1,159,647 bytes -> /workspace/CBOE/investor-documents/ir-cboe/cboe-holdings-2q-16-slide-29072016-4.pdf
2026-06-03T18:20:50.173349 OK 607,536 bytes -> /workspace/CBOE/investor-documents/ir-cboe/cboe-holdings-agrees-to-acquire-bats-global-markets-presentation.pdf
2026-06-03T18:20:50.923868 OK 1,168,906 bytes -> /workspace/CBOE/investor-documents/ir-cboe/3Q16-presentation.pdf
2026-06-03T18:20:51.583127 OK 643,213 bytes -> /workspace/CBOE/investor-documents/ir-cboe/cboe-holdings-slides-for-raymond-james-final-03-06-2017.pdf
2026-06-03T18:20:52.417329 OK 1,513,442 bytes -> /workspace/CBOE/investor-documents/ir-cboe/1Q17-presentation.pdf
2026-06-03T18:20:53.115530 OK 630,735 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2017-annual-meeting.pdf
2026-06-03T18:20:54.096539 OK 2,143,609 bytes -> /workspace/CBOE/investor-documents/ir-cboe/3Q17-presentation.pdf
2026-06-03T18:20:55.140861 OK 2,410,163 bytes -> /workspace/CBOE/investor-documents/ir-cboe/4Q17-presentation.pdf
2026-06-03T18:20:55.833392 OK 820,097 bytes -> /workspace/CBOE/investor-documents/ir-cboe/cboe-global-markets-volatility-call-2-6-18-3.pdf
2026-06-03T18:20:56.804070 OK 2,048,192 bytes -> /workspace/CBOE/investor-documents/ir-cboe/1Q18-presentation.pdf
2026-06-03T18:20:57.778048 OK 1,889,665 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2018-annual-shareholder-meeting-2.pdf
2026-06-03T18:20:58.798087 OK 1,698,240 bytes -> /workspace/CBOE/investor-documents/ir-cboe/sandler-oneill-conference-investor-meetings-june-7-2018.pdf
2026-06-03T18:20:59.732248 OK 2,125,135 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2Q18-presentation.pdf
2026-06-03T18:21:00.564320 OK 1,572,995 bytes -> /workspace/CBOE/investor-documents/ir-cboe/3Q18-presentation.pdf
2026-06-03T18:21:01.501113 OK 1,465,038 bytes -> /workspace/CBOE/investor-documents/ir-cboe/4Q18-presentation.pdf
2026-06-03T18:21:02.307413 OK 1,204,464 bytes -> /workspace/CBOE/investor-documents/ir-cboe/1Q19-presentation.pdf
2026-06-03T18:21:03.256407 OK 932,688 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2019-annual-meeting-final.pdf
2026-06-03T18:21:04.042858 OK 1,412,696 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2Q19-presentation.pdf
2026-06-03T18:21:04.620901 OK 336,997 bytes -> /workspace/CBOE/investor-documents/ir-cboe/cboe-global-markets-to-present-at-barclays.pdf
2026-06-03T18:21:05.432924 OK 1,395,278 bytes -> /workspace/CBOE/investor-documents/ir-cboe/3Q19-presentation.pdf
2026-06-03T18:21:06.235213 OK 1,361,497 bytes -> /workspace/CBOE/investor-documents/ir-cboe/4Q19-presentation.pdf
2026-06-03T18:21:07.240061 OK 2,230,656 bytes -> /workspace/CBOE/investor-documents/ir-cboe/1Q20-presentation.pdf
2026-06-03T18:21:08.167920 OK 1,738,740 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2020-annual-meeting-final.pdf
2026-06-03T18:21:09.023042 OK 1,752,830 bytes -> /workspace/CBOE/investor-documents/ir-cboe/2Q20-presentation.pdf
2026-06-03T18:21:09.891126 OK 1,393,170 bytes -> /workspace/CBOE/investor-documents/ir-cboe/cboe-europe-strategy-investor-call-final.pdf
2026-06-03T18:21:10.649533 OK 1,164,524 bytes -> /workspace/CBOE/investor-documents/ir-cboe/3Q20-presentation.pdf
2026-06-03T18:21:10.650299 Done CBOE. SEC=56 IR=217/219
