date,monthly_return,source
2019-04-01,0.09878,yahoo
2019-05-01,-0.175745,yahoo
2019-06-01,0.054534,yahoo
2019-07-01,-0.017644,yahoo
2019-08-01,-0.119942,yahoo
2019-09-01,0.117757,yahoo
2019-10-01,0.059601,yahoo
2019-11-01,0.057041,yahoo
2019-12-01,0.025482,yahoo
2020-01-01,-0.158231,yahoo
2020-02-01,-0.122857,yahoo
2020-03-01,-0.276417,yahoo
2020-04-01,0.254788,yahoo
2020-05-01,0.052058,yahoo
2020-06-01,0.055959,yahoo
2020-07-01,0.00736,yahoo
2020-08-01,0.09888,yahoo
2020-09-01,0.042775,yahoo
2020-10-01,-0.033156,yahoo
2020-11-01,0.165311,yahoo
2020-12-01,0.046972,yahoo
2021-01-01,-0.064865,yahoo
2021-02-01,0.142775,yahoo
2021-03-01,0.078064,yahoo
2021-04-01,-0.022521,yahoo
2021-05-01,0.09472,yahoo
2021-06-01,-0.075124,yahoo
2021-07-01,-0.017699,yahoo
2021-08-01,0.011905,yahoo
2021-09-01,-0.084897,yahoo
2021-10-01,-0.027623,yahoo
2021-11-01,-0.018581,yahoo
2021-12-01,0.032587,yahoo
2022-01-01,0.053068,yahoo
2022-02-01,-0.012891,yahoo
2022-03-01,0.080733,yahoo
2022-04-01,0.043628,yahoo
2022-05-01,0.022256,yahoo
2022-06-01,-0.240806,yahoo
2022-07-01,0.031002,yahoo
2022-08-01,-0.041534,yahoo
2022-09-01,-0.138627,yahoo
2022-10-01,0.063965,yahoo
2022-11-01,0.090501,yahoo
2022-12-01,-0.011379,yahoo
2023-01-01,0.177813,yahoo
2023-02-01,-0.036226,yahoo
2023-03-01,-0.041608,yahoo
2023-04-01,-0.007661,yahoo
2023-05-01,-0.103309,yahoo
2023-06-01,0.091841,yahoo
2023-07-01,0.06027,yahoo
2023-08-01,-0.033823,yahoo
2023-09-01,-0.054985,yahoo
2023-10-01,-0.062452,yahoo
2023-11-01,0.070542,yahoo
2023-12-01,0.05971,yahoo
2024-01-01,-0.022611,yahoo
2024-02-01,0.042537,yahoo
2024-03-01,0.036686,yahoo
2024-04-01,-0.01778,yahoo
2024-05-01,0.01283,yahoo
2024-06-01,-0.079473,yahoo
2024-07-01,0.026767,yahoo
2024-08-01,-0.016339,yahoo
2024-09-01,0.019597,yahoo
2024-10-01,-0.096101,yahoo
2024-11-01,-0.104698,yahoo
2024-12-01,-0.092287,yahoo
2025-01-01,-0.026913,yahoo
2025-02-01,-0.024072,yahoo
2025-03-01,-0.083705,yahoo
2025-04-01,-0.123998,yahoo
2025-05-01,-0.093168,yahoo
2025-06-01,-0.045422,yahoo
2025-07-01,-0.120468,yahoo
2025-08-01,0.057535,yahoo
2025-09-01,-0.069021,yahoo
2025-10-01,0.040122,yahoo
2025-11-01,0.0,yahoo
2025-12-01,-0.019707,yahoo
2026-01-01,0.178358,yahoo
2026-02-01,0.115427,yahoo
2026-03-01,0.355353,yahoo
2026-04-01,-0.027851,yahoo
2026-05-01,-0.166461,yahoo
2026-06-01,-0.189333,yahoo
2026-07-01,0.107822,yahoo
