date,monthly_return,source
2016-07-01,-0.019117,yahoo
2016-08-01,-0.015529,yahoo
2016-09-01,-0.016938,yahoo
2016-10-01,-0.001831,yahoo
2016-11-01,0.069371,yahoo
2016-12-01,0.051453,yahoo
2017-01-01,0.061696,yahoo
2017-02-01,-0.005061,yahoo
2017-03-01,0.029976,yahoo
2017-04-01,0.01949,yahoo
2017-05-01,-0.066263,yahoo
2017-06-01,-0.015657,yahoo
2017-07-01,0.034635,yahoo
2017-08-01,-0.079414,yahoo
2017-09-01,-0.025988,yahoo
2017-10-01,-0.00771,yahoo
2017-11-01,0.07167,yahoo
2017-12-01,0.025663,yahoo
2018-01-01,0.01079,yahoo
2018-02-01,-0.050704,yahoo
2018-03-01,-0.026367,yahoo
2018-04-01,-0.001095,yahoo
2018-05-01,-0.008572,yahoo
2018-06-01,0.053684,yahoo
2018-07-01,0.083484,yahoo
2018-08-01,-0.013561,yahoo
2018-09-01,0.043921,yahoo
2018-10-01,-0.018043,yahoo
2018-11-01,0.005748,yahoo
2018-12-01,-0.050567,yahoo
2019-01-01,0.017054,yahoo
2019-02-01,0.011836,yahoo
2019-03-01,-0.01604,yahoo
2019-04-01,0.233631,yahoo
2019-05-01,-0.035993,yahoo
2019-06-01,0.057558,yahoo
2019-07-01,0.024133,yahoo
2019-08-01,-0.040207,yahoo
2019-09-01,-0.050561,yahoo
2019-10-01,-0.003069,yahoo
2019-11-01,0.166718,yahoo
2019-12-01,-0.04585,yahoo
2020-01-01,-0.043698,yahoo
2020-02-01,-0.149375,yahoo
2020-03-01,-0.178921,yahoo
2020-04-01,0.119565,yahoo
2020-05-01,0.084605,yahoo
2020-06-01,-0.049361,yahoo
2020-07-01,0.048695,yahoo
2020-08-01,0.127672,yahoo
2020-09-01,-0.059073,yahoo
2020-10-01,-0.022808,yahoo
2020-11-01,0.220701,yahoo
2020-12-01,0.224106,yahoo
2021-01-01,-0.071807,yahoo
2021-02-01,0.124101,yahoo
2021-03-01,-0.02391,yahoo
2021-04-01,0.008129,yahoo
2021-05-01,-0.039619,yahoo
2021-06-01,-0.016121,yahoo
2021-07-01,0.001422,yahoo
2021-08-01,0.029997,yahoo
2021-09-01,-0.066906,yahoo
2021-10-01,-0.000591,yahoo
2021-11-01,-0.142959,yahoo
2021-12-01,0.068944,yahoo
2022-01-01,-0.076958,yahoo
2022-02-01,0.0384,yahoo
2022-03-01,-0.076115,yahoo
2022-04-01,-0.186133,yahoo
2022-05-01,-0.01066,yahoo
2022-06-01,-0.145237,yahoo
2022-07-01,0.123941,yahoo
2022-08-01,0.056362,yahoo
2022-09-01,-0.158369,yahoo
2022-10-01,0.129439,yahoo
2022-11-01,-0.081378,yahoo
2022-12-01,-0.112292,yahoo
2023-01-01,0.248734,yahoo
2023-02-01,-0.081851,yahoo
2023-03-01,0.00522,yahoo
2023-04-01,0.023669,yahoo
2023-05-01,-0.141854,yahoo
2023-06-01,0.015007,yahoo
2023-07-01,-0.004368,yahoo
2023-08-01,-0.058612,yahoo
2023-09-01,-0.031429,yahoo
2023-10-01,0.006662,yahoo
2023-11-01,0.136046,yahoo
2023-12-01,-0.025893,yahoo
2024-01-01,0.063794,yahoo
2024-02-01,0.161687,yahoo
2024-03-01,0.096612,yahoo
2024-04-01,-0.092024,yahoo
2024-05-01,-0.064716,yahoo
2024-06-01,-0.044462,yahoo
2024-07-01,-0.0564,yahoo
2024-08-01,-0.035329,yahoo
2024-09-01,0.064284,yahoo
2024-10-01,0.000104,yahoo
2024-11-01,0.221102,yahoo
2024-12-01,-0.052098,yahoo
2025-01-01,0.015357,yahoo
2025-02-01,0.006545,yahoo
2025-03-01,-0.132689,yahoo
2025-04-01,-0.078521,yahoo
2025-05-01,0.242881,yahoo
2025-06-01,0.097045,yahoo
2025-07-01,-0.039513,yahoo
2025-08-01,-0.006129,yahoo
2025-09-01,-0.032776,yahoo
2025-10-01,-0.016419,yahoo
2025-11-01,-0.072367,yahoo
2025-12-01,0.089021,yahoo
2026-01-01,-0.008526,yahoo
2026-02-01,-0.059929,yahoo
2026-03-01,-0.091098,yahoo
2026-04-01,0.076468,yahoo
2026-05-01,-0.018506,yahoo
2026-06-01,-0.054797,yahoo
2026-07-01,-0.001143,yahoo
