date,monthly_return,source
2016-07-01,0.0433,yahoo
2016-08-01,0.133899,yahoo
2016-09-01,0.017099,yahoo
2016-10-01,0.010507,yahoo
2016-11-01,-0.00117,yahoo
2016-12-01,-0.028497,yahoo
2017-01-01,0.22877,yahoo
2017-02-01,0.033464,yahoo
2017-03-01,0.033435,yahoo
2017-04-01,0.017963,yahoo
2017-05-01,0.067074,yahoo
2017-06-01,-0.098469,yahoo
2017-07-01,0.092965,yahoo
2017-08-01,0.004672,yahoo
2017-09-01,-0.03284,yahoo
2017-10-01,0.11737,yahoo
2017-11-01,-0.080098,yahoo
2017-12-01,-0.09347,yahoo
2018-01-01,0.023802,yahoo
2018-02-01,0.123856,yahoo
2018-03-01,-0.082288,yahoo
2018-04-01,-0.13465,yahoo
2018-05-01,0.136584,yahoo
2018-06-01,-0.019876,yahoo
2018-07-01,-0.021417,yahoo
2018-08-01,-0.03468,yahoo
2018-09-01,-0.006462,yahoo
2018-10-01,-0.043545,yahoo
2018-11-01,-0.161249,yahoo
2018-12-01,-0.079016,yahoo
2019-01-01,0.089824,yahoo
2019-02-01,0.118018,yahoo
2019-03-01,0.010042,yahoo
2019-04-01,0.069108,yahoo
2019-05-01,-0.244387,yahoo
2019-06-01,0.159688,yahoo
2019-07-01,0.103663,yahoo
2019-08-01,-0.117378,yahoo
2019-09-01,0.052876,yahoo
2019-10-01,0.149022,yahoo
2019-11-01,0.079508,yahoo
2019-12-01,0.229705,yahoo
2020-01-01,-0.063948,yahoo
2020-02-01,-0.114627,yahoo
2020-03-01,-0.107806,yahoo
2020-04-01,0.162229,yahoo
2020-05-01,0.141124,yahoo
2020-06-01,0.078623,yahoo
2020-07-01,0.138589,yahoo
2020-08-01,-0.005014,yahoo
2020-09-01,0.004487,yahoo
2020-10-01,-0.028935,yahoo
2020-11-01,-0.000849,yahoo
2020-12-01,0.08295,yahoo
2021-01-01,0.107077,yahoo
2021-02-01,0.050635,yahoo
2021-03-01,0.03183,yahoo
2021-04-01,-0.011718,yahoo
2021-05-01,-0.062483,yahoo
2021-06-01,0.127941,yahoo
2021-07-01,-0.037758,yahoo
2021-08-01,-0.005691,yahoo
2021-09-01,-0.101821,yahoo
2021-10-01,0.014261,yahoo
2021-11-01,-0.092563,yahoo
2021-12-01,0.022946,yahoo
2022-01-01,-0.055563,yahoo
2022-02-01,-0.056989,yahoo
2022-03-01,-0.035391,yahoo
2022-04-01,-0.14991,yahoo
2022-05-01,-0.0391,yahoo
2022-06-01,-0.149077,yahoo
2022-07-01,0.175302,yahoo
2022-08-01,-0.094875,yahoo
2022-09-01,-0.134754,yahoo
2022-10-01,0.008678,yahoo
2022-11-01,0.111731,yahoo
2022-12-01,-0.046957,yahoo
2023-01-01,0.203446,yahoo
2023-02-01,0.017325,yahoo
2023-03-01,0.057453,yahoo
2023-04-01,-0.10239,yahoo
2023-05-01,-0.022568,yahoo
2023-06-01,0.069365,yahoo
2023-07-01,0.033246,yahoo
2023-08-01,-0.049226,yahoo
2023-09-01,-0.093342,yahoo
2023-10-01,-0.120195,yahoo
2023-11-01,0.117478,yahoo
2023-12-01,0.159806,yahoo
2024-01-01,-0.070806,yahoo
2024-02-01,0.004404,yahoo
2024-03-01,0.032406,yahoo
2024-04-01,-0.015971,yahoo
2024-05-01,-0.130688,yahoo
2024-06-01,0.150227,yahoo
2024-07-01,0.066054,yahoo
2024-08-01,-0.035469,yahoo
2024-09-01,-0.098732,yahoo
2024-10-01,-0.113293,yahoo
2024-11-01,0.000114,yahoo
2024-12-01,0.012444,yahoo
2025-01-01,0.000902,yahoo
2025-02-01,-0.248986,yahoo
2025-03-01,-0.030453,yahoo
2025-04-01,-0.005415,yahoo
2025-05-01,0.073895,yahoo
2025-06-01,0.079531,yahoo
2025-07-01,-0.080247,yahoo
2025-08-01,0.093376,yahoo
2025-09-01,0.027222,yahoo
2025-10-01,0.009613,yahoo
2025-11-01,-0.151441,yahoo
2025-12-01,-0.038514,yahoo
2026-01-01,-0.120643,yahoo
2026-02-01,0.068508,yahoo
2026-03-01,-0.101208,yahoo
2026-04-01,0.310364,yahoo
2026-05-01,0.109448,yahoo
2026-06-01,-0.129094,yahoo
2026-07-01,-0.068437,yahoo
