date,monthly_return,source
2016-07-01,-0.052894,yahoo
2016-08-01,-0.000229,yahoo
2016-09-01,-0.044719,yahoo
2016-10-01,-0.041221,yahoo
2016-11-01,-0.03716,yahoo
2016-12-01,0.038595,yahoo
2017-01-01,-0.000167,yahoo
2017-02-01,0.140083,yahoo
2017-03-01,-0.014473,yahoo
2017-04-01,-0.008455,yahoo
2017-05-01,0.015259,yahoo
2017-06-01,-0.018345,yahoo
2017-07-01,0.001876,yahoo
2017-08-01,0.037756,yahoo
2017-09-01,-0.047787,yahoo
2017-10-01,-0.040785,yahoo
2017-11-01,0.100846,yahoo
2017-12-01,0.067844,yahoo
2018-01-01,-0.047398,yahoo
2018-02-01,-0.088997,yahoo
2018-03-01,0.031221,yahoo
2018-04-01,-0.119525,yahoo
2018-05-01,0.030973,yahoo
2018-06-01,0.119341,yahoo
2018-07-01,-0.000592,yahoo
2018-08-01,0.072575,yahoo
2018-09-01,0.037453,yahoo
2018-10-01,-0.013031,yahoo
2018-11-01,0.115662,yahoo
2018-12-01,-0.069315,yahoo
2019-01-01,-0.037369,yahoo
2019-02-01,0.065036,yahoo
2019-03-01,0.015377,yahoo
2019-04-01,-0.004549,yahoo
2019-05-01,-0.068365,yahoo
2019-06-01,0.028896,yahoo
2019-07-01,0.061982,yahoo
2019-08-01,-0.027306,yahoo
2019-09-01,-0.03977,yahoo
2019-10-01,-0.027523,yahoo
2019-11-01,0.003656,yahoo
2019-12-01,0.035823,yahoo
2020-01-01,0.024554,yahoo
2020-02-01,0.013413,yahoo
2020-03-01,0.086752,yahoo
2020-04-01,0.076133,yahoo
2020-05-01,0.106254,yahoo
2020-06-01,0.063612,yahoo
2020-07-01,0.078133,yahoo
2020-08-01,-0.055008,yahoo
2020-09-01,-0.059642,yahoo
2020-10-01,-0.013894,yahoo
2020-11-01,-0.0207,yahoo
2020-12-01,-0.005124,yahoo
2021-01-01,0.037342,yahoo
2021-02-01,-0.135635,yahoo
2021-03-01,0.065341,yahoo
2021-04-01,-0.053816,yahoo
2021-05-01,-0.031616,yahoo
2021-06-01,0.017994,yahoo
2021-07-01,0.005447,yahoo
2021-08-01,-0.070982,yahoo
2021-09-01,-0.01452,yahoo
2021-10-01,-0.0157,yahoo
2021-11-01,-0.000981,yahoo
2021-12-01,0.070679,yahoo
2022-01-01,-0.037279,yahoo
2022-02-01,-0.131479,yahoo
2022-03-01,-0.046368,yahoo
2022-04-01,0.031936,yahoo
2022-05-01,0.013173,yahoo
2022-06-01,-0.030132,yahoo
2022-07-01,0.0061,yahoo
2022-08-01,0.017625,yahoo
2022-09-01,-0.110503,yahoo
2022-10-01,0.137472,yahoo
2022-11-01,0.017872,yahoo
2022-12-01,-0.05597,yahoo
2023-01-01,0.03107,yahoo
2023-02-01,0.074297,yahoo
2023-03-01,0.018013,yahoo
2023-04-01,0.046638,yahoo
2023-05-01,-0.044922,yahoo
2023-06-01,0.005437,yahoo
2023-07-01,-0.047535,yahoo
2023-08-01,0.03281,yahoo
2023-09-01,-0.162288,yahoo
2023-10-01,-0.101938,yahoo
2023-11-01,0.217927,yahoo
2023-12-01,-0.005302,yahoo
2024-01-01,0.018655,yahoo
2024-02-01,0.055491,yahoo
2024-03-01,-0.001305,yahoo
2024-04-01,-0.034224,yahoo
2024-05-01,-0.1103,yahoo
2024-06-01,0.037321,yahoo
2024-07-01,-0.033267,yahoo
2024-08-01,0.199955,yahoo
2024-09-01,0.029057,yahoo
2024-10-01,-0.026763,yahoo
2024-11-01,0.054368,yahoo
2024-12-01,-0.028474,yahoo
2025-01-01,-0.022967,yahoo
2025-02-01,-0.014432,yahoo
2025-03-01,-0.058444,yahoo
2025-04-01,-0.033616,yahoo
2025-05-01,-0.073226,yahoo
2025-06-01,-0.089551,yahoo
2025-07-01,0.045723,yahoo
2025-08-01,-0.058617,yahoo
2025-09-01,0.043147,yahoo
2025-10-01,-0.087916,yahoo
2025-11-01,-0.040192,yahoo
2025-12-01,-0.06587,yahoo
2026-01-01,0.118615,yahoo
2026-02-01,0.127405,yahoo
2026-03-01,-0.185043,yahoo
2026-04-01,-0.069381,yahoo
2026-05-01,-0.06657,yahoo
2026-06-01,0.060209,yahoo
2026-07-01,0.008906,yahoo
