date,monthly_return,source
2016-12-01,-0.038382,yahoo
2017-01-01,0.229234,yahoo
2017-02-01,0.263273,yahoo
2017-03-01,-0.085099,yahoo
2017-04-01,0.037585,yahoo
2017-05-01,0.005123,yahoo
2017-06-01,-0.175464,yahoo
2017-07-01,0.094481,yahoo
2017-08-01,0.02743,yahoo
2017-09-01,-0.023164,yahoo
2017-10-01,0.009646,yahoo
2017-11-01,-0.020303,yahoo
2017-12-01,0.107273,yahoo
2018-01-01,0.103119,yahoo
2018-02-01,-0.188623,yahoo
2018-03-01,-0.05535,yahoo
2018-04-01,-0.226997,yahoo
2018-05-01,-0.008984,yahoo
2018-06-01,-0.036261,yahoo
2018-07-01,0.275132,yahoo
2018-08-01,0.031812,yahoo
2018-09-01,-0.016533,yahoo
2018-10-01,-0.076329,yahoo
2018-11-01,0.056567,yahoo
2018-12-01,-0.215084,yahoo
2019-01-01,0.116251,yahoo
2019-02-01,-0.017535,yahoo
2019-03-01,0.033532,yahoo
2019-04-01,0.124019,yahoo
2019-05-01,0.019553,yahoo
2019-06-01,0.178995,yahoo
2019-07-01,-0.030209,yahoo
2019-08-01,0.031949,yahoo
2019-09-01,0.006192,yahoo
2019-10-01,0.056538,yahoo
2019-11-01,0.127048,yahoo
2019-12-01,-0.006137,yahoo
2020-01-01,-0.026649,yahoo
2020-02-01,-0.020033,yahoo
2020-03-01,-0.452811,yahoo
2020-04-01,0.061225,yahoo
2020-05-01,0.000765,yahoo
2020-06-01,0.211774,yahoo
2020-07-01,-0.067508,yahoo
2020-08-01,0.185386,yahoo
2020-09-01,-0.045662,yahoo
2020-10-01,0.031699,yahoo
2020-11-01,0.36,yahoo
2020-12-01,0.216539,yahoo
2021-01-01,-0.138753,yahoo
2021-02-01,0.143613,yahoo
2021-03-01,0.14301,yahoo
2021-04-01,-0.005291,yahoo
2021-05-01,0.110138,yahoo
2021-06-01,-0.028467,yahoo
2021-07-01,-0.047868,yahoo
2021-08-01,-0.032602,yahoo
2021-09-01,-0.017323,yahoo
2021-10-01,-0.048397,yahoo
2021-11-01,-0.052543,yahoo
2021-12-01,0.131532,yahoo
2022-01-01,-0.023249,yahoo
2022-02-01,0.155355,yahoo
2022-03-01,0.000557,yahoo
2022-04-01,-0.05064,yahoo
2022-05-01,0.048359,yahoo
2022-06-01,-0.120772,yahoo
2022-07-01,0.180604,yahoo
2022-08-01,-0.045785,yahoo
2022-09-01,-0.127011,yahoo
2022-10-01,0.14937,yahoo
2022-11-01,0.059634,yahoo
2022-12-01,0.046191,yahoo
2023-01-01,0.032479,yahoo
2023-02-01,0.036618,yahoo
2023-03-01,0.004504,yahoo
2023-04-01,0.045315,yahoo
2023-05-01,-0.034771,yahoo
2023-06-01,0.159298,yahoo
2023-07-01,0.031881,yahoo
2023-08-01,-0.032655,yahoo
2023-09-01,-0.06509,yahoo
2023-10-01,-0.046487,yahoo
2023-11-01,0.192744,yahoo
2023-12-01,0.028897,yahoo
2024-01-01,0.039542,yahoo
2024-02-01,0.182901,yahoo
2024-03-01,0.028249,yahoo
2024-04-01,-0.024551,yahoo
2024-05-01,0.268165,yahoo
2024-06-01,-0.08293,yahoo
2024-07-01,0.232771,yahoo
2024-08-01,0.010031,yahoo
2024-09-01,0.03714,yahoo
2024-10-01,-0.005287,yahoo
2024-11-01,0.187124,yahoo
2024-12-01,-0.076111,yahoo
2025-01-01,0.157356,yahoo
2025-02-01,0.079159,yahoo
2025-03-01,-0.050293,yahoo
2025-04-01,0.068219,yahoo
2025-05-01,0.225934,yahoo
2025-06-01,0.095591,yahoo
2025-07-01,-0.03417,yahoo
2025-08-01,-0.03154,yahoo
2025-09-01,0.127111,yahoo
2025-10-01,0.049534,yahoo
2025-11-01,-0.006604,yahoo
2025-12-01,0.002102,yahoo
2026-01-01,0.014925,yahoo
2026-02-01,0.261678,yahoo
2026-03-01,-0.122157,yahoo
2026-04-01,0.054586,yahoo
2026-05-01,0.062582,yahoo
2026-06-01,0.041084,yahoo
2026-07-01,0.044038,yahoo
