date,monthly_return,source
2016-07-01,0.136881,yahoo
2016-08-01,0.014753,yahoo
2016-09-01,-0.017714,yahoo
2016-10-01,-0.065669,yahoo
2016-11-01,0.131646,yahoo
2016-12-01,0.028158,yahoo
2017-01-01,0.053365,yahoo
2017-02-01,-0.007428,yahoo
2017-03-01,0.005837,yahoo
2017-04-01,-0.006994,yahoo
2017-05-01,-0.056496,yahoo
2017-06-01,0.04892,yahoo
2017-07-01,0.036493,yahoo
2017-08-01,-0.030971,yahoo
2017-09-01,0.090608,yahoo
2017-10-01,-0.008432,yahoo
2017-11-01,-0.019518,yahoo
2017-12-01,0.010664,yahoo
2018-01-01,0.048959,yahoo
2018-02-01,-0.039834,yahoo
2018-03-01,-0.075709,yahoo
2018-04-01,-0.037781,yahoo
2018-05-01,-0.022617,yahoo
2018-06-01,-0.004339,yahoo
2018-07-01,0.060684,yahoo
2018-08-01,0.041083,yahoo
2018-09-01,-0.003362,yahoo
2018-10-01,-0.161021,yahoo
2018-11-01,0.087572,yahoo
2018-12-01,-0.081646,yahoo
2019-01-01,0.146657,yahoo
2019-02-01,0.034799,yahoo
2019-03-01,0.005015,yahoo
2019-04-01,0.051805,yahoo
2019-05-01,-0.081624,yahoo
2019-06-01,0.088727,yahoo
2019-07-01,-0.021211,yahoo
2019-08-01,-0.065298,yahoo
2019-09-01,0.067877,yahoo
2019-10-01,0.086416,yahoo
2019-11-01,0.069813,yahoo
2019-12-01,-0.027897,yahoo
2020-01-01,-0.061821,yahoo
2020-02-01,-0.098504,yahoo
2020-03-01,-0.086248,yahoo
2020-04-01,0.132504,yahoo
2020-05-01,0.066879,yahoo
2020-06-01,0.013404,yahoo
2020-07-01,0.136673,yahoo
2020-08-01,0.008933,yahoo
2020-09-01,-0.006524,yahoo
2020-10-01,0.001173,yahoo
2020-11-01,0.019677,yahoo
2020-12-01,-0.008959,yahoo
2021-01-01,0.057255,yahoo
2021-02-01,-0.002521,yahoo
2021-03-01,0.021211,yahoo
2021-04-01,-0.032716,yahoo
2021-05-01,0.018692,yahoo
2021-06-01,-0.025229,yahoo
2021-07-01,-0.07014,yahoo
2021-08-01,-0.013496,yahoo
2021-09-01,-0.036033,yahoo
2021-10-01,0.13558,yahoo
2021-11-01,-0.069181,yahoo
2021-12-01,0.05802,yahoo
2022-01-01,0.053592,yahoo
2022-02-01,-0.012689,yahoo
2022-03-01,-0.040736,yahoo
2022-04-01,-0.057,yahoo
2022-05-01,0.045635,yahoo
2022-06-01,-0.051819,yahoo
2022-07-01,0.111489,yahoo
2022-08-01,-0.043816,yahoo
2022-09-01,-0.043652,yahoo
2022-10-01,0.157008,yahoo
2022-11-01,0.093773,yahoo
2022-12-01,-0.065527,yahoo
2023-01-01,0.104476,yahoo
2023-02-01,-0.00924,yahoo
2023-03-01,0.01385,yahoo
2023-04-01,0.020355,yahoo
2023-05-01,-0.079127,yahoo
2023-06-01,0.216197,yahoo
2023-07-01,0.029647,yahoo
2023-08-01,-0.044584,yahoo
2023-09-01,0.033175,yahoo
2023-10-01,-0.029287,yahoo
2023-11-01,0.112565,yahoo
2023-12-01,0.063494,yahoo
2024-01-01,0.028059,yahoo
2024-02-01,0.104592,yahoo
2024-03-01,0.117233,yahoo
2024-04-01,-0.143514,yahoo
2024-05-01,0.0131,yahoo
2024-06-01,-0.042419,yahoo
2024-07-01,-0.041578,yahoo
2024-08-01,-0.025137,yahoo
2024-09-01,0.025993,yahoo
2024-10-01,0.056749,yahoo
2024-11-01,0.121979,yahoo
2024-12-01,-0.11094,yahoo
2025-01-01,0.065949,yahoo
2025-02-01,-0.032828,yahoo
2025-03-01,-0.092037,yahoo
2025-04-01,-0.073534,yahoo
2025-05-01,0.04035,yahoo
2025-06-01,0.012893,yahoo
2025-07-01,0.038923,yahoo
2025-08-01,0.012353,yahoo
2025-09-01,-0.016603,yahoo
2025-10-01,0.000814,yahoo
2025-11-01,0.071341,yahoo
2025-12-01,0.038797,yahoo
2026-01-01,0.122363,yahoo
2026-02-01,0.025873,yahoo
2026-03-01,-0.083988,yahoo
2026-04-01,0.028571,yahoo
2026-05-01,-0.07096,yahoo
2026-06-01,0.088339,yahoo
2026-07-01,0.031802,yahoo
