date,monthly_return,source
2016-07-01,0.132013,yahoo
2016-08-01,0.085714,yahoo
2016-09-01,-0.035446,yahoo
2016-10-01,0.017817,yahoo
2016-11-01,0.05361,yahoo
2016-12-01,0.005192,yahoo
2017-01-01,0.097107,yahoo
2017-02-01,0.070621,yahoo
2017-03-01,0.069481,yahoo
2017-04-01,0.10074,yahoo
2017-05-01,0.009712,yahoo
2017-06-01,-0.021458,yahoo
2017-07-01,0.062382,yahoo
2017-08-01,0.05089,yahoo
2017-09-01,0.019302,yahoo
2017-10-01,0.049169,yahoo
2017-11-01,-0.00855,yahoo
2017-12-01,0.068988,yahoo
2018-01-01,0.068121,yahoo
2018-02-01,-0.082518,yahoo
2018-03-01,-0.096951,yahoo
2018-04-01,-0.026334,yahoo
2018-05-01,0.085992,yahoo
2018-06-01,0.017561,yahoo
2018-07-01,0.1139,yahoo
2018-08-01,-0.027324,yahoo
2018-09-01,0.000579,yahoo
2018-10-01,-0.14848,yahoo
2018-11-01,-0.041808,yahoo
2018-12-01,-0.129479,yahoo
2019-01-01,0.193154,yahoo
2019-02-01,0.000683,yahoo
2019-03-01,-0.035836,yahoo
2019-04-01,0.157168,yahoo
2019-05-01,-0.100336,yahoo
2019-06-01,0.16627,yahoo
2019-07-01,-0.037901,yahoo
2019-08-01,0.143333,yahoo
2019-09-01,0.002385,yahoo
2019-10-01,0.088313,yahoo
2019-11-01,0.06414,yahoo
2019-12-01,0.089269,yahoo
2020-01-01,-0.008174,yahoo
2020-02-01,-0.119611,yahoo
2020-03-01,-0.195871,yahoo
2020-04-01,0.208657,yahoo
2020-05-01,0.175599,yahoo
2020-06-01,0.048739,yahoo
2020-07-01,-0.016426,yahoo
2020-08-01,-0.045418,yahoo
2020-09-01,-0.045231,yahoo
2020-10-01,-0.176313,yahoo
2020-11-01,0.183397,yahoo
2020-12-01,0.122879,yahoo
2021-01-01,-0.062066,yahoo
2021-02-01,0.076622,yahoo
2021-03-01,-0.049535,yahoo
2021-04-01,0.177835,yahoo
2021-05-01,0.035579,yahoo
2021-06-01,0.084758,yahoo
2021-07-01,-0.053698,yahoo
2021-08-01,0.01563,yahoo
2021-09-01,0.030278,yahoo
2021-10-01,0.249391,yahoo
2021-11-01,-0.080182,yahoo
2021-12-01,0.023312,yahoo
2022-01-01,-0.03355,yahoo
2022-02-01,-0.067714,yahoo
2022-03-01,-0.050107,yahoo
2022-04-01,-0.19729,yahoo
2022-05-01,0.15836,yahoo
2022-06-01,-0.158917,yahoo
2022-07-01,0.177805,yahoo
2022-08-01,-0.02662,yahoo
2022-09-01,-0.163368,yahoo
2022-10-01,0.190538,yahoo
2022-11-01,0.253432,yahoo
2022-12-01,-0.080703,yahoo
2023-01-01,0.109578,yahoo
2023-02-01,0.001695,yahoo
2023-03-01,-0.109168,yahoo
2023-04-01,0.003642,yahoo
2023-05-01,0.054583,yahoo
2023-06-01,0.14899,yahoo
2023-07-01,0.063794,yahoo
2023-08-01,0.068902,yahoo
2023-09-01,0.027708,yahoo
2023-10-01,-0.137255,yahoo
2023-11-01,0.188016,yahoo
2023-12-01,0.012935,yahoo
2024-01-01,0.077369,yahoo
2024-02-01,0.113546,yahoo
2024-03-01,0.005814,yahoo
2024-04-01,-0.036194,yahoo
2024-05-01,0.071785,yahoo
2024-06-01,0.016443,yahoo
2024-07-01,0.06132,yahoo
2024-08-01,-0.07645,yahoo
2024-09-01,0.079323,yahoo
2024-10-01,0.146906,yahoo
2024-11-01,0.221765,yahoo
2024-12-01,-0.05639,yahoo
2025-01-01,0.035239,yahoo
2025-02-01,-0.126974,yahoo
2025-03-01,-0.082602,yahoo
2025-04-01,-0.003359,yahoo
2025-05-01,-0.042424,yahoo
2025-06-01,0.085546,yahoo
2025-07-01,0.024318,yahoo
2025-08-01,-0.062552,yahoo
2025-09-01,-0.021728,yahoo
2025-10-01,-0.067232,yahoo
2025-11-01,0.060655,yahoo
2025-12-01,0.097914,yahoo
2026-01-01,-0.0706,yahoo
2026-02-01,-0.222536,yahoo
2026-03-01,0.065201,yahoo
2026-04-01,0.155268,yahoo
2026-05-01,-7.8e-05,yahoo
2026-06-01,-0.080802,yahoo
2026-07-01,0.013693,yahoo
