date,monthly_return,source
2016-07-01,-0.023539,yahoo
2016-08-01,-0.077278,yahoo
2016-09-01,0.003891,yahoo
2016-10-01,0.016242,yahoo
2016-11-01,-0.062477,yahoo
2016-12-01,0.069934,yahoo
2017-01-01,0.00163,yahoo
2017-02-01,0.060376,yahoo
2017-03-01,0.002046,yahoo
2017-04-01,0.010548,yahoo
2017-05-01,0.044949,yahoo
2017-06-01,-0.021911,yahoo
2017-07-01,0.001318,yahoo
2017-08-01,0.036355,yahoo
2017-09-01,-0.040635,yahoo
2017-10-01,0.0364,yahoo
2017-11-01,0.035281,yahoo
2017-12-01,-0.025752,yahoo
2018-01-01,-0.001425,yahoo
2018-02-01,-0.096529,yahoo
2018-03-01,0.033684,yahoo
2018-04-01,0.022573,yahoo
2018-05-01,-0.052614,yahoo
2018-06-01,0.026804,yahoo
2018-07-01,0.036001,yahoo
2018-08-01,0.028162,yahoo
2018-09-01,-0.015858,yahoo
2018-10-01,0.029622,yahoo
2018-11-01,0.080303,yahoo
2018-12-01,-0.048288,yahoo
2019-01-01,0.067189,yahoo
2019-02-01,0.005763,yahoo
2019-03-01,0.01633,yahoo
2019-04-01,0.010007,yahoo
2019-05-01,0.030421,yahoo
2019-06-01,0.026002,yahoo
2019-07-01,0.00132,yahoo
2019-08-01,0.056288,yahoo
2019-09-01,0.066642,yahoo
2019-10-01,-0.020241,yahoo
2019-11-01,-0.013136,yahoo
2019-12-01,0.029405,yahoo
2020-01-01,0.086635,yahoo
2020-02-01,-0.064691,yahoo
2020-03-01,-0.09542,yahoo
2020-04-01,0.031837,yahoo
2020-05-01,0.037175,yahoo
2020-06-01,-0.005137,yahoo
2020-07-01,0.081662,yahoo
2020-08-01,-0.048407,yahoo
2020-09-01,-0.025201,yahoo
2020-10-01,0.044524,yahoo
2020-11-01,0.00275,yahoo
2020-12-01,-0.011427,yahoo
2021-01-01,0.011444,yahoo
2021-02-01,-0.091657,yahoo
2021-03-01,0.089456,yahoo
2021-04-01,-0.004273,yahoo
2021-05-01,-0.058339,yahoo
2021-06-01,-0.011701,yahoo
2021-07-01,0.07515,yahoo
2021-08-01,0.051698,yahoo
2021-09-01,-0.098865,yahoo
2021-10-01,0.038405,yahoo
2021-11-01,-0.030978,yahoo
2021-12-01,0.105871,yahoo
2022-01-01,-0.016377,yahoo
2022-02-01,-0.085931,yahoo
2022-03-01,0.078117,yahoo
2022-04-01,-0.008958,yahoo
2022-05-01,0.056293,yahoo
2022-06-01,-0.08503,yahoo
2022-07-01,0.044394,yahoo
2022-08-01,0.016663,yahoo
2022-09-01,-0.130784,yahoo
2022-10-01,-0.02155,yahoo
2022-11-01,0.086261,yahoo
2022-12-01,0.011827,yahoo
2023-01-01,-0.01801,yahoo
2023-02-01,-0.084659,yahoo
2023-03-01,0.038482,yahoo
2023-04-01,-0.008306,yahoo
2023-05-01,-0.107976,yahoo
2023-06-01,0.024411,yahoo
2023-07-01,0.019882,yahoo
2023-08-01,-0.117655,yahoo
2023-09-01,-0.088844,yahoo
2023-10-01,-0.074979,yahoo
2023-11-01,0.10448,yahoo
2023-12-01,0.038882,yahoo
2024-01-01,-0.121517,yahoo
2024-02-01,0.082626,yahoo
2024-03-01,0.018228,yahoo
2024-04-01,0.014221,yahoo
2024-05-01,-0.02293,yahoo
2024-06-01,-0.042546,yahoo
2024-07-01,0.144595,yahoo
2024-08-01,0.040364,yahoo
2024-09-01,0.0077,yahoo
2024-10-01,-0.032329,yahoo
2024-11-01,-0.020653,yahoo
2024-12-01,-0.109474,yahoo
2025-01-01,0.004353,yahoo
2025-02-01,0.092406,yahoo
2025-03-01,-0.014283,yahoo
2025-04-01,-0.042344,yahoo
2025-05-01,0.08961,yahoo
2025-06-01,-0.018361,yahoo
2025-07-01,0.038981,yahoo
2025-08-01,-0.030711,yahoo
2025-09-01,0.110348,yahoo
2025-10-01,0.037532,yahoo
2025-11-01,-0.089825,yahoo
2025-12-01,0.002233,yahoo
2026-01-01,0.026734,yahoo
2026-02-01,0.102416,yahoo
2026-03-01,-0.090933,yahoo
2026-04-01,0.020497,yahoo
2026-05-01,-0.034371,yahoo
2026-06-01,0.058591,yahoo
2026-07-01,0.010793,yahoo
