date,monthly_return,source
2016-09-01,0.06983,yahoo
2016-10-01,0.026987,yahoo
2016-11-01,0.091057,yahoo
2016-12-01,0.026326,yahoo
2017-01-01,0.145898,yahoo
2017-02-01,0.007938,yahoo
2017-03-01,0.009293,yahoo
2017-04-01,0.047285,yahoo
2017-05-01,0.033974,yahoo
2017-06-01,-0.119326,yahoo
2017-07-01,0.05171,yahoo
2017-08-01,0.165863,yahoo
2017-09-01,0.030428,yahoo
2017-10-01,0.072011,yahoo
2017-11-01,-0.05473,yahoo
2017-12-01,0.038855,yahoo
2018-01-01,-0.117864,yahoo
2018-02-01,0.036123,yahoo
2018-03-01,-0.014538,yahoo
2018-04-01,-0.019669,yahoo
2018-05-01,0.123868,yahoo
2018-06-01,0.048599,yahoo
2018-07-01,0.093876,yahoo
2018-08-01,0.039451,yahoo
2018-09-01,0.009878,yahoo
2018-10-01,-0.069296,yahoo
2018-11-01,0.166943,yahoo
2018-12-01,-0.163261,yahoo
2019-01-01,-0.005729,yahoo
2019-02-01,0.148796,yahoo
2019-03-01,0.051415,yahoo
2019-04-01,0.148577,yahoo
2019-05-01,-0.1166,yahoo
2019-06-01,-0.146935,yahoo
2019-07-01,0.136614,yahoo
2019-08-01,-0.107551,yahoo
2019-09-01,0.006404,yahoo
2019-10-01,0.019861,yahoo
2019-11-01,-0.083191,yahoo
2019-12-01,0.059806,yahoo
2020-01-01,-0.050983,yahoo
2020-02-01,-0.170392,yahoo
2020-03-01,-0.022491,yahoo
2020-04-01,0.079393,yahoo
2020-05-01,0.162802,yahoo
2020-06-01,0.106769,yahoo
2020-07-01,0.089006,yahoo
2020-08-01,0.104463,yahoo
2020-09-01,0.024364,yahoo
2020-10-01,-0.109765,yahoo
2020-11-01,0.145536,yahoo
2020-12-01,0.061712,yahoo
2021-01-01,-0.005458,yahoo
2021-02-01,0.112224,yahoo
2021-03-01,0.087332,yahoo
2021-04-01,0.115485,yahoo
2021-05-01,0.003153,yahoo
2021-06-01,0.010442,yahoo
2021-07-01,-0.030601,yahoo
2021-08-01,0.008694,yahoo
2021-09-01,0.067515,yahoo
2021-10-01,0.05719,yahoo
2021-11-01,0.012959,yahoo
2021-12-01,-0.005313,yahoo
2022-01-01,0.011394,yahoo
2022-02-01,-0.102975,yahoo
2022-03-01,-0.01511,yahoo
2022-04-01,-0.063359,yahoo
2022-05-01,0.062327,yahoo
2022-06-01,-0.07469,yahoo
2022-07-01,-0.024886,yahoo
2022-08-01,-0.150244,yahoo
2022-09-01,-0.1076,yahoo
2022-10-01,0.123793,yahoo
2022-11-01,0.166406,yahoo
2022-12-01,-0.102032,yahoo
2023-01-01,0.009945,yahoo
2023-02-01,0.000492,yahoo
2023-03-01,-0.010581,yahoo
2023-04-01,0.081572,yahoo
2023-05-01,0.030352,yahoo
2023-06-01,0.207543,yahoo
2023-07-01,-0.021992,yahoo
2023-08-01,0.062736,yahoo
2023-09-01,0.225107,yahoo
2023-10-01,-0.028882,yahoo
2023-11-01,0.133911,yahoo
2023-12-01,0.008304,yahoo
2024-01-01,0.083399,yahoo
2024-02-01,0.142133,yahoo
2024-03-01,0.205472,yahoo
2024-04-01,0.092279,yahoo
2024-05-01,0.119705,yahoo
2024-06-01,-0.011823,yahoo
2024-07-01,-0.175694,yahoo
2024-08-01,0.016362,yahoo
2024-09-01,0.025965,yahoo
2024-10-01,0.042939,yahoo
2024-11-01,0.032031,yahoo
2024-12-01,-0.096794,yahoo
2025-01-01,-0.101007,yahoo
2025-02-01,-0.008108,yahoo
2025-03-01,-0.112982,yahoo
2025-04-01,0.006692,yahoo
2025-05-01,0.21262,yahoo
2025-06-01,0.101824,yahoo
2025-07-01,0.0823,yahoo
2025-08-01,-0.079433,yahoo
2025-09-01,0.160622,yahoo
2025-10-01,0.142766,yahoo
2025-11-01,-0.176903,yahoo
2025-12-01,-0.056018,yahoo
2026-01-01,-0.09088,yahoo
2026-02-01,0.293953,yahoo
2026-03-01,0.108387,yahoo
2026-04-01,0.273076,yahoo
2026-05-01,1.014405,yahoo
2026-06-01,0.025065,yahoo
2026-07-01,-0.063297,yahoo
