date,monthly_return,source
2019-06-01,0.096403,yahoo
2019-07-01,-0.002367,yahoo
2019-08-01,-0.006102,yahoo
2019-09-01,-0.04502,yahoo
2019-10-01,-0.057857,yahoo
2019-11-01,-0.013647,yahoo
2019-12-01,0.136049,yahoo
2020-01-01,-0.021651,yahoo
2020-02-01,-0.059474,yahoo
2020-03-01,-0.136029,yahoo
2020-04-01,0.114468,yahoo
2020-05-01,0.042764,yahoo
2020-06-01,-0.019041,yahoo
2020-07-01,0.066069,yahoo
2020-08-01,-0.00035,yahoo
2020-09-01,0.009107,yahoo
2020-10-01,0.144741,yahoo
2020-11-01,0.161916,yahoo
2020-12-01,0.010438,yahoo
2021-01-01,0.029442,yahoo
2021-02-01,0.132715,yahoo
2021-03-01,0.032558,yahoo
2021-04-01,0.045903,yahoo
2021-05-01,-0.066858,yahoo
2021-06-01,-0.025275,yahoo
2021-07-01,-0.0354,yahoo
2021-08-01,0.027817,yahoo
2021-09-01,-0.042984,yahoo
2021-10-01,0.025428,yahoo
2021-11-01,0.042874,yahoo
2021-12-01,0.050667,yahoo
2022-01-01,0.016921,yahoo
2022-02-01,0.082155,yahoo
2022-03-01,0.104747,yahoo
2022-04-01,0.003653,yahoo
2022-05-01,0.085457,yahoo
2022-06-01,-0.13542,yahoo
2022-07-01,0.062985,yahoo
2022-08-01,0.06742,yahoo
2022-09-01,-0.069673,yahoo
2022-10-01,0.143307,yahoo
2022-11-01,0.027854,yahoo
2022-12-01,-0.124777,yahoo
2023-01-01,0.096461,yahoo
2023-02-01,-0.033514,yahoo
2023-03-01,-0.031787,yahoo
2023-04-01,0.013431,yahoo
2023-05-01,-0.124836,yahoo
2023-06-01,0.071228,yahoo
2023-07-01,-0.015183,yahoo
2023-08-01,-0.104909,yahoo
2023-09-01,0.012869,yahoo
2023-10-01,-0.059031,yahoo
2023-11-01,-0.061072,yahoo
2023-12-01,0.060177,yahoo
2024-01-01,-0.050918,yahoo
2024-02-01,0.176781,yahoo
2024-03-01,0.077541,yahoo
2024-04-01,-0.061384,yahoo
2024-05-01,0.033438,yahoo
2024-06-01,-0.035753,yahoo
2024-07-01,0.040044,yahoo
2024-08-01,0.02139,yahoo
2024-09-01,0.026004,yahoo
2024-10-01,0.036231,yahoo
2024-11-01,0.021668,yahoo
2024-12-01,-0.084833,yahoo
2025-01-01,0.145892,yahoo
2025-02-01,-0.035085,yahoo
2025-03-01,-0.000794,yahoo
2025-04-01,-0.014937,yahoo
2025-05-01,0.14212,yahoo
2025-06-01,0.052684,yahoo
2025-07-01,-0.032202,yahoo
2025-08-01,0.02856,yahoo
2025-09-01,-0.088422,yahoo
2025-10-01,-0.091527,yahoo
2025-11-01,0.098145,yahoo
2025-12-01,-0.006521,yahoo
2026-01-01,0.086081,yahoo
2026-02-01,0.100549,yahoo
2026-03-01,0.044808,yahoo
2026-04-01,-0.032254,yahoo
2026-05-01,-0.0337,yahoo
2026-06-01,0.081886,yahoo
2026-07-01,0.048294,yahoo
