date,monthly_return,source
2022-04-01,-0.088825,yahoo
2022-05-01,0.026205,yahoo
2022-06-01,0.020429,yahoo
2022-07-01,0.435435,yahoo
2022-08-01,-0.043236,yahoo
2022-09-01,-0.148688,yahoo
2022-10-01,-0.034247,yahoo
2022-11-01,-0.033688,yahoo
2022-12-01,-0.058716,yahoo
2023-01-01,0.038986,yahoo
2023-02-01,-0.029081,yahoo
2023-03-01,-0.121739,yahoo
2023-04-01,-0.024202,yahoo
2023-05-01,-0.154453,yahoo
2023-06-01,-0.093333,yahoo
2023-07-01,0.114706,yahoo
2023-08-01,-0.212401,yahoo
2023-09-01,-0.179229,yahoo
2023-10-01,-0.310204,yahoo
2023-11-01,-0.180473,yahoo
2023-12-01,0.187726,yahoo
2024-01-01,-0.121581,yahoo
2024-02-01,0.072664,yahoo
2024-03-01,0.712903,yahoo
2024-04-01,0.092279,yahoo
2024-05-01,0.505172,yahoo
2024-06-01,0.339061,yahoo
2024-07-01,-0.125748,yahoo
2024-08-01,-0.194716,yahoo
2024-09-01,0.407047,yahoo
2024-10-01,0.65285,yahoo
2024-11-01,0.549112,yahoo
2024-12-01,-0.395278,yahoo
2025-01-01,0.329615,yahoo
2025-02-01,-0.278943,yahoo
2025-03-01,-0.176265,yahoo
2025-04-01,0.170198,yahoo
2025-05-01,0.930597,yahoo
2025-06-01,0.236637,yahoo
2025-07-01,0.269211,yahoo
2025-08-01,-0.309898,yahoo
2025-09-01,0.038961,yahoo
2025-10-01,0.246389,yahoo
2025-11-01,-0.554268,yahoo
2025-12-01,-0.2915,yahoo
2026-01-01,0.233592,yahoo
2026-02-01,-0.264874,yahoo
2026-03-01,-0.15642,yahoo
2026-04-01,0.149446,yahoo
2026-05-01,0.016854,yahoo
2026-06-01,-0.208366,yahoo
