date,monthly_return,source
2016-07-01,0.038037,yahoo
2016-08-01,0.023936,yahoo
2016-09-01,-0.021789,yahoo
2016-10-01,-0.046172,yahoo
2016-11-01,0.001237,yahoo
2016-12-01,0.024096,yahoo
2017-01-01,0.003469,yahoo
2017-02-01,0.042086,yahoo
2017-03-01,-0.019905,yahoo
2017-04-01,0.029286,yahoo
2017-05-01,0.085073,yahoo
2017-06-01,-0.004348,yahoo
2017-07-01,0.00397,yahoo
2017-08-01,0.029923,yahoo
2017-09-01,0.03443,yahoo
2017-10-01,0.063103,yahoo
2017-11-01,0.050512,yahoo
2017-12-01,0.003545,yahoo
2018-01-01,0.064363,yahoo
2018-02-01,0.041178,yahoo
2018-03-01,0.092748,yahoo
2018-04-01,-0.022609,yahoo
2018-05-01,0.076858,yahoo
2018-06-01,-0.003032,yahoo
2018-07-01,-0.018419,yahoo
2018-08-01,0.196141,yahoo
2018-09-01,-0.023605,yahoo
2018-10-01,-0.113755,yahoo
2018-11-01,-0.094664,yahoo
2018-12-01,-0.090866,yahoo
2019-01-01,0.047584,yahoo
2019-02-01,0.004165,yahoo
2019-03-01,0.024099,yahoo
2019-04-01,0.139261,yahoo
2019-05-01,0.057056,yahoo
2019-06-01,0.022503,yahoo
2019-07-01,-0.004386,yahoo
2019-08-01,0.01825,yahoo
2019-09-01,-0.038705,yahoo
2019-10-01,0.006349,yahoo
2019-11-01,-0.012059,yahoo
2019-12-01,-0.001374,yahoo
2020-01-01,-0.035535,yahoo
2020-02-01,-0.124129,yahoo
2020-03-01,-0.091319,yahoo
2020-04-01,0.223242,yahoo
2020-05-01,0.043966,yahoo
2020-06-01,0.042031,yahoo
2020-07-01,0.064585,yahoo
2020-08-01,0.022778,yahoo
2020-09-01,-0.039301,yahoo
2020-10-01,0.042424,yahoo
2020-11-01,0.067442,yahoo
2020-12-01,0.043028,yahoo
2021-01-01,-0.077611,yahoo
2021-02-01,0.00835,yahoo
2021-03-01,0.074461,yahoo
2021-04-01,0.03612,yahoo
2021-05-01,0.005358,yahoo
2021-06-01,0.012854,yahoo
2021-07-01,0.074042,yahoo
2021-08-01,-0.00732,yahoo
2021-09-01,-0.0324,yahoo
2021-10-01,0.070631,yahoo
2021-11-01,-0.055154,yahoo
2021-12-01,0.084535,yahoo
2022-01-01,-0.129089,yahoo
2022-02-01,-0.081711,yahoo
2022-03-01,0.064975,yahoo
2022-04-01,-0.074369,yahoo
2022-05-01,0.014501,yahoo
2022-06-01,-0.025099,yahoo
2022-07-01,0.126271,yahoo
2022-08-01,0.066148,yahoo
2022-09-01,-0.156862,yahoo
2022-10-01,0.039773,yahoo
2022-11-01,-0.006331,yahoo
2022-12-01,-0.100463,yahoo
2023-01-01,0.121002,yahoo
2023-02-01,-0.063714,yahoo
2023-03-01,0.041128,yahoo
2023-04-01,-0.007914,yahoo
2023-05-01,0.009009,yahoo
2023-06-01,0.128885,yahoo
2023-07-01,0.013826,yahoo
2023-08-01,0.108921,yahoo
2023-09-01,-0.038451,yahoo
2023-10-01,-0.04697,yahoo
2023-11-01,0.135842,yahoo
2023-12-01,0.061552,yahoo
2024-01-01,-0.007533,yahoo
2024-02-01,-0.003036,yahoo
2024-03-01,0.006287,yahoo
2024-04-01,-0.055892,yahoo
2024-05-01,0.038054,yahoo
2024-06-01,-0.018778,yahoo
2024-07-01,0.086294,yahoo
2024-08-01,-0.005327,yahoo
2024-09-01,0.010194,yahoo
2024-10-01,-0.019393,yahoo
2024-11-01,0.119321,yahoo
2024-12-01,-0.042073,yahoo
2025-01-01,0.053651,yahoo
2025-02-01,0.012593,yahoo
2025-03-01,0.005141,yahoo
2025-04-01,-0.000248,yahoo
2025-05-01,0.001774,yahoo
2025-06-01,0.000824,yahoo
2025-07-01,0.018434,yahoo
2025-08-01,0.032766,yahoo
2025-09-01,-0.068265,yahoo
2025-10-01,-0.074611,yahoo
2025-11-01,0.034891,yahoo
2025-12-01,-0.02157,yahoo
2026-01-01,-0.116772,yahoo
2026-02-01,-0.057024,yahoo
2026-03-01,-0.125841,yahoo
2026-04-01,-0.052314,yahoo
2026-05-01,-0.001688,yahoo
2026-06-01,-0.109094,yahoo
2026-07-01,0.075721,yahoo
