date,monthly_return,source
2016-07-01,0.030076,yahoo
2016-08-01,-0.081545,yahoo
2016-09-01,-0.001229,yahoo
2016-10-01,-0.00466,yahoo
2016-11-01,0.109982,yahoo
2016-12-01,-0.003979,yahoo
2017-01-01,0.02541,yahoo
2017-02-01,-0.060157,yahoo
2017-03-01,-0.001078,yahoo
2017-04-01,0.00332,yahoo
2017-05-01,0.031188,yahoo
2017-06-01,0.016286,yahoo
2017-07-01,-0.028102,yahoo
2017-08-01,-0.015107,yahoo
2017-09-01,-0.01369,yahoo
2017-10-01,0.017977,yahoo
2017-11-01,0.032033,yahoo
2017-12-01,0.021647,yahoo
2018-01-01,0.054764,yahoo
2018-02-01,-0.130502,yahoo
2018-03-01,-0.030239,yahoo
2018-04-01,-0.021722,yahoo
2018-05-01,0.143701,yahoo
2018-06-01,0.010333,yahoo
2018-07-01,-0.132187,yahoo
2018-08-01,-0.010714,yahoo
2018-09-01,0.00361,yahoo
2018-10-01,-0.090468,yahoo
2018-11-01,0.045185,yahoo
2018-12-01,-0.065367,yahoo
2019-01-01,0.028846,yahoo
2019-02-01,0.096508,yahoo
2019-03-01,0.062265,yahoo
2019-04-01,0.065118,yahoo
2019-05-01,-0.009515,yahoo
2019-06-01,0.099271,yahoo
2019-07-01,0.007574,yahoo
2019-08-01,0.020961,yahoo
2019-09-01,0.070726,yahoo
2019-10-01,-0.055343,yahoo
2019-11-01,-0.006999,yahoo
2019-12-01,0.014943,yahoo
2020-01-01,-0.01639,yahoo
2020-02-01,-0.150886,yahoo
2020-03-01,-0.101364,yahoo
2020-04-01,0.045341,yahoo
2020-05-01,-0.041161,yahoo
2020-06-01,0.069516,yahoo
2020-07-01,0.013552,yahoo
2020-08-01,0.021972,yahoo
2020-09-01,0.1295,yahoo
2020-10-01,0.068614,yahoo
2020-11-01,-0.035833,yahoo
2020-12-01,0.062012,yahoo
2021-01-01,0.005596,yahoo
2021-02-01,0.119686,yahoo
2021-03-01,0.01054,yahoo
2021-04-01,0.056237,yahoo
2021-05-01,0.028501,yahoo
2021-06-01,-0.050458,yahoo
2021-07-01,0.034009,yahoo
2021-08-01,0.033002,yahoo
2021-09-01,-0.090195,yahoo
2021-10-01,0.123906,yahoo
2021-11-01,0.007995,yahoo
2021-12-01,0.083177,yahoo
2022-01-01,-0.083197,yahoo
2022-02-01,-0.046556,yahoo
2022-03-01,0.0124,yahoo
2022-04-01,-0.062112,yahoo
2022-05-01,-0.043067,yahoo
2022-06-01,-0.138109,yahoo
2022-07-01,0.163476,yahoo
2022-08-01,0.007016,yahoo
2022-09-01,-0.052736,yahoo
2022-10-01,0.037981,yahoo
2022-11-01,0.119915,yahoo
2022-12-01,-0.044837,yahoo
2023-01-01,0.046942,yahoo
2023-02-01,-0.0132,yahoo
2023-03-01,-0.051683,yahoo
2023-04-01,0.020751,yahoo
2023-05-01,0.116377,yahoo
2023-06-01,0.153146,yahoo
2023-07-01,-0.021913,yahoo
2023-08-01,-0.010204,yahoo
2023-09-01,-0.074364,yahoo
2023-10-01,-0.027374,yahoo
2023-11-01,0.086875,yahoo
2023-12-01,0.06298,yahoo
2024-01-01,-0.004405,yahoo
2024-02-01,0.176275,yahoo
2024-03-01,0.026594,yahoo
2024-04-01,-0.056024,yahoo
2024-05-01,-0.00722,yahoo
2024-06-01,-0.02772,yahoo
2024-07-01,0.103868,yahoo
2024-08-01,-0.106736,yahoo
2024-09-01,0.021288,yahoo
2024-10-01,0.093839,yahoo
2024-11-01,0.051838,yahoo
2024-12-01,-0.107243,yahoo
2025-01-01,0.065778,yahoo
2025-02-01,-0.097903,yahoo
2025-03-01,-0.05665,yahoo
2025-04-01,0.124432,yahoo
2025-05-01,0.010445,yahoo
2025-06-01,-0.016034,yahoo
2025-07-01,0.053102,yahoo
2025-08-01,0.060036,yahoo
2025-09-01,0.056532,yahoo
2025-10-01,-0.058904,yahoo
2025-11-01,0.026736,yahoo
2025-12-01,-0.040439,yahoo
2026-01-01,0.053713,yahoo
2026-02-01,0.031477,yahoo
2026-03-01,-0.121613,yahoo
2026-04-01,0.108116,yahoo
2026-05-01,-0.062372,yahoo
2026-06-01,0.042733,yahoo
2026-07-01,-0.010576,yahoo
