date,monthly_return,source
2016-07-01,-0.132797,yahoo
2016-08-01,0.003712,yahoo
2016-09-01,0.080444,yahoo
2016-10-01,0.014121,yahoo
2016-11-01,0.154008,yahoo
2016-12-01,0.025594,yahoo
2017-01-01,-0.057041,yahoo
2017-02-01,-0.017013,yahoo
2017-03-01,-0.025,yahoo
2017-04-01,-0.037475,yahoo
2017-05-01,0.008197,yahoo
2017-06-01,0.002032,yahoo
2017-07-01,0.08925,yahoo
2017-08-01,-0.008194,yahoo
2017-09-01,-0.170109,yahoo
2017-10-01,-0.099548,yahoo
2017-11-01,0.10804,yahoo
2017-12-01,-0.050794,yahoo
2018-01-01,0.090779,yahoo
2018-02-01,-0.207184,yahoo
2018-03-01,-0.060773,yahoo
2018-04-01,0.041176,yahoo
2018-05-01,0.361582,yahoo
2018-06-01,-0.018672,yahoo
2018-07-01,-0.065539,yahoo
2018-08-01,-0.071946,yahoo
2018-09-01,0.004876,yahoo
2018-10-01,-0.364386,yahoo
2018-11-01,0.137405,yahoo
2018-12-01,-0.073826,yahoo
2019-01-01,0.094203,yahoo
2019-02-01,0.266225,yahoo
2019-03-01,0.105126,yahoo
2019-04-01,0.061051,yahoo
2019-05-01,-0.152542,yahoo
2019-06-01,0.018421,yahoo
2019-07-01,-0.053747,yahoo
2019-08-01,0.032223,yahoo
2019-09-01,0.015873,yahoo
2019-10-01,0.077083,yahoo
2019-11-01,0.029981,yahoo
2019-12-01,0.127699,yahoo
2020-01-01,0.16403,yahoo
2020-02-01,-0.092275,yahoo
2020-03-01,-0.161545,yahoo
2020-04-01,0.076128,yahoo
2020-05-01,0.133624,yahoo
2020-06-01,0.093606,yahoo
2020-07-01,0.067629,yahoo
2020-08-01,-0.096338,yahoo
2020-09-01,-0.036145,yahoo
2020-10-01,-0.139394,yahoo
2020-11-01,0.241637,yahoo
2020-12-01,0.122297,yahoo
2021-01-01,-0.020846,yahoo
2021-02-01,0.052581,yahoo
2021-03-01,0.197058,yahoo
2021-04-01,-0.052227,yahoo
2021-05-01,-0.061588,yahoo
2021-06-01,0.012665,yahoo
2021-07-01,0.081296,yahoo
2021-08-01,-0.039432,yahoo
2021-09-01,0.000821,yahoo
2021-10-01,-0.032267,yahoo
2021-11-01,0.169822,yahoo
2021-12-01,0.061594,yahoo
2022-01-01,-0.078043,yahoo
2022-02-01,-0.030355,yahoo
2022-03-01,-0.031051,yahoo
2022-04-01,0.105858,yahoo
2022-05-01,0.189074,yahoo
2022-06-01,-0.193967,yahoo
2022-07-01,0.338538,yahoo
2022-08-01,0.204962,yahoo
2022-09-01,-0.153811,yahoo
2022-10-01,0.263664,yahoo
2022-11-01,0.296594,yahoo
2022-12-01,-0.090103,yahoo
2023-01-01,-0.119001,yahoo
2023-02-01,0.354486,yahoo
2023-03-01,0.087578,yahoo
2023-04-01,-0.010511,yahoo
2023-05-01,1.124158,yahoo
2023-06-01,0.112972,yahoo
2023-07-01,0.325055,yahoo
2023-08-01,-0.167106,yahoo
2023-09-01,-0.003126,yahoo
2023-10-01,-0.126723,yahoo
2023-11-01,0.14198,yahoo
2023-12-01,0.039456,yahoo
2024-01-01,0.863118,yahoo
2024-02-01,0.635392,yahoo
2024-03-01,0.166155,yahoo
2024-04-01,-0.149728,yahoo
2024-05-01,-0.086504,yahoo
2024-06-01,0.04441,yahoo
2024-07-01,-0.14365,yahoo
2024-08-01,-0.376185,yahoo
2024-09-01,-0.048663,yahoo
2024-10-01,-0.300913,yahoo
2024-11-01,0.121264,yahoo
2024-12-01,-0.066176,yahoo
2025-01-01,-0.064304,yahoo
2025-02-01,0.453717,yahoo
2025-03-01,-0.174144,yahoo
2025-04-01,-0.069509,yahoo
2025-05-01,0.256121,yahoo
2025-06-01,0.224638,yahoo
2025-07-01,0.203224,yahoo
2025-08-01,-0.295574,yahoo
2025-09-01,0.154068,yahoo
2025-10-01,0.083855,yahoo
2025-11-01,-0.348537,yahoo
2025-12-01,-0.135303,yahoo
2026-01-01,-0.005466,yahoo
2026-02-01,0.112676,yahoo
2026-03-01,-0.297005,yahoo
2026-04-01,0.203338,yahoo
2026-05-01,0.682117,yahoo
2026-06-01,-0.363636,yahoo
2026-07-01,-0.130583,yahoo
