date,monthly_return,source
2016-07-01,0.054622,yahoo
2016-08-01,0.04589,yahoo
2016-09-01,0.033653,yahoo
2016-10-01,-0.04183,yahoo
2016-11-01,0.144731,yahoo
2016-12-01,0.015123,yahoo
2017-01-01,0.086888,yahoo
2017-02-01,0.030393,yahoo
2017-03-01,-0.074857,yahoo
2017-04-01,0.049299,yahoo
2017-05-01,0.055664,yahoo
2017-06-01,-0.018786,yahoo
2017-07-01,-0.074938,yahoo
2017-08-01,0.070528,yahoo
2017-09-01,0.097245,yahoo
2017-10-01,-0.006201,yahoo
2017-11-01,0.054862,yahoo
2017-12-01,0.045228,yahoo
2018-01-01,0.04127,yahoo
2018-02-01,-0.078208,yahoo
2018-03-01,-0.023727,yahoo
2018-04-01,0.056636,yahoo
2018-05-01,0.057015,yahoo
2018-06-01,-0.005143,yahoo
2018-07-01,0.12017,yahoo
2018-08-01,0.028639,yahoo
2018-09-01,0.038311,yahoo
2018-10-01,-0.070194,yahoo
2018-11-01,0.017339,yahoo
2018-12-01,-0.124165,yahoo
2019-01-01,0.121707,yahoo
2019-02-01,0.068916,yahoo
2019-03-01,0.042331,yahoo
2019-04-01,0.091658,yahoo
2019-05-01,-0.043525,yahoo
2019-06-01,0.021472,yahoo
2019-07-01,-0.041188,yahoo
2019-08-01,-0.089316,yahoo
2019-09-01,0.032232,yahoo
2019-10-01,0.013025,yahoo
2019-11-01,0.063187,yahoo
2019-12-01,0.003256,yahoo
2020-01-01,0.072529,yahoo
2020-02-01,-0.124202,yahoo
2020-03-01,-0.199342,yahoo
2020-04-01,0.171918,yahoo
2020-05-01,0.042022,yahoo
2020-06-01,-0.015256,yahoo
2020-07-01,0.094777,yahoo
2020-08-01,0.105718,yahoo
2020-09-01,0.00687,yahoo
2020-10-01,-0.022758,yahoo
2020-11-01,0.133416,yahoo
2020-12-01,0.002489,yahoo
2021-01-01,-0.004167,yahoo
2021-02-01,0.065252,yahoo
2021-03-01,0.065302,yahoo
2021-04-01,0.039923,yahoo
2021-05-01,0.005945,yahoo
2021-06-01,-0.055144,yahoo
2021-07-01,-0.02856,yahoo
2021-08-01,-0.016639,yahoo
2021-09-01,-0.056362,yahoo
2021-10-01,0.224869,yahoo
2021-11-01,-0.094796,yahoo
2021-12-01,0.122291,yahoo
2022-01-01,-0.086393,yahoo
2022-02-01,-0.056877,yahoo
2022-03-01,0.111882,yahoo
2022-04-01,-0.095856,yahoo
2022-05-01,-0.070653,yahoo
2022-06-01,-0.051615,yahoo
2022-07-01,0.105064,yahoo
2022-08-01,-0.03201,yahoo
2022-09-01,-0.137704,yahoo
2022-10-01,0.087861,yahoo
2022-11-01,0.124655,yahoo
2022-12-01,-0.039298,yahoo
2023-01-01,-0.002475,yahoo
2023-02-01,-0.085391,yahoo
2023-03-01,-0.057023,yahoo
2023-04-01,-0.042311,yahoo
2023-05-01,0.025366,yahoo
2023-06-01,0.08925,yahoo
2023-07-01,0.03012,yahoo
2023-08-01,-0.122351,yahoo
2023-09-01,-0.039413,yahoo
2023-10-01,-0.031179,yahoo
2023-11-01,0.143456,yahoo
2023-12-01,0.083517,yahoo
2024-01-01,-0.004823,yahoo
2024-02-01,0.077113,yahoo
2024-03-01,0.00588,yahoo
2024-04-01,-0.096324,yahoo
2024-05-01,-0.023967,yahoo
2024-06-01,-0.044973,yahoo
2024-07-01,0.16242,yahoo
2024-08-01,0.026447,yahoo
2024-09-01,-0.029903,yahoo
2024-10-01,0.007767,yahoo
2024-11-01,0.101505,yahoo
2024-12-01,-0.149175,yahoo
2025-01-01,0.087772,yahoo
2025-02-01,-0.037407,yahoo
2025-03-01,-0.036216,yahoo
2025-04-01,-0.054043,yahoo
2025-05-01,0.102968,yahoo
2025-06-01,0.035813,yahoo
2025-07-01,0.086065,yahoo
2025-08-01,0.007122,yahoo
2025-09-01,0.072969,yahoo
2025-10-01,-0.056689,yahoo
2025-11-01,0.030736,yahoo
2025-12-01,-0.011538,yahoo
2026-01-01,0.008728,yahoo
2026-02-01,0.080689,yahoo
2026-03-01,-0.088136,yahoo
2026-04-01,0.100453,yahoo
2026-05-01,-0.034417,yahoo
2026-06-01,0.031578,yahoo
2026-07-01,0.038161,yahoo
