date,monthly_return,source
2019-07-01,0.304291,yahoo
2019-08-01,-0.087459,yahoo
2019-09-01,-0.282603,yahoo
2019-10-01,-0.144058,yahoo
2019-11-01,0.162092,yahoo
2019-12-01,-0.140172,yahoo
2020-01-01,0.224985,yahoo
2020-02-01,-0.023735,yahoo
2020-03-01,-0.066398,yahoo
2020-04-01,0.215158,yahoo
2020-05-01,0.297812,yahoo
2020-06-01,0.142125,yahoo
2020-07-01,0.128727,yahoo
2020-08-01,0.110689,yahoo
2020-09-01,0.092182,yahoo
2020-10-01,-0.098165,yahoo
2020-11-01,0.237726,yahoo
2020-12-01,0.381916,yahoo
2021-01-01,0.01879,yahoo
2021-02-01,0.000927,yahoo
2021-03-01,-0.155046,yahoo
2021-04-01,0.142458,yahoo
2021-05-01,0.065417,yahoo
2021-06-01,0.131263,yahoo
2021-07-01,0.009152,yahoo
2021-08-01,0.108,yahoo
2021-09-01,-0.125338,yahoo
2021-10-01,0.146554,yahoo
2021-11-01,-0.229453,yahoo
2021-12-01,-0.05706,yahoo
2022-01-01,-0.117753,yahoo
2022-02-01,0.080658,yahoo
2022-03-01,0.16326,yahoo
2022-04-01,-0.124714,yahoo
2022-05-01,-0.195059,yahoo
2022-06-01,0.053566,yahoo
2022-07-01,0.089226,yahoo
2022-08-01,-0.005392,yahoo
2022-09-01,-0.097476,yahoo
2022-10-01,-0.021904,yahoo
2022-11-01,-0.270161,yahoo
2022-12-01,-0.105057,yahoo
2023-01-01,0.005794,yahoo
2023-02-01,0.13966,yahoo
2023-03-01,0.137294,yahoo
2023-04-01,-0.125382,yahoo
2023-05-01,0.333861,yahoo
2023-06-01,-0.082808,yahoo
2023-07-01,0.100701,yahoo
2023-08-01,0.008475,yahoo
2023-09-01,0.026682,yahoo
2023-10-01,0.0561,yahoo
2023-11-01,0.340669,yahoo
2023-12-01,0.077345,yahoo
2024-01-01,0.145621,yahoo
2024-02-01,0.108205,yahoo
2024-03-01,-0.010983,yahoo
2024-04-01,-0.087495,yahoo
2024-05-01,0.072229,yahoo
2024-06-01,0.221634,yahoo
2024-07-01,-0.394661,yahoo
2024-08-01,0.195378,yahoo
2024-09-01,0.011505,yahoo
2024-10-01,0.058473,yahoo
2024-11-01,0.165392,yahoo
2024-12-01,-0.011013,yahoo
2025-01-01,0.163403,yahoo
2025-02-01,-0.021127,yahoo
2025-03-01,-0.09516,yahoo
2025-04-01,0.216376,yahoo
2025-05-01,0.099098,yahoo
2025-06-01,0.080489,yahoo
2025-07-01,-0.107479,yahoo
2025-08-01,-0.06791,yahoo
2025-09-01,0.157375,yahoo
2025-10-01,0.107325,yahoo
2025-11-01,-0.062338,yahoo
2025-12-01,-0.079346,yahoo
2026-01-01,-0.058356,yahoo
2026-02-01,-0.157282,yahoo
2026-03-01,0.049546,yahoo
2026-04-01,0.141748,yahoo
2026-05-01,0.639933,yahoo
2026-06-01,0.043967,yahoo
2026-07-01,-0.018896,yahoo
