date,monthly_return,source
2016-07-01,0.086004,yahoo
2016-08-01,0.074766,yahoo
2016-09-01,0.058581,yahoo
2016-10-01,-0.116731,yahoo
2016-11-01,0.086637,yahoo
2016-12-01,-0.067117,yahoo
2017-01-01,0.078706,yahoo
2017-02-01,-0.046106,yahoo
2017-03-01,0.020178,yahoo
2017-04-01,-0.051058,yahoo
2017-05-01,-0.090645,yahoo
2017-06-01,0.021322,yahoo
2017-07-01,0.066284,yahoo
2017-08-01,-0.053842,yahoo
2017-09-01,-0.00776,yahoo
2017-10-01,-0.055787,yahoo
2017-11-01,-0.048592,yahoo
2017-12-01,0.048752,yahoo
2018-01-01,-0.004981,yahoo
2018-02-01,-0.098999,yahoo
2018-03-01,-0.07037,yahoo
2018-04-01,0.050465,yahoo
2018-05-01,0.054362,yahoo
2018-06-01,0.059353,yahoo
2018-07-01,0.006225,yahoo
2018-08-01,-0.004499,yahoo
2018-09-01,0.001695,yahoo
2018-10-01,-0.040045,yahoo
2018-11-01,0.002938,yahoo
2018-12-01,-0.099004,yahoo
2019-01-01,0.176853,yahoo
2019-02-01,0.058564,yahoo
2019-03-01,0.044363,yahoo
2019-04-01,-0.006996,yahoo
2019-05-01,0.004026,yahoo
2019-06-01,0.046616,yahoo
2019-07-01,-0.012452,yahoo
2019-08-01,-0.016974,yahoo
2019-09-01,0.016774,yahoo
2019-10-01,-0.030568,yahoo
2019-11-01,-0.018518,yahoo
2019-12-01,0.079551,yahoo
2020-01-01,-0.014171,yahoo
2020-02-01,-0.081457,yahoo
2020-03-01,-0.273865,yahoo
2020-04-01,0.094109,yahoo
2020-05-01,0.037426,yahoo
2020-06-01,-0.039873,yahoo
2020-07-01,-0.070534,yahoo
2020-08-01,-0.019858,yahoo
2020-09-01,-0.107815,yahoo
2020-10-01,-0.034874,yahoo
2020-11-01,0.208403,yahoo
2020-12-01,-0.049374,yahoo
2021-01-01,0.029993,yahoo
2021-02-01,0.044034,yahoo
2021-03-01,0.132653,yahoo
2021-04-01,0.024024,yahoo
2021-05-01,0.07566,yahoo
2021-06-01,-0.005998,yahoo
2021-07-01,-0.046626,yahoo
2021-08-01,-0.063866,yahoo
2021-09-01,0.028273,yahoo
2021-10-01,0.001195,yahoo
2021-11-01,-0.077015,yahoo
2021-12-01,0.025873,yahoo
2022-01-01,0.094578,yahoo
2022-02-01,0.002304,yahoo
2022-03-01,0.086782,yahoo
2022-04-01,-0.04019,yahoo
2022-05-01,0.084849,yahoo
2022-06-01,-0.148807,yahoo
2022-07-01,0.073389,yahoo
2022-08-01,0.018344,yahoo
2022-09-01,-0.091703,yahoo
2022-10-01,0.088942,yahoo
2022-11-01,0.055188,yahoo
2022-12-01,-0.054393,yahoo
2023-01-01,0.012168,yahoo
2023-02-01,-0.06776,yahoo
2023-03-01,0.026378,yahoo
2023-04-01,-0.02056,yahoo
2023-05-01,-0.060641,yahoo
2023-06-01,0.068901,yahoo
2023-07-01,0.028455,yahoo
2023-08-01,-0.027668,yahoo
2023-09-01,-0.037166,yahoo
2023-10-01,-0.022919,yahoo
2023-11-01,0.084568,yahoo
2023-12-01,0.003984,yahoo
2024-01-01,-0.040816,yahoo
2024-02-01,0.027778,yahoo
2024-03-01,0.054629,yahoo
2024-04-01,-0.003272,yahoo
2024-05-01,0.066193,yahoo
2024-06-01,0.019497,yahoo
2024-07-01,0.063412,yahoo
2024-08-01,0.020823,yahoo
2024-09-01,0.024108,yahoo
2024-10-01,0.109552,yahoo
2024-11-01,0.153407,yahoo
2024-12-01,-0.030775,yahoo
2025-01-01,0.00292,yahoo
2025-02-01,-0.013828,yahoo
2025-03-01,0.052768,yahoo
2025-04-01,-0.078163,yahoo
2025-05-01,0.06616,yahoo
2025-06-01,0.048502,yahoo
2025-07-01,-0.045578,yahoo
2025-08-01,-0.038489,yahoo
2025-09-01,0.049296,yahoo
2025-10-01,-0.074885,yahoo
2025-11-01,0.043146,yahoo
2025-12-01,0.006223,yahoo
2026-01-01,0.109131,yahoo
2026-02-01,0.091177,yahoo
2026-03-01,0.007815,yahoo
2026-04-01,-0.019684,yahoo
2026-05-01,-0.054457,yahoo
2026-06-01,0.028636,yahoo
2026-07-01,0.01908,yahoo
