date,monthly_return,source
2016-07-01,-0.04338,yahoo
2016-08-01,-0.023292,yahoo
2016-09-01,-0.005909,yahoo
2016-10-01,-0.034179,yahoo
2016-11-01,-0.082756,yahoo
2016-12-01,0.03966,yahoo
2017-01-01,0.012216,yahoo
2017-02-01,0.064898,yahoo
2017-03-01,0.009836,yahoo
2017-04-01,0.001588,yahoo
2017-05-01,0.074524,yahoo
2017-06-01,-0.014461,yahoo
2017-07-01,0.003993,yahoo
2017-08-01,0.078147,yahoo
2017-09-01,-0.078015,yahoo
2017-10-01,0.071014,yahoo
2017-11-01,0.055286,yahoo
2017-12-01,-0.017611,yahoo
2018-01-01,0.015854,yahoo
2018-02-01,-0.024031,yahoo
2018-03-01,-0.004089,yahoo
2018-04-01,-0.079737,yahoo
2018-05-01,0.032517,yahoo
2018-06-01,0.035238,yahoo
2018-07-01,0.027917,yahoo
2018-08-01,0.028873,yahoo
2018-09-01,-0.023678,yahoo
2018-10-01,-0.023264,yahoo
2018-11-01,0.056649,yahoo
2018-12-01,-0.054569,yahoo
2019-01-01,0.077603,yahoo
2019-02-01,0.014437,yahoo
2019-03-01,0.077895,yahoo
2019-04-01,-0.017344,yahoo
2019-05-01,0.03363,yahoo
2019-06-01,0.002615,yahoo
2019-07-01,0.022324,yahoo
2019-08-01,0.089374,yahoo
2019-09-01,-0.042433,yahoo
2019-10-01,-0.001583,yahoo
2019-11-01,-0.036962,yahoo
2019-12-01,0.063519,yahoo
2020-01-01,0.054098,yahoo
2020-02-01,-0.043713,yahoo
2020-03-01,0.007747,yahoo
2020-04-01,0.104086,yahoo
2020-05-01,0.079847,yahoo
2020-06-01,-0.027939,yahoo
2020-07-01,0.01709,yahoo
2020-08-01,-0.040891,yahoo
2020-09-01,0.019908,yahoo
2020-10-01,-0.061862,yahoo
2020-11-01,0.072791,yahoo
2020-12-01,-0.050009,yahoo
2021-01-01,0.00044,yahoo
2021-02-01,-0.022039,yahoo
2021-03-01,0.105169,yahoo
2021-04-01,0.098356,yahoo
2021-05-01,0.002327,yahoo
2021-06-01,0.029551,yahoo
2021-07-01,-0.010302,yahoo
2021-08-01,0.008286,yahoo
2021-09-01,-0.109764,yahoo
2021-10-01,0.040272,yahoo
2021-11-01,0.007487,yahoo
2021-12-01,0.149133,yahoo
2022-01-01,-0.125659,yahoo
2022-02-01,-0.087228,yahoo
2022-03-01,0.10811,yahoo
2022-04-01,0.003304,yahoo
2022-05-01,0.023973,yahoo
2022-06-01,-0.112154,yahoo
2022-07-01,0.07293,yahoo
2022-08-01,-0.054412,yahoo
2022-09-01,-0.153837,yahoo
2022-10-01,-0.078105,yahoo
2022-11-01,0.061309,yahoo
2022-12-01,-0.040939,yahoo
2023-01-01,0.091935,yahoo
2023-02-01,-0.11721,yahoo
2023-03-01,0.023633,yahoo
2023-04-01,-0.08032,yahoo
2023-05-01,-0.080266,yahoo
2023-06-01,0.006448,yahoo
2023-07-01,-0.049588,yahoo
2023-08-01,-0.071936,yahoo
2023-09-01,-0.084279,yahoo
2023-10-01,0.010323,yahoo
2023-11-01,0.261346,yahoo
2023-12-01,-0.017821,yahoo
2024-01-01,-0.060248,yahoo
2024-02-01,0.015612,yahoo
2024-03-01,-0.037384,yahoo
2024-04-01,-0.113862,yahoo
2024-05-01,0.092984,yahoo
2024-06-01,-0.046829,yahoo
2024-07-01,0.126714,yahoo
2024-08-01,0.017623,yahoo
2024-09-01,0.059007,yahoo
2024-10-01,-0.093905,yahoo
2024-11-01,-0.011536,yahoo
2024-12-01,-0.145788,yahoo
2025-01-01,-0.016307,yahoo
2025-02-01,0.053987,yahoo
2025-03-01,0.107651,yahoo
2025-04-01,0.014679,yahoo
2025-05-01,-0.051154,yahoo
2025-06-01,0.023717,yahoo
2025-07-01,0.022973,yahoo
2025-08-01,-0.056618,yahoo
2025-09-01,-0.02673,yahoo
2025-10-01,-0.064981,yahoo
2025-11-01,0.011749,yahoo
2025-12-01,-0.026402,yahoo
2026-01-01,-0.02318,yahoo
2026-02-01,0.031448,yahoo
2026-03-01,-0.091914,yahoo
2026-04-01,0.091871,yahoo
2026-05-01,0.030638,yahoo
2026-06-01,-0.17235,yahoo
2026-07-01,0.012545,yahoo
