date,monthly_return,source
2016-07-01,-0.028102,yahoo
2016-08-01,0.0013,yahoo
2016-09-01,-0.005191,yahoo
2016-10-01,0.056588,yahoo
2016-11-01,0.131347,yahoo
2016-12-01,-0.007913,yahoo
2017-01-01,0.007701,yahoo
2017-02-01,0.019105,yahoo
2017-03-01,0.12038,yahoo
2017-04-01,0.018167,yahoo
2017-05-01,0.043902,yahoo
2017-06-01,0.01698,yahoo
2017-07-01,-0.072534,yahoo
2017-08-01,-0.02134,yahoo
2017-09-01,-0.040322,yahoo
2017-10-01,0.044301,yahoo
2017-11-01,0.024918,yahoo
2017-12-01,0.138757,yahoo
2018-01-01,-0.00177,yahoo
2018-02-01,-0.038185,yahoo
2018-03-01,-0.075279,yahoo
2018-04-01,0.089267,yahoo
2018-05-01,-0.05869,yahoo
2018-06-01,0.224803,yahoo
2018-07-01,-0.001121,yahoo
2018-08-01,0.085094,yahoo
2018-09-01,-0.041796,yahoo
2018-10-01,-0.04173,yahoo
2018-11-01,0.037447,yahoo
2018-12-01,-0.096617,yahoo
2019-01-01,0.050771,yahoo
2019-02-01,0.068427,yahoo
2019-03-01,0.083489,yahoo
2019-04-01,-0.03186,yahoo
2019-05-01,-0.010884,yahoo
2019-06-01,0.04651,yahoo
2019-07-01,-0.001397,yahoo
2019-08-01,-0.004771,yahoo
2019-09-01,-0.022814,yahoo
2019-10-01,-0.05033,yahoo
2019-11-01,0.054957,yahoo
2019-12-01,-0.079618,yahoo
2020-01-01,0.068067,yahoo
2020-02-01,-0.162587,yahoo
2020-03-01,-0.441436,yahoo
2020-04-01,0.354939,yahoo
2020-05-01,0.041605,yahoo
2020-06-01,-0.014182,yahoo
2020-07-01,0.001716,yahoo
2020-08-01,0.141897,yahoo
2020-09-01,0.16234,yahoo
2020-10-01,-0.087552,yahoo
2020-11-01,0.174717,yahoo
2020-12-01,0.103167,yahoo
2021-01-01,-0.018721,yahoo
2021-02-01,0.174865,yahoo
2021-03-01,0.034006,yahoo
2021-04-01,0.033239,yahoo
2021-05-01,-0.023787,yahoo
2021-06-01,0.01927,yahoo
2021-07-01,-0.000753,yahoo
2021-08-01,0.032698,yahoo
2021-09-01,0.005443,yahoo
2021-10-01,-0.048392,yahoo
2021-11-01,-0.042944,yahoo
2021-12-01,0.09199,yahoo
2022-01-01,-0.071495,yahoo
2022-02-01,0.03825,yahoo
2022-03-01,-0.084493,yahoo
2022-04-01,-0.009176,yahoo
2022-05-01,-0.051089,yahoo
2022-06-01,-0.09504,yahoo
2022-07-01,0.100513,yahoo
2022-08-01,-0.006266,yahoo
2022-09-01,0.021098,yahoo
2022-10-01,0.133154,yahoo
2022-11-01,0.026897,yahoo
2022-12-01,-0.058916,yahoo
2023-01-01,0.069688,yahoo
2023-02-01,-0.033655,yahoo
2023-03-01,0.085111,yahoo
2023-04-01,-0.020817,yahoo
2023-05-01,0.043375,yahoo
2023-06-01,0.053999,yahoo
2023-07-01,0.011013,yahoo
2023-08-01,-0.079387,yahoo
2023-09-01,-0.07903,yahoo
2023-10-01,0.016129,yahoo
2023-11-01,0.075174,yahoo
2023-12-01,0.050042,yahoo
2024-01-01,-0.010469,yahoo
2024-02-01,0.050006,yahoo
2024-03-01,-0.020854,yahoo
2024-04-01,-0.082202,yahoo
2024-05-01,-0.019686,yahoo
2024-06-01,0.006184,yahoo
2024-07-01,-0.033241,yahoo
2024-08-01,0.081072,yahoo
2024-09-01,0.037812,yahoo
2024-10-01,-0.025041,yahoo
2024-11-01,0.10155,yahoo
2024-12-01,0.059114,yahoo
2025-01-01,0.045798,yahoo
2025-02-01,0.026736,yahoo
2025-03-01,0.036416,yahoo
2025-04-01,-0.03427,yahoo
2025-05-01,0.067634,yahoo
2025-06-01,0.017553,yahoo
2025-07-01,-0.074781,yahoo
2025-08-01,0.026132,yahoo
2025-09-01,-0.08012,yahoo
2025-10-01,-0.053635,yahoo
2025-11-01,-0.003164,yahoo
2025-12-01,0.024724,yahoo
2026-01-01,0.083306,yahoo
2026-02-01,0.072736,yahoo
2026-03-01,-0.083283,yahoo
2026-04-01,0.023057,yahoo
2026-05-01,0.016703,yahoo
2026-06-01,0.010299,yahoo
2026-07-01,-0.016237,yahoo
