date,monthly_return,source
2021-11-01,0.420599,yahoo
2021-12-01,-0.06167,yahoo
2022-01-01,-0.240573,yahoo
2022-02-01,0.231861,yahoo
2022-03-01,0.026983,yahoo
2022-04-01,-0.162288,yahoo
2022-05-01,0.141518,yahoo
2022-06-01,-0.324175,yahoo
2022-07-01,0.276153,yahoo
2022-08-01,0.162005,yahoo
2022-09-01,-0.191742,yahoo
2022-10-01,0.172699,yahoo
2022-11-01,0.134921,yahoo
2022-12-01,-0.162549,yahoo
2023-01-01,0.100019,yahoo
2023-02-01,0.102227,yahoo
2023-03-01,0.104683,yahoo
2023-04-01,-0.18537,yahoo
2023-05-01,-0.007993,yahoo
2023-06-01,0.107149,yahoo
2023-07-01,-0.013781,yahoo
2023-08-01,-0.132517,yahoo
2023-09-01,0.053213,yahoo
2023-10-01,-0.147276,yahoo
2023-11-01,0.082023,yahoo
2023-12-01,0.128702,yahoo
2024-01-01,-0.092739,yahoo
2024-02-01,-0.005638,yahoo
2024-03-01,-0.046826,yahoo
2024-04-01,-0.061984,yahoo
2024-05-01,0.002455,yahoo
2024-06-01,0.031837,yahoo
2024-07-01,0.0089,yahoo
2024-08-01,-0.084885,yahoo
2024-09-01,-0.137746,yahoo
2024-10-01,-0.093168,yahoo
2024-11-01,0.184932,yahoo
2024-12-01,-0.007861,yahoo
2025-01-01,-0.033559,yahoo
2025-02-01,-0.065107,yahoo
2025-03-01,-0.047975,yahoo
2025-04-01,-0.049851,yahoo
2025-05-01,0.020815,yahoo
2025-06-01,0.067039,yahoo
2025-07-01,-0.021204,yahoo
2025-08-01,-0.10698,yahoo
2025-09-01,0.073375,yahoo
2025-10-01,-0.006696,yahoo
2025-11-01,0.006742,yahoo
2025-12-01,-0.02567,yahoo
2026-01-01,0.208477,yahoo
2026-02-01,0.126777,yahoo
2026-03-01,-0.064564,yahoo
2026-04-01,0.452338,yahoo
2026-05-01,0.237926,yahoo
2026-06-01,0.030511,yahoo
2026-07-01,-0.290256,yahoo
