date,monthly_return,source
2016-07-01,-0.062357,yahoo
2016-08-01,-0.002873,yahoo
2016-09-01,0.014981,yahoo
2016-10-01,-0.03321,yahoo
2016-11-01,0.098796,yahoo
2016-12-01,-0.021242,yahoo
2017-01-01,0.03822,yahoo
2017-02-01,0.056666,yahoo
2017-03-01,-0.038323,yahoo
2017-04-01,-0.059387,yahoo
2017-05-01,-0.078267,yahoo
2017-06-01,0.024922,yahoo
2017-07-01,-0.0447,yahoo
2017-08-01,0.076513,yahoo
2017-09-01,0.077446,yahoo
2017-10-01,0.031932,yahoo
2017-11-01,0.1034,yahoo
2017-12-01,0.028159,yahoo
2018-01-01,0.026602,yahoo
2018-02-01,0.020774,yahoo
2018-03-01,0.003749,yahoo
2018-04-01,-0.017928,yahoo
2018-05-01,-0.054656,yahoo
2018-06-01,-0.038391,yahoo
2018-07-01,0.102438,yahoo
2018-08-01,0.041743,yahoo
2018-09-01,0.019151,yahoo
2018-10-01,-0.090788,yahoo
2018-11-01,0.037066,yahoo
2018-12-01,-0.089245,yahoo
2019-01-01,0.031871,yahoo
2019-02-01,0.041604,yahoo
2019-03-01,-0.037508,yahoo
2019-04-01,-0.068858,yahoo
2019-05-01,-0.016914,yahoo
2019-06-01,0.059274,yahoo
2019-07-01,-0.00735,yahoo
2019-08-01,0.009077,yahoo
2019-09-01,0.003432,yahoo
2019-10-01,-0.107808,yahoo
2019-11-01,0.015997,yahoo
2019-12-01,0.017567,yahoo
2020-01-01,-0.076471,yahoo
2020-02-01,-0.045971,yahoo
2020-03-01,-0.039187,yahoo
2020-04-01,0.070997,yahoo
2020-05-01,0.144288,yahoo
2020-06-01,-0.025515,yahoo
2020-07-01,0.185429,yahoo
2020-08-01,0.048869,yahoo
2020-09-01,0.039573,yahoo
2020-10-01,-0.134651,yahoo
2020-11-01,0.062648,yahoo
2020-12-01,-0.001064,yahoo
2021-01-01,-0.088527,yahoo
2021-02-01,0.061828,yahoo
2021-03-01,0.050413,yahoo
2021-04-01,0.01729,yahoo
2021-05-01,-0.000618,yahoo
2021-06-01,-0.034529,yahoo
2021-07-01,-0.048041,yahoo
2021-08-01,0.009981,yahoo
2021-09-01,-0.033977,yahoo
2021-10-01,0.114828,yahoo
2021-11-01,-0.01959,yahoo
2021-12-01,0.131875,yahoo
2022-01-01,-0.027687,yahoo
2022-02-01,-0.076159,yahoo
2022-03-01,0.114088,yahoo
2022-04-01,-0.014483,yahoo
2022-05-01,0.022233,yahoo
2022-06-01,-0.0658,yahoo
2022-07-01,0.092039,yahoo
2022-08-01,0.031165,yahoo
2022-09-01,-0.156286,yahoo
2022-10-01,0.01464,yahoo
2022-11-01,0.025583,yahoo
2022-12-01,-0.08641,yahoo
2023-01-01,0.094037,yahoo
2023-02-01,-0.002096,yahoo
2023-03-01,-0.005902,yahoo
2023-04-01,0.015095,yahoo
2023-05-01,-0.062754,yahoo
2023-06-01,-0.00201,yahoo
2023-07-01,0.061791,yahoo
2023-08-01,-0.097325,yahoo
2023-09-01,-0.047551,yahoo
2023-10-01,-0.049924,yahoo
2023-11-01,0.002689,yahoo
2023-12-01,0.052895,yahoo
2024-01-01,-0.026623,yahoo
2024-02-01,-0.119039,yahoo
2024-03-01,0.027808,yahoo
2024-04-01,-0.067507,yahoo
2024-05-01,0.216479,yahoo
2024-06-01,0.020262,yahoo
2024-07-01,0.010554,yahoo
2024-08-01,0.162381,yahoo
2024-09-01,0.066274,yahoo
2024-10-01,-0.066413,yahoo
2024-11-01,0.024651,yahoo
2024-12-01,-0.021406,yahoo
2025-01-01,-0.037069,yahoo
2025-02-01,0.021409,yahoo
2025-03-01,0.007676,yahoo
2025-04-01,-0.128711,yahoo
2025-05-01,0.075656,yahoo
2025-06-01,-0.000208,yahoo
2025-07-01,0.201876,yahoo
2025-08-01,0.116025,yahoo
2025-09-01,0.028749,yahoo
2025-10-01,0.163067,yahoo
2025-11-01,0.03169,yahoo
2025-12-01,0.011897,yahoo
2026-01-01,0.212677,yahoo
2026-02-01,-0.049756,yahoo
2026-03-01,-0.103536,yahoo
2026-04-01,0.094779,yahoo
2026-05-01,-0.017381,yahoo
2026-06-01,0.05424,yahoo
2026-07-01,0.091165,yahoo
