date,monthly_return,source
2016-07-01,0.0,yahoo
2016-08-01,0.0,yahoo
2016-09-01,-0.969697,yahoo
2016-10-01,31.999997,yahoo
2016-11-01,0.0,yahoo
2016-12-01,-0.977778,yahoo
2017-01-01,43.999999,yahoo
2017-02-01,0.0,yahoo
2017-03-01,-0.955556,yahoo
2017-04-01,21.499999,yahoo
2017-05-01,0.0,yahoo
2017-06-01,-0.960606,yahoo
2017-07-01,24.384615,yahoo
2017-08-01,0.0,yahoo
2017-09-01,-0.941414,yahoo
2017-10-01,16.068965,yahoo
2017-11-01,0.0,yahoo
2017-12-01,0.0,yahoo
2018-01-01,0.0,yahoo
2018-02-01,0.0,yahoo
2018-03-01,47.040407,yahoo
2018-04-01,-0.979184,yahoo
2018-05-01,0.0,yahoo
2018-06-01,617.393973,yahoo
2018-07-01,-0.998383,yahoo
2018-08-01,671.000006,yahoo
2018-09-01,-0.998512,yahoo
2018-10-01,0.0,yahoo
2018-11-01,620.802028,yahoo
2018-12-01,-0.998392,yahoo
2019-01-01,0.0,yahoo
2019-02-01,0.0,yahoo
2019-03-01,0.0,yahoo
2019-04-01,-0.010101,yahoo
2019-05-01,643.287745,yahoo
2019-06-01,-0.998448,yahoo
2019-07-01,0.0,yahoo
2019-08-01,0.0,yahoo
2019-09-01,0.0,yahoo
2019-10-01,0.0,yahoo
2019-11-01,0.0,yahoo
2019-12-01,0.0,yahoo
2020-01-01,759.726528,yahoo
2020-02-01,-0.998685,yahoo
2020-03-01,0.0,yahoo
2020-04-01,0.0,yahoo
2020-05-01,0.0,yahoo
2020-06-01,0.0,yahoo
2020-07-01,0.0,yahoo
2020-08-01,0.0,yahoo
2020-09-01,0.0,yahoo
2020-10-01,0.0,yahoo
2020-11-01,0.0,yahoo
2020-12-01,0.0,yahoo
2021-01-01,0.0,yahoo
2021-02-01,0.0,yahoo
2021-03-01,0.0,yahoo
2021-04-01,0.0,yahoo
2021-05-01,0.0,yahoo
2021-06-01,0.0,yahoo
2021-07-01,0.0,yahoo
2021-08-01,0.0,yahoo
2021-09-01,0.0,yahoo
2021-10-01,0.0,yahoo
2021-11-01,-0.002041,yahoo
2021-12-01,0.0,yahoo
2022-01-01,0.0,yahoo
2022-02-01,0.0,yahoo
2022-03-01,0.0,yahoo
