date,monthly_return,source
2021-01-01,0.353905,yahoo
2021-02-01,-0.12304,yahoo
2021-03-01,-0.226326,yahoo
2021-04-01,0.091817,yahoo
2021-05-01,0.049661,yahoo
2021-06-01,0.186652,yahoo
2021-07-01,-0.022655,yahoo
2021-08-01,0.09817,yahoo
2021-09-01,0.076176,yahoo
2021-10-01,-0.054277,yahoo
2021-11-01,-0.08229,yahoo
2021-12-01,-0.167086,yahoo
2022-01-01,-0.237811,yahoo
2022-02-01,-0.075249,yahoo
2022-03-01,0.116627,yahoo
2022-04-01,-0.305146,yahoo
2022-05-01,-0.055508,yahoo
2022-06-01,-0.165648,yahoo
2022-07-01,0.086957,yahoo
2022-08-01,-0.141219,yahoo
2022-09-01,-0.174457,yahoo
2022-10-01,-0.119717,yahoo
2022-11-01,0.338158,yahoo
2022-12-01,-0.161888,yahoo
2023-01-01,0.186399,yahoo
2023-02-01,-0.056285,yahoo
2023-03-01,0.162825,yahoo
2023-04-01,-0.037288,yahoo
2023-05-01,0.067004,yahoo
2023-06-01,0.17047,yahoo
2023-07-01,0.18804,yahoo
2023-08-01,-0.073356,yahoo
2023-09-01,-0.05539,yahoo
2023-10-01,-0.056877,yahoo
2023-11-01,0.253903,yahoo
2023-12-01,0.052245,yahoo
2024-01-01,0.053696,yahoo
2024-02-01,0.195489,yahoo
2024-03-01,0.105563,yahoo
2024-04-01,-0.061429,yahoo
2024-05-01,-0.148151,yahoo
2024-06-01,-0.012079,yahoo
2024-07-01,0.017834,yahoo
2024-08-01,0.162482,yahoo
2024-09-01,0.108927,yahoo
2024-10-01,0.097877,yahoo
2024-11-01,0.151755,yahoo
2024-12-01,-0.070534,yahoo
2025-01-01,0.125663,yahoo
2025-02-01,0.050892,yahoo
2025-03-01,-0.078966,yahoo
2025-04-01,0.05537,yahoo
2025-05-01,0.081705,yahoo
2025-06-01,0.181452,yahoo
2025-07-01,0.015172,yahoo
2025-08-01,-0.01998,yahoo
2025-09-01,0.109032,yahoo
2025-10-01,-0.064782,yahoo
2025-11-01,-0.220152,yahoo
2025-12-01,0.141705,yahoo
2026-01-01,-0.096521,yahoo
2026-02-01,-0.137572,yahoo
2026-03-01,-0.149147,yahoo
2026-04-01,0.12321,yahoo
2026-05-01,-0.0555,yahoo
2026-06-01,0.158453,yahoo
2026-07-01,-0.002113,yahoo
