date,monthly_return,source
2016-07-01,0.080745,yahoo
2016-08-01,0.390805,yahoo
2016-09-01,0.326446,yahoo
2016-10-01,0.074766,yahoo
2016-11-01,-0.133333,yahoo
2016-12-01,-0.19398,yahoo
2017-01-01,-0.020747,yahoo
2017-02-01,1.220339,yahoo
2017-03-01,-0.082061,yahoo
2017-04-01,-0.049896,yahoo
2017-05-01,0.002188,yahoo
2017-06-01,-0.181223,yahoo
2017-07-01,0.077333,yahoo
2017-08-01,-0.168317,yahoo
2017-09-01,0.217262,yahoo
2017-10-01,-0.117359,yahoo
2017-11-01,-0.293629,yahoo
2017-12-01,0.062745,yahoo
2018-01-01,-0.04059,yahoo
2018-02-01,-0.119231,yahoo
2018-03-01,-0.017467,yahoo
2018-04-01,0.031111,yahoo
2018-05-01,0.12069,yahoo
2018-06-01,-0.096154,yahoo
2018-07-01,-0.017021,yahoo
2018-08-01,0.095238,yahoo
2018-09-01,-0.12253,yahoo
2018-10-01,-0.135135,yahoo
2018-11-01,-0.020833,yahoo
2018-12-01,-0.25,yahoo
2019-01-01,-0.113475,yahoo
2019-02-01,0.168,yahoo
2019-03-01,-0.054795,yahoo
2019-04-01,0.15942,yahoo
2019-05-01,0.09375,yahoo
2019-06-01,-0.057143,yahoo
2019-07-01,-0.206061,yahoo
2019-08-01,0.022901,yahoo
2019-09-01,0.335821,yahoo
2019-10-01,-0.067039,yahoo
2019-11-01,0.131737,yahoo
2019-12-01,0.058201,yahoo
2020-01-01,0.025,yahoo
2020-02-01,0.02439,yahoo
2020-03-01,-0.204762,yahoo
2020-04-01,0.041916,yahoo
2020-05-01,-0.051724,yahoo
2020-06-01,0.187879,yahoo
2020-07-01,0.045918,yahoo
2020-08-01,-0.131707,yahoo
2020-09-01,-0.219101,yahoo
2020-10-01,-0.122302,yahoo
2020-11-01,0.352459,yahoo
2020-12-01,0.533333,yahoo
2021-01-01,-0.094862,yahoo
2021-02-01,0.222707,yahoo
2021-03-01,-0.1,yahoo
2021-04-01,-0.103175,yahoo
2021-05-01,-0.004425,yahoo
2021-06-01,0.226667,yahoo
2021-07-01,1.036232,yahoo
2021-08-01,0.327402,yahoo
2021-09-01,0.829759,yahoo
2021-10-01,0.657143,yahoo
2021-11-01,-0.229885,yahoo
2021-12-01,0.38806,yahoo
2022-01-01,-0.472705,yahoo
2022-02-01,0.066667,yahoo
2022-03-01,-0.252941,yahoo
2022-04-01,-0.244094,yahoo
2022-05-01,0.091146,yahoo
2022-06-01,-0.105012,yahoo
2022-07-01,0.521333,yahoo
2022-08-01,0.274321,yahoo
2022-09-01,-0.030261,yahoo
2022-10-01,0.458865,yahoo
2022-11-01,0.26738,yahoo
2022-12-01,-0.228999,yahoo
2023-01-01,0.739303,yahoo
2023-02-01,-0.046053,yahoo
2023-03-01,-0.069865,yahoo
2023-04-01,-0.202128,yahoo
2023-05-01,0.334141,yahoo
2023-06-01,0.249243,yahoo
2023-07-01,0.264485,yahoo
2023-08-01,-0.022048,yahoo
2023-09-01,-0.104097,yahoo
2023-10-01,-0.484464,yahoo
2023-11-01,-0.025467,yahoo
2023-12-01,0.155488,yahoo
2024-01-01,-0.440256,yahoo
2024-02-01,0.095623,yahoo
2024-03-01,-0.237861,yahoo
2024-04-01,-0.033871,yahoo
2024-05-01,-0.039232,yahoo
2024-06-01,-0.02954,yahoo
2024-07-01,0.689347,yahoo
2024-08-01,-0.193959,yahoo
2024-09-01,-0.155161,yahoo
2024-10-01,0.09572,yahoo
2024-11-01,-0.15554,yahoo
2024-12-01,0.398654,yahoo
2025-01-01,-0.318701,yahoo
2025-02-01,-0.149161,yahoo
2025-03-01,-0.243776,yahoo
2025-04-01,0.170096,yahoo
2025-05-01,0.118406,yahoo
2025-06-01,0.355346,yahoo
2025-07-01,0.307038,yahoo
2025-08-01,0.476331,yahoo
2025-09-01,0.206814,yahoo
2025-10-01,-0.136832,yahoo
2025-11-01,-0.116199,yahoo
2025-12-01,-0.121027,yahoo
2026-01-01,0.269936,yahoo
2026-02-01,0.459828,yahoo
2026-03-01,-0.009351,yahoo
2026-04-01,1.442287,yahoo
2026-05-01,0.019545,yahoo
2026-06-01,0.040399,yahoo
2026-07-01,0.029669,yahoo
