date,monthly_return,source
2016-07-01,-0.047351,yahoo
2016-08-01,-0.013716,yahoo
2016-09-01,0.009441,yahoo
2016-10-01,-0.069388,yahoo
2016-11-01,0.000951,yahoo
2016-12-01,-0.028358,yahoo
2017-01-01,0.01173,yahoo
2017-02-01,-0.027191,yahoo
2017-03-01,-0.036322,yahoo
2017-04-01,0.009276,yahoo
2017-05-01,-0.053392,yahoo
2017-06-01,0.090769,yahoo
2017-07-01,0.075021,yahoo
2017-08-01,0.100145,yahoo
2017-09-01,-0.032135,yahoo
2017-10-01,-0.074796,yahoo
2017-11-01,-0.002401,yahoo
2017-12-01,-0.04199,yahoo
2018-01-01,0.169738,yahoo
2018-02-01,-0.060501,yahoo
2018-03-01,-0.042424,yahoo
2018-04-01,-0.041915,yahoo
2018-05-01,-0.06687,yahoo
2018-06-01,0.051038,yahoo
2018-07-01,0.098673,yahoo
2018-08-01,-0.026982,yahoo
2018-09-01,0.019543,yahoo
2018-10-01,-0.116954,yahoo
2018-11-01,0.055148,yahoo
2018-12-01,-0.130525,yahoo
2019-01-01,0.119265,yahoo
2019-02-01,-0.071276,yahoo
2019-03-01,-0.000154,yahoo
2019-04-01,0.000461,yahoo
2019-05-01,-0.042897,yahoo
2019-06-01,0.085301,yahoo
2019-07-01,-0.030195,yahoo
2019-08-01,-0.03022,yahoo
2019-09-01,-0.002518,yahoo
2019-10-01,0.005207,yahoo
2019-11-01,0.055407,yahoo
2019-12-01,-0.033611,yahoo
2020-01-01,-0.027393,yahoo
2020-02-01,0.097468,yahoo
2020-03-01,0.077855,yahoo
2020-04-01,0.123595,yahoo
2020-05-01,-0.073452,yahoo
2020-06-01,-0.011435,yahoo
2020-07-01,-0.096309,yahoo
2020-08-01,-0.039983,yahoo
2020-09-01,-0.053333,yahoo
2020-10-01,-0.079759,yahoo
2020-11-01,0.043336,yahoo
2020-12-01,-0.039723,yahoo
2021-01-01,0.125987,yahoo
2021-02-01,-0.064024,yahoo
2021-03-01,0.052606,yahoo
2021-04-01,-0.017948,yahoo
2021-05-01,0.041594,yahoo
2021-06-01,0.041597,yahoo
2021-07-01,-0.008278,yahoo
2021-08-01,0.065749,yahoo
2021-09-01,-0.040258,yahoo
2021-10-01,-0.071152,yahoo
2021-11-01,0.062423,yahoo
2021-12-01,0.053387,yahoo
2022-01-01,-0.054125,yahoo
2022-02-01,-0.120559,yahoo
2022-03-01,-0.015728,yahoo
2022-04-01,-0.00185,yahoo
2022-05-01,0.092855,yahoo
2022-06-01,-0.046877,yahoo
2022-07-01,-0.033328,yahoo
2022-08-01,0.062259,yahoo
2022-09-01,-0.028045,yahoo
2022-10-01,0.271843,yahoo
2022-11-01,0.119424,yahoo
2022-12-01,-0.022544,yahoo
2023-01-01,-0.022248,yahoo
2023-02-01,-0.040624,yahoo
2023-03-01,0.030299,yahoo
2023-04-01,-0.00916,yahoo
2023-05-01,-0.064104,yahoo
2023-06-01,0.00169,yahoo
2023-07-01,-0.012067,yahoo
2023-08-01,0.004466,yahoo
2023-09-01,-0.020136,yahoo
2023-10-01,0.048038,yahoo
2023-11-01,-0.024701,yahoo
2023-12-01,0.057572,yahoo
2024-01-01,-0.033946,yahoo
2024-02-01,-0.078712,yahoo
2024-03-01,0.01595,yahoo
2024-04-01,-0.109898,yahoo
2024-05-01,-0.014264,yahoo
2024-06-01,0.067528,yahoo
2024-07-01,0.108585,yahoo
2024-08-01,0.038654,yahoo
2024-09-01,0.061266,yahoo
2024-10-01,0.059399,yahoo
2024-11-01,0.042333,yahoo
2024-12-01,-0.002268,yahoo
2025-01-01,0.05229,yahoo
2025-02-01,0.176029,yahoo
2025-03-01,-0.019771,yahoo
2025-04-01,-0.049174,yahoo
2025-05-01,0.033227,yahoo
2025-06-01,0.007177,yahoo
2025-07-01,0.012808,yahoo
2025-08-01,0.006056,yahoo
2025-09-01,-0.017438,yahoo
2025-10-01,0.079189,yahoo
2025-11-01,0.050505,yahoo
2025-12-01,-0.024634,yahoo
2026-01-01,0.15651,yahoo
2026-02-01,0.049313,yahoo
2026-03-01,-0.064317,yahoo
2026-04-01,-0.061204,yahoo
2026-05-01,0.027438,yahoo
2026-06-01,-0.06018,yahoo
2026-07-01,0.031661,yahoo
