date,monthly_return,source
2024-01-01,0.001486,yahoo
2024-02-01,-0.000455,yahoo
2024-03-01,0.003821,yahoo
2024-04-01,-0.009467,yahoo
2024-05-01,0.003086,yahoo
2024-06-01,-0.001886,yahoo
2024-07-01,0.00706,yahoo
2024-08-01,0.001106,yahoo
2024-09-01,0.007477,yahoo
2024-10-01,-0.008714,yahoo
2024-11-01,0.004464,yahoo
2024-12-01,-0.014159,yahoo
2025-01-01,0.010752,yahoo
2025-02-01,0.000237,yahoo
2025-03-01,-0.00734,yahoo
2025-04-01,-0.005585,yahoo
2025-05-01,0.006276,yahoo
2025-06-01,0.005304,yahoo
2025-07-01,0.000217,yahoo
2025-08-01,0.005354,yahoo
2025-09-01,-0.001985,yahoo
2025-10-01,-0.001792,yahoo
2025-11-01,-0.00286,yahoo
2025-12-01,-0.003758,yahoo
2026-01-01,0.003872,yahoo
2026-02-01,-0.004747,yahoo
2026-03-01,-0.014408,yahoo
2026-04-01,0.009779,yahoo
2026-05-01,-0.004193,yahoo
2026-06-01,0.000201,yahoo
2026-07-01,0.000301,yahoo
