date,monthly_return,source
2016-07-01,0.078844,yahoo
2016-08-01,-0.00516,yahoo
2016-09-01,-0.056077,yahoo
2016-10-01,0.020347,yahoo
2016-11-01,0.146725,yahoo
2016-12-01,0.049505,yahoo
2017-01-01,0.023222,yahoo
2017-02-01,0.028251,yahoo
2017-03-01,0.082653,yahoo
2017-04-01,0.002548,yahoo
2017-05-01,0.140119,yahoo
2017-06-01,-0.068184,yahoo
2017-07-01,0.03868,yahoo
2017-08-01,-0.005855,yahoo
2017-09-01,0.064491,yahoo
2017-10-01,0.083621,yahoo
2017-11-01,0.062939,yahoo
2017-12-01,0.06874,yahoo
2018-01-01,0.085537,yahoo
2018-02-01,-0.041604,yahoo
2018-03-01,-0.037037,yahoo
2018-04-01,0.005148,yahoo
2018-05-01,-0.009658,yahoo
2018-06-01,-0.064716,yahoo
2018-07-01,0.009795,yahoo
2018-08-01,-0.010716,yahoo
2018-09-01,0.043963,yahoo
2018-10-01,-0.114671,yahoo
2018-11-01,-0.015912,yahoo
2018-12-01,-0.056246,yahoo
2019-01-01,0.054993,yahoo
2019-02-01,0.093775,yahoo
2019-03-01,-0.001437,yahoo
2019-04-01,0.090575,yahoo
2019-05-01,-0.084885,yahoo
2019-06-01,0.123758,yahoo
2019-07-01,-0.008768,yahoo
2019-08-01,-0.093485,yahoo
2019-09-01,-0.013406,yahoo
2019-10-01,0.017528,yahoo
2019-11-01,0.109127,yahoo
2019-12-01,0.078869,yahoo
2020-01-01,-0.075084,yahoo
2020-02-01,-0.114665,yahoo
2020-03-01,-0.396694,yahoo
2020-04-01,0.215613,yahoo
2020-05-01,-0.026831,yahoo
2020-06-01,-0.031299,yahoo
2020-07-01,-0.022163,yahoo
2020-08-01,0.227604,yahoo
2020-09-01,-0.100379,yahoo
2020-10-01,0.00324,yahoo
2020-11-01,0.365956,yahoo
2020-12-01,0.039804,yahoo
2021-01-01,-0.118329,yahoo
2021-02-01,0.273063,yahoo
2021-03-01,0.00027,yahoo
2021-04-01,0.002768,yahoo
2021-05-01,-0.033262,yahoo
2021-06-01,-0.049171,yahoo
2021-07-01,0.069294,yahoo
2021-08-01,-0.074257,yahoo
2021-09-01,0.095827,yahoo
2021-10-01,0.080559,yahoo
2021-11-01,-0.077865,yahoo
2021-12-01,0.119816,yahoo
2022-01-01,-0.024933,yahoo
2022-02-01,0.055983,yahoo
2022-03-01,0.032973,yahoo
2022-04-01,0.010071,yahoo
2022-05-01,-0.033461,yahoo
2022-06-01,-0.207309,yahoo
2022-07-01,0.167708,yahoo
2022-08-01,-0.031986,yahoo
2022-09-01,-0.088461,yahoo
2022-10-01,0.1425,yahoo
2022-11-01,0.032728,yahoo
2022-12-01,-0.099546,yahoo
2023-01-01,0.169857,yahoo
2023-02-01,-0.028361,yahoo
2023-03-01,-0.018908,yahoo
2023-04-01,0.019875,yahoo
2023-05-01,-0.009153,yahoo
2023-06-01,0.094761,yahoo
2023-07-01,0.098644,yahoo
2023-08-01,0.008424,yahoo
2023-09-01,-0.034151,yahoo
2023-10-01,-0.0407,yahoo
2023-11-01,0.074989,yahoo
2023-12-01,0.112531,yahoo
2024-01-01,0.063057,yahoo
2024-02-01,0.042298,yahoo
2024-03-01,0.009765,yahoo
2024-04-01,-0.064127,yahoo
2024-05-01,-0.021005,yahoo
2024-06-01,0.045854,yahoo
2024-07-01,-0.05985,yahoo
2024-08-01,0.032512,yahoo
2024-09-01,0.05927,yahoo
2024-10-01,0.045937,yahoo
2024-11-01,0.111799,yahoo
2024-12-01,-0.03511,yahoo
2025-01-01,0.041765,yahoo
2025-02-01,-0.034894,yahoo
2025-03-01,-0.150651,yahoo
2025-04-01,0.001595,yahoo
2025-05-01,0.105834,yahoo
2025-06-01,0.035553,yahoo
2025-07-01,-0.034333,yahoo
2025-08-01,0.015275,yahoo
2025-09-01,-0.027701,yahoo
2025-10-01,0.000537,yahoo
2025-11-01,0.16966,yahoo
2025-12-01,0.017881,yahoo
2026-01-01,0.01631,yahoo
2026-02-01,0.083825,yahoo
2026-03-01,-0.042899,yahoo
2026-04-01,0.105849,yahoo
2026-05-01,0.038458,yahoo
2026-06-01,-0.013339,yahoo
2026-07-01,0.014895,yahoo
