date,monthly_return,source
2016-06-01,0.081134,yahoo
2016-07-01,0.037975,yahoo
2016-08-01,0.020035,yahoo
2016-09-01,-0.095645,yahoo
2016-10-01,-0.010387,yahoo
2016-11-01,0.041031,yahoo
2016-12-01,0.030247,yahoo
2017-01-01,0.072954,yahoo
2017-02-01,0.06136,yahoo
2017-03-01,-0.132812,yahoo
2017-04-01,0.002703,yahoo
2017-05-01,0.008086,yahoo
2017-06-01,0.040107,yahoo
2017-07-01,0.03599,yahoo
2017-08-01,0.151365,yahoo
2017-09-01,-0.021552,yahoo
2017-10-01,-0.028634,yahoo
2017-11-01,0.01285,yahoo
2017-12-01,0.002239,yahoo
2018-01-01,-0.052122,yahoo
2018-02-01,-0.02121,yahoo
2018-03-01,-0.030498,yahoo
2018-04-01,0.043046,yahoo
2018-05-01,0.012698,yahoo
2018-06-01,-0.007053,yahoo
2018-07-01,-0.062352,yahoo
2018-08-01,0.153199,yahoo
2018-09-01,-0.09927,yahoo
2018-10-01,0.013776,yahoo
2018-11-01,0.056755,yahoo
2018-12-01,-0.131619,yahoo
2019-01-01,0.052265,yahoo
2019-02-01,0.011589,yahoo
2019-03-01,0.035188,yahoo
2019-04-01,0.001581,yahoo
2019-05-01,-0.02131,yahoo
2019-06-01,-0.070161,yahoo
2019-07-01,-0.003469,yahoo
2019-08-01,0.001741,yahoo
2019-09-01,0.033449,yahoo
2019-10-01,0.005464,yahoo
2019-11-01,0.060201,yahoo
2019-12-01,0.022871,yahoo
2020-01-01,0.020046,yahoo
2020-02-01,0.015117,yahoo
2020-03-01,-0.117647,yahoo
2020-04-01,0.132489,yahoo
2020-05-01,0.080477,yahoo
2020-06-01,0.093793,yahoo
2020-07-01,0.013871,yahoo
2020-08-01,-0.021144,yahoo
2020-09-01,-0.045743,yahoo
2020-10-01,-0.076565,yahoo
2020-11-01,0.049027,yahoo
2020-12-01,0.006186,yahoo
2021-01-01,0.075137,yahoo
2021-02-01,0.136595,yahoo
2021-03-01,0.022918,yahoo
2021-04-01,0.146995,yahoo
2021-05-01,0.101953,yahoo
2021-06-01,0.040208,yahoo
2021-07-01,-0.030756,yahoo
2021-08-01,0.009863,yahoo
2021-09-01,-0.033121,yahoo
2021-10-01,-0.027668,yahoo
2021-11-01,0.290425,yahoo
2021-12-01,0.181659,yahoo
2022-01-01,-0.097156,yahoo
2022-02-01,-0.019357,yahoo
2022-03-01,0.218468,yahoo
2022-04-01,-0.000549,yahoo
2022-05-01,-0.262637,yahoo
2022-06-01,-0.174367,yahoo
2022-07-01,0.223375,yahoo
2022-08-01,-0.132792,yahoo
2022-09-01,-0.230115,yahoo
2022-10-01,0.124309,yahoo
2022-11-01,0.009337,yahoo
2022-12-01,-0.106621,yahoo
2023-01-01,0.06485,yahoo
2023-02-01,-0.099284,yahoo
2023-03-01,-0.053977,yahoo
2023-04-01,-0.032432,yahoo
2023-05-01,-0.018622,yahoo
2023-06-01,0.029096,yahoo
2023-07-01,0.028887,yahoo
2023-08-01,-0.060335,yahoo
2023-09-01,-0.095359,yahoo
2023-10-01,-0.040056,yahoo
2023-11-01,0.050512,yahoo
2023-12-01,0.006969,yahoo
2024-01-01,-0.020069,yahoo
2024-02-01,-0.081215,yahoo
2024-03-01,0.025365,yahoo
2024-04-01,-0.049475,yahoo
2024-05-01,0.064669,yahoo
2024-06-01,0.014074,yahoo
2024-07-01,0.084733,yahoo
2024-08-01,-0.086195,yahoo
2024-09-01,0.024318,yahoo
2024-10-01,-0.06259,yahoo
2024-11-01,-0.078281,yahoo
2024-12-01,-0.096586,yahoo
2025-01-01,0.000922,yahoo
2025-02-01,0.055249,yahoo
2025-03-01,-0.082024,yahoo
2025-04-01,-0.056084,yahoo
2025-05-01,-0.004532,yahoo
2025-06-01,0.028832,yahoo
2025-07-01,-0.095379,yahoo
2025-08-01,0.0,yahoo
2025-09-01,-0.004348,yahoo
2025-10-01,-0.010917,yahoo
2025-11-01,0.027594,yahoo
2025-12-01,-0.017186,yahoo
2026-01-01,0.218579,yahoo
2026-02-01,0.101345,yahoo
2026-03-01,-0.169381,yahoo
2026-04-01,-0.059804,yahoo
2026-05-01,-0.01147,yahoo
2026-06-01,-0.046413,yahoo
