date,monthly_return,source
2016-07-01,0.142544,yahoo
2016-08-01,0.075069,yahoo
2016-09-01,0.040865,yahoo
2016-10-01,0.07166,yahoo
2016-11-01,0.226214,yahoo
2016-12-01,0.056998,yahoo
2017-01-01,-0.033068,yahoo
2017-02-01,0.051369,yahoo
2017-03-01,-0.046565,yahoo
2017-04-01,-0.006087,yahoo
2017-05-01,0.134739,yahoo
2017-06-01,-0.055479,yahoo
2017-07-01,-0.100598,yahoo
2017-08-01,-0.084515,yahoo
2017-09-01,-0.017431,yahoo
2017-10-01,-0.039422,yahoo
2017-11-01,0.082763,yahoo
2017-12-01,0.064435,yahoo
2018-01-01,0.006231,yahoo
2018-02-01,-0.000442,yahoo
2018-03-01,0.024782,yahoo
2018-04-01,-0.027782,yahoo
2018-05-01,0.030352,yahoo
2018-06-01,0.002012,yahoo
2018-07-01,0.153019,yahoo
2018-08-01,0.087313,yahoo
2018-09-01,0.01876,yahoo
2018-10-01,-0.039861,yahoo
2018-11-01,0.130862,yahoo
2018-12-01,-0.134126,yahoo
2019-01-01,0.042279,yahoo
2019-02-01,0.006188,yahoo
2019-03-01,-0.091447,yahoo
2019-04-01,0.113813,yahoo
2019-05-01,-0.126153,yahoo
2019-06-01,0.127495,yahoo
2019-07-01,0.0498,yahoo
2019-08-01,-0.08269,yahoo
2019-09-01,0.04863,yahoo
2019-10-01,0.027485,yahoo
2019-11-01,0.021576,yahoo
2019-12-01,-0.050754,yahoo
2020-01-01,-0.150868,yahoo
2020-02-01,-0.176604,yahoo
2020-03-01,-0.487742,yahoo
2020-04-01,-0.062441,yahoo
2020-05-01,-0.052062,yahoo
2020-06-01,0.234308,yahoo
2020-07-01,-0.093326,yahoo
2020-08-01,0.147228,yahoo
2020-09-01,-0.034722,yahoo
2020-10-01,-0.025611,yahoo
2020-11-01,0.330478,yahoo
2020-12-01,-0.039956,yahoo
2021-01-01,-0.075376,yahoo
2021-02-01,0.317329,yahoo
2021-03-01,0.092255,yahoo
2021-04-01,-0.054571,yahoo
2021-05-01,0.07261,yahoo
2021-06-01,-0.103856,yahoo
2021-07-01,-0.106521,yahoo
2021-08-01,-0.004495,yahoo
2021-09-01,0.022791,yahoo
2021-10-01,-0.030061,yahoo
2021-11-01,-0.084092,yahoo
2021-12-01,0.035968,yahoo
2022-01-01,-0.020557,yahoo
2022-02-01,0.035448,yahoo
2022-03-01,0.044144,yahoo
2022-04-01,0.089301,yahoo
2022-05-01,-0.056832,yahoo
2022-06-01,-0.256351,yahoo
2022-07-01,0.037549,yahoo
2022-08-01,-0.047347,yahoo
2022-09-01,-0.070837,yahoo
2022-10-01,0.324316,yahoo
2022-11-01,0.025302,yahoo
2022-12-01,-0.146479,yahoo
2023-01-01,0.298674,yahoo
2023-02-01,0.061275,yahoo
2023-03-01,-0.148383,yahoo
2023-04-01,-0.01017,yahoo
2023-05-01,0.08379,yahoo
2023-06-01,0.155888,yahoo
2023-07-01,-0.010206,yahoo
2023-08-01,-0.082858,yahoo
2023-09-01,-0.150773,yahoo
2023-10-01,-0.17234,yahoo
2023-11-01,0.125393,yahoo
2023-12-01,0.047208,yahoo
2024-01-01,0.002908,yahoo
2024-02-01,0.099323,yahoo
2024-03-01,0.052539,yahoo
2024-04-01,0.07477,yahoo
2024-05-01,0.029732,yahoo
2024-06-01,-0.081714,yahoo
2024-07-01,-0.066584,yahoo
2024-08-01,-0.030383,yahoo
2024-09-01,0.29564,yahoo
2024-10-01,0.371539,yahoo
2024-11-01,0.237286,yahoo
2024-12-01,0.002788,yahoo
2025-01-01,0.09001,yahoo
2025-02-01,-0.113662,yahoo
2025-03-01,-0.263938,yahoo
2025-04-01,-0.003331,yahoo
2025-05-01,0.154316,yahoo
2025-06-01,0.002392,yahoo
2025-07-01,0.109004,yahoo
2025-08-01,0.188993,yahoo
2025-09-01,-0.080952,yahoo
2025-10-01,-0.025492,yahoo
2025-11-01,0.084219,yahoo
2025-12-01,0.096705,yahoo
2026-01-01,-0.084958,yahoo
2026-02-01,0.038898,yahoo
2026-03-01,-0.133866,yahoo
2026-04-01,-0.022483,yahoo
2026-05-01,0.275556,yahoo
2026-06-01,0.184582,yahoo
2026-07-01,-0.135819,yahoo
