date,monthly_return,source
2018-08-01,0.299349,yahoo
2018-09-01,0.137897,yahoo
2018-10-01,-0.30311,yahoo
2018-11-01,-0.307368,yahoo
2018-12-01,-0.393313,yahoo
2019-01-01,-0.053106,yahoo
2019-02-01,0.531217,yahoo
2019-03-01,-0.107118,yahoo
2019-04-01,0.05418,yahoo
2019-05-01,-0.207048,yahoo
2019-06-01,0.136111,yahoo
2019-07-01,-0.148329,yahoo
2019-08-01,-0.571292,yahoo
2019-09-01,-0.274554,yahoo
2019-10-01,-0.058462,yahoo
2019-11-01,1.130719,yahoo
2019-12-01,0.145705,yahoo
2020-01-01,0.054886,yahoo
2020-02-01,0.151015,yahoo
2020-03-01,-0.423374,yahoo
2020-04-01,0.466539,yahoo
2020-05-01,0.046936,yahoo
2020-06-01,0.354919,yahoo
2020-07-01,0.117647,yahoo
2020-08-01,0.287829,yahoo
2020-09-01,0.14751,yahoo
2020-10-01,-0.296605,yahoo
2020-11-01,0.939873,yahoo
2020-12-01,0.168842,yahoo
2021-01-01,0.218074,yahoo
2021-02-01,-0.182756,yahoo
2021-03-01,-0.051875,yahoo
2021-04-01,-0.039926,yahoo
2021-05-01,-0.069311,yahoo
2021-06-01,0.111709,yahoo
2021-07-01,-0.188686,yahoo
2021-08-01,-0.017431,yahoo
2021-09-01,-0.12605,yahoo
2021-10-01,0.669872,yahoo
2021-11-01,-0.120921,yahoo
2021-12-01,-0.201965,yahoo
2022-01-01,-0.312358,yahoo
2022-02-01,0.472149,yahoo
2022-03-01,0.087838,yahoo
2022-04-01,-0.23147,yahoo
2022-05-01,-0.056034,yahoo
2022-06-01,-0.058219,yahoo
2022-07-01,0.226061,yahoo
2022-08-01,0.256055,yahoo
2022-09-01,-0.213302,yahoo
2022-10-01,-0.064032,yahoo
2022-11-01,0.137894,yahoo
2022-12-01,-0.101926,yahoo
2023-01-01,0.30387,yahoo
2023-02-01,-0.129964,yahoo
2023-03-01,-0.081143,yahoo
2023-04-01,-0.164576,yahoo
2023-05-01,-0.175976,yahoo
2023-06-01,0.191691,yahoo
2023-07-01,0.092355,yahoo
2023-08-01,-0.160694,yahoo
2023-09-01,-0.11541,yahoo
2023-10-01,-0.215686,yahoo
2023-11-01,0.388462,yahoo
2023-12-01,0.024931,yahoo
2024-01-01,-0.235135,yahoo
2024-02-01,-0.225265,yahoo
2024-03-01,0.281642,yahoo
2024-04-01,-0.009786,yahoo
2024-05-01,0.466307,yahoo
2024-06-01,-0.25,yahoo
2024-07-01,0.106209,yahoo
2024-08-01,-0.120384,yahoo
2024-09-01,-0.11335,yahoo
2024-10-01,-0.090909,yahoo
2024-11-01,1.859375,yahoo
2024-12-01,-0.190893,yahoo
2025-01-01,0.061684,yahoo
2025-02-01,0.01866,yahoo
2025-03-01,-0.181515,yahoo
2025-04-01,-0.068159,yahoo
2025-05-01,0.008188,yahoo
2025-06-01,0.295073,yahoo
2025-07-01,0.563127,yahoo
2025-08-01,0.415887,yahoo
2025-09-01,0.597469,yahoo
2025-10-01,0.562729,yahoo
2025-11-01,-0.173426,yahoo
2025-12-01,-0.204595,yahoo
2026-01-01,0.742088,yahoo
2026-02-01,0.028407,yahoo
2026-03-01,-0.129633,yahoo
2026-04-01,1.091372,yahoo
2026-05-01,0.005788,yahoo
2026-06-01,0.062105,yahoo
2026-07-01,-0.252527,yahoo
