date,monthly_return,source
2016-07-01,0.041486,yahoo
2016-08-01,-0.032522,yahoo
2016-09-01,-0.025798,yahoo
2016-10-01,-0.083456,yahoo
2016-11-01,-0.083905,yahoo
2016-12-01,0.066104,yahoo
2017-01-01,-0.009413,yahoo
2017-02-01,0.061538,yahoo
2017-03-01,0.006252,yahoo
2017-04-01,0.008755,yahoo
2017-05-01,0.015398,yahoo
2017-06-01,0.031844,yahoo
2017-07-01,-0.019506,yahoo
2017-08-01,-0.002316,yahoo
2017-09-01,-0.040153,yahoo
2017-10-01,-0.04724,yahoo
2017-11-01,0.007467,yahoo
2017-12-01,-0.054699,yahoo
2018-01-01,-0.059589,yahoo
2018-02-01,-0.124562,yahoo
2018-03-01,0.036762,yahoo
2018-04-01,-0.018189,yahoo
2018-05-01,0.07878,yahoo
2018-06-01,0.087424,yahoo
2018-07-01,-0.001436,yahoo
2018-08-01,0.065655,yahoo
2018-09-01,-0.035827,yahoo
2018-10-01,0.027208,yahoo
2018-11-01,0.094748,yahoo
2018-12-01,-0.04037,yahoo
2019-01-01,0.11641,yahoo
2019-02-01,-0.041038,yahoo
2019-03-01,0.044274,yahoo
2019-04-01,-0.039562,yahoo
2019-05-01,0.089763,yahoo
2019-06-01,0.003817,yahoo
2019-07-01,0.019502,yahoo
2019-08-01,0.077478,yahoo
2019-09-01,0.012171,yahoo
2019-10-01,0.000441,yahoo
2019-11-01,-0.067483,yahoo
2019-12-01,-0.03299,yahoo
2020-01-01,0.038273,yahoo
2020-02-01,-0.118832,yahoo
2020-03-01,-0.388132,yahoo
2020-04-01,0.119048,yahoo
2020-05-01,-0.010931,yahoo
2020-06-01,0.021314,yahoo
2020-07-01,0.034976,yahoo
2020-08-01,0.073936,yahoo
2020-09-01,-0.042246,yahoo
2020-10-01,-0.023961,yahoo
2020-11-01,0.171285,yahoo
2020-12-01,0.02604,yahoo
2021-01-01,-0.06221,yahoo
2021-02-01,0.120462,yahoo
2021-03-01,0.054934,yahoo
2021-04-01,0.047466,yahoo
2021-05-01,-0.003465,yahoo
2021-06-01,0.111408,yahoo
2021-07-01,0.045247,yahoo
2021-08-01,0.007714,yahoo
2021-09-01,-0.058608,yahoo
2021-10-01,-0.024272,yahoo
2021-11-01,-0.009701,yahoo
2021-12-01,0.077242,yahoo
2022-01-01,0.010027,yahoo
2022-02-01,-0.038555,yahoo
2022-03-01,0.15428,yahoo
2022-04-01,-0.05544,yahoo
2022-05-01,-0.018941,yahoo
2022-06-01,-0.075654,yahoo
2022-07-01,0.048452,yahoo
2022-08-01,-0.112231,yahoo
2022-09-01,-0.160861,yahoo
2022-10-01,-0.050995,yahoo
2022-11-01,0.163663,yahoo
2022-12-01,-0.07715,yahoo
2023-01-01,0.144775,yahoo
2023-02-01,-0.01226,yahoo
2023-03-01,-0.032785,yahoo
2023-04-01,0.105036,yahoo
2023-05-01,-0.058192,yahoo
2023-06-01,0.084171,yahoo
2023-07-01,0.015577,yahoo
2023-08-01,0.008886,yahoo
2023-09-01,-0.011583,yahoo
2023-10-01,0.02063,yahoo
2023-11-01,0.065662,yahoo
2023-12-01,0.012009,yahoo
2024-01-01,-0.04059,yahoo
2024-02-01,0.06531,yahoo
2024-03-01,0.013889,yahoo
2024-04-01,0.019692,yahoo
2024-05-01,0.088056,yahoo
2024-06-01,0.005595,yahoo
2024-07-01,0.067146,yahoo
2024-08-01,0.084764,yahoo
2024-09-01,0.060905,yahoo
2024-10-01,0.053503,yahoo
2024-11-01,0.024466,yahoo
2024-12-01,-0.087929,yahoo
2025-01-01,0.082917,yahoo
2025-02-01,0.12478,yahoo
2025-03-01,-0.001954,yahoo
2025-04-01,-0.004047,yahoo
2025-05-01,0.011075,yahoo
2025-06-01,-0.003565,yahoo
2025-07-01,0.073766,yahoo
2025-08-01,0.019446,yahoo
2025-09-01,0.058593,yahoo
2025-10-01,0.016279,yahoo
2025-11-01,0.150133,yahoo
2025-12-01,-0.108587,yahoo
2026-01-01,0.014816,yahoo
2026-02-01,0.099596,yahoo
2026-03-01,-0.045433,yahoo
2026-04-01,0.099287,yahoo
2026-05-01,-0.055259,yahoo
2026-06-01,0.105391,yahoo
2026-07-01,0.08847,yahoo
