date,monthly_return,source
2016-07-01,0.127645,yahoo
2016-08-01,-0.02567,yahoo
2016-09-01,-0.077241,yahoo
2016-10-01,-0.130146,yahoo
2016-11-01,0.075798,yahoo
2016-12-01,-0.097292,yahoo
2017-01-01,0.165603,yahoo
2017-02-01,0.055316,yahoo
2017-03-01,0.206687,yahoo
2017-04-01,0.081847,yahoo
2017-05-01,0.044801,yahoo
2017-06-01,0.042638,yahoo
2017-07-01,0.178087,yahoo
2017-08-01,0.057436,yahoo
2017-09-01,-0.052946,yahoo
2017-10-01,-0.038214,yahoo
2017-11-01,-0.013267,yahoo
2017-12-01,0.038603,yahoo
2018-01-01,0.113506,yahoo
2018-02-01,-0.005034,yahoo
2018-03-01,-0.01837,yahoo
2018-04-01,-0.060253,yahoo
2018-05-01,0.005484,yahoo
2018-06-01,0.103636,yahoo
2018-07-01,0.029948,yahoo
2018-08-01,0.053413,yahoo
2018-09-01,0.045228,yahoo
2018-10-01,-0.120784,yahoo
2018-11-01,0.066859,yahoo
2018-12-01,-0.083412,yahoo
2019-01-01,0.152073,yahoo
2019-02-01,-0.011314,yahoo
2019-03-01,-0.02543,yahoo
2019-04-01,-0.081381,yahoo
2019-05-01,-0.01657,yahoo
2019-06-01,0.103502,yahoo
2019-07-01,-0.091395,yahoo
2019-08-01,0.080423,yahoo
2019-09-01,-0.058882,yahoo
2019-10-01,0.153819,yahoo
2019-11-01,0.134387,yahoo
2019-12-01,-0.012627,yahoo
2020-01-01,0.036995,yahoo
2020-02-01,-0.013301,yahoo
2020-03-01,0.062135,yahoo
2020-04-01,0.055684,yahoo
2020-05-01,0.146338,yahoo
2020-06-01,0.008161,yahoo
2020-07-01,-0.063071,yahoo
2020-08-01,0.026176,yahoo
2020-09-01,-0.025079,yahoo
2020-10-01,-0.234308,yahoo
2020-11-01,0.09306,yahoo
2020-12-01,0.037717,yahoo
2021-01-01,-0.030718,yahoo
2021-02-01,-0.072158,yahoo
2021-03-01,0.011009,yahoo
2021-04-01,0.015403,yahoo
2021-05-01,-0.043859,yahoo
2021-06-01,-0.033552,yahoo
2021-07-01,-0.000248,yahoo
2021-08-01,-0.006399,yahoo
2021-09-01,-0.094363,yahoo
2021-10-01,0.019516,yahoo
2021-11-01,0.010869,yahoo
2021-12-01,0.174708,yahoo
2022-01-01,0.106785,yahoo
2022-02-01,-0.05361,yahoo
2022-03-01,0.134554,yahoo
2022-04-01,0.04694,yahoo
2022-05-01,-0.016726,yahoo
2022-06-01,0.048911,yahoo
2022-07-01,-0.004897,yahoo
2022-08-01,0.004814,yahoo
2022-09-01,0.027612,yahoo
2022-10-01,0.077571,yahoo
2022-11-01,0.014103,yahoo
2022-12-01,-0.087295,yahoo
2023-01-01,0.118845,yahoo
2023-02-01,-0.101547,yahoo
2023-03-01,0.085363,yahoo
2023-04-01,0.081442,yahoo
2023-05-01,-0.050362,yahoo
2023-06-01,0.087585,yahoo
2023-07-01,0.001222,yahoo
2023-08-01,-0.011353,yahoo
2023-09-01,-0.001722,yahoo
2023-10-01,0.041324,yahoo
2023-11-01,-0.02016,yahoo
2023-12-01,0.146783,yahoo
2024-01-01,0.065104,yahoo
2024-02-01,-0.029166,yahoo
2024-03-01,-0.006489,yahoo
2024-04-01,-0.060286,yahoo
2024-05-01,0.159186,yahoo
2024-06-01,0.029385,yahoo
2024-07-01,0.057604,yahoo
2024-08-01,0.000343,yahoo
2024-09-01,-0.062131,yahoo
2024-10-01,0.023437,yahoo
2024-11-01,-0.016492,yahoo
2024-12-01,-0.139769,yahoo
2025-01-01,0.146461,yahoo
2025-02-01,0.039226,yahoo
2025-03-01,0.010484,yahoo
2025-04-01,0.050905,yahoo
2025-05-01,-0.132385,yahoo
2025-06-01,0.007126,yahoo
2025-07-01,0.026213,yahoo
2025-08-01,-0.144133,yahoo
2025-09-01,0.001586,yahoo
2025-10-01,0.086636,yahoo
2025-11-01,0.018892,yahoo
2025-12-01,0.045548,yahoo
2026-01-01,0.036483,yahoo
2026-02-01,0.05731,yahoo
2026-03-01,-0.101222,yahoo
2026-04-01,-0.042908,yahoo
2026-05-01,0.047171,yahoo
2026-06-01,0.109912,yahoo
2026-07-01,-0.047591,yahoo
