date,monthly_return,source
2016-07-01,0.069718,yahoo
2016-08-01,-0.041475,yahoo
2016-09-01,0.017311,yahoo
2016-10-01,-0.133462,yahoo
2016-11-01,0.115575,yahoo
2016-12-01,-0.08426,yahoo
2017-01-01,0.067735,yahoo
2017-02-01,-0.046385,yahoo
2017-03-01,0.004292,yahoo
2017-04-01,-0.013058,yahoo
2017-05-01,0.004571,yahoo
2017-06-01,0.038314,yahoo
2017-07-01,-0.101707,yahoo
2017-08-01,0.016431,yahoo
2017-09-01,0.017681,yahoo
2017-10-01,0.027302,yahoo
2017-11-01,-0.090602,yahoo
2017-12-01,0.012487,yahoo
2018-01-01,0.026765,yahoo
2018-02-01,-0.057756,yahoo
2018-03-01,-0.044209,yahoo
2018-04-01,-0.038876,yahoo
2018-05-01,-0.009153,yahoo
2018-06-01,-0.003278,yahoo
2018-07-01,0.121375,yahoo
2018-08-01,0.006932,yahoo
2018-09-01,-0.073339,yahoo
2018-10-01,-0.086571,yahoo
2018-11-01,0.087895,yahoo
2018-12-01,-0.147499,yahoo
2019-01-01,0.138954,yahoo
2019-02-01,0.044418,yahoo
2019-03-01,0.047349,yahoo
2019-04-01,0.01516,yahoo
2019-05-01,0.0272,yahoo
2019-06-01,0.07243,yahoo
2019-07-01,0.027354,yahoo
2019-08-01,0.005891,yahoo
2019-09-01,0.02811,yahoo
2019-10-01,-0.012759,yahoo
2019-11-01,-0.011539,yahoo
2019-12-01,-0.049498,yahoo
2020-01-01,-0.030951,yahoo
2020-02-01,-0.073004,yahoo
2020-03-01,-0.262784,yahoo
2020-04-01,0.079748,yahoo
2020-05-01,0.079011,yahoo
2020-06-01,0.086915,yahoo
2020-07-01,0.127124,yahoo
2020-08-01,0.058472,yahoo
2020-09-01,0.002946,yahoo
2020-10-01,0.033293,yahoo
2020-11-01,0.090737,yahoo
2020-12-01,0.011946,yahoo
2021-01-01,0.069328,yahoo
2021-02-01,0.119831,yahoo
2021-03-01,0.069546,yahoo
2021-04-01,0.044746,yahoo
2021-05-01,0.067372,yahoo
2021-06-01,0.03141,yahoo
2021-07-01,0.040653,yahoo
2021-08-01,0.047326,yahoo
2021-09-01,-0.08984,yahoo
2021-10-01,0.077703,yahoo
2021-11-01,0.018945,yahoo
2021-12-01,0.087614,yahoo
2022-01-01,-0.10626,yahoo
2022-02-01,-0.106096,yahoo
2022-03-01,0.00939,yahoo
2022-04-01,-0.08693,yahoo
2022-05-01,-0.089527,yahoo
2022-06-01,-0.121629,yahoo
2022-07-01,0.12594,yahoo
2022-08-01,0.004266,yahoo
2022-09-01,-0.090875,yahoo
2022-10-01,0.175132,yahoo
2022-11-01,0.148686,yahoo
2022-12-01,-0.036725,yahoo
2023-01-01,0.087031,yahoo
2023-02-01,-0.098462,yahoo
2023-03-01,-0.03986,yahoo
2023-04-01,-0.00631,yahoo
2023-05-01,-0.00234,yahoo
2023-06-01,0.141374,yahoo
2023-07-01,0.020693,yahoo
2023-08-01,-0.150827,yahoo
2023-09-01,-0.099052,yahoo
2023-10-01,-0.078745,yahoo
2023-11-01,0.077111,yahoo
2023-12-01,0.091667,yahoo
2024-01-01,-0.085878,yahoo
2024-02-01,0.124881,yahoo
2024-03-01,0.102075,yahoo
2024-04-01,-0.003827,yahoo
2024-05-01,0.105118,yahoo
2024-06-01,-0.07565,yahoo
2024-07-01,0.076275,yahoo
2024-08-01,0.018311,yahoo
2024-09-01,0.06534,yahoo
2024-10-01,-0.026543,yahoo
2024-11-01,0.109993,yahoo
2024-12-01,-0.058788,yahoo
2025-01-01,-0.011783,yahoo
2025-02-01,0.098205,yahoo
2025-03-01,-0.064791,yahoo
2025-04-01,0.04731,yahoo
2025-05-01,0.208224,yahoo
2025-06-01,0.041926,yahoo
2025-07-01,-0.00587,yahoo
2025-08-01,0.018,yahoo
2025-09-01,0.028628,yahoo
2025-10-01,0.040382,yahoo
2025-11-01,0.016785,yahoo
2025-12-01,0.029576,yahoo
2026-01-01,-0.004092,yahoo
2026-02-01,0.209961,yahoo
2026-03-01,-0.092516,yahoo
2026-04-01,0.115158,yahoo
2026-05-01,-0.081969,yahoo
2026-06-01,0.089885,yahoo
2026-07-01,-0.022586,yahoo
