date,monthly_return,source
2016-07-01,0.130735,yahoo
2016-08-01,0.028007,yahoo
2016-09-01,0.041216,yahoo
2016-10-01,0.014089,yahoo
2016-11-01,0.14737,yahoo
2016-12-01,0.020037,yahoo
2017-01-01,-0.015122,yahoo
2017-02-01,-0.117807,yahoo
2017-03-01,0.02391,yahoo
2017-04-01,0.044321,yahoo
2017-05-01,-0.041375,yahoo
2017-06-01,0.037448,yahoo
2017-07-01,0.032426,yahoo
2017-08-01,-0.02163,yahoo
2017-09-01,0.050575,yahoo
2017-10-01,0.160421,yahoo
2017-11-01,0.003229,yahoo
2017-12-01,0.012133,yahoo
2018-01-01,-0.005749,yahoo
2018-02-01,-0.061147,yahoo
2018-03-01,0.021229,yahoo
2018-04-01,-0.055691,yahoo
2018-05-01,0.031798,yahoo
2018-06-01,0.003293,yahoo
2018-07-01,0.010108,yahoo
2018-08-01,0.040936,yahoo
2018-09-01,-0.062297,yahoo
2018-10-01,-0.054986,yahoo
2018-11-01,0.026486,yahoo
2018-12-01,-0.180758,yahoo
2019-01-01,0.092813,yahoo
2019-02-01,0.105779,yahoo
2019-03-01,0.013171,yahoo
2019-04-01,0.151341,yahoo
2019-05-01,-0.042548,yahoo
2019-06-01,0.093595,yahoo
2019-07-01,-0.042111,yahoo
2019-08-01,0.036142,yahoo
2019-09-01,-0.015096,yahoo
2019-10-01,0.018463,yahoo
2019-11-01,0.013909,yahoo
2019-12-01,-0.029574,yahoo
2020-01-01,-0.047856,yahoo
2020-02-01,-0.063892,yahoo
2020-03-01,-0.202808,yahoo
2020-04-01,0.03604,yahoo
2020-05-01,0.000315,yahoo
2020-06-01,0.040755,yahoo
2020-07-01,0.035682,yahoo
2020-08-01,0.095037,yahoo
2020-09-01,-0.09732,yahoo
2020-10-01,0.007089,yahoo
2020-11-01,0.263822,yahoo
2020-12-01,0.061267,yahoo
2021-01-01,-0.034551,yahoo
2021-02-01,0.102718,yahoo
2021-03-01,0.151895,yahoo
2021-04-01,0.068117,yahoo
2021-05-01,0.052671,yahoo
2021-06-01,-0.023154,yahoo
2021-07-01,-0.011202,yahoo
2021-08-01,-0.002545,yahoo
2021-09-01,-0.05037,yahoo
2021-10-01,0.052955,yahoo
2021-11-01,-0.017697,yahoo
2021-12-01,0.067454,yahoo
2022-01-01,-0.064212,yahoo
2022-02-01,-0.030786,yahoo
2022-03-01,-0.025186,yahoo
2022-04-01,-0.054604,yahoo
2022-05-01,-0.007983,yahoo
2022-06-01,-0.025277,yahoo
2022-07-01,0.130245,yahoo
2022-08-01,0.021913,yahoo
2022-09-01,-0.028927,yahoo
2022-10-01,0.221857,yahoo
2022-11-01,0.097803,yahoo
2022-12-01,-0.043835,yahoo
2023-01-01,0.000945,yahoo
2023-02-01,0.12796,yahoo
2023-03-01,-0.027688,yahoo
2023-04-01,0.051725,yahoo
2023-05-01,-0.036023,yahoo
2023-06-01,0.120966,yahoo
2023-07-01,0.163762,yahoo
2023-08-01,0.042829,yahoo
2023-09-01,-0.061806,yahoo
2023-10-01,-0.017777,yahoo
2023-11-01,0.028406,yahoo
2023-12-01,0.013693,yahoo
2024-01-01,0.058859,yahoo
2024-02-01,0.374425,yahoo
2024-03-01,0.116994,yahoo
2024-04-01,0.019903,yahoo
2024-05-01,0.088165,yahoo
2024-06-01,-0.06067,yahoo
2024-07-01,0.028377,yahoo
2024-08-01,0.046932,yahoo
2024-09-01,0.095329,yahoo
2024-10-01,0.036095,yahoo
2024-11-01,0.143587,yahoo
2024-12-01,-0.110209,yahoo
2025-01-01,-0.012866,yahoo
2025-02-01,-0.087377,yahoo
2025-03-01,-0.09606,yahoo
2025-04-01,0.084057,yahoo
2025-05-01,0.177589,yahoo
2025-06-01,0.133578,yahoo
2025-07-01,0.17312,yahoo
2025-08-01,-0.011936,yahoo
2025-09-01,0.047645,yahoo
2025-10-01,0.040398,yahoo
2025-11-01,-0.089837,yahoo
2025-12-01,-0.005333,yahoo
2026-01-01,0.178068,yahoo
2026-02-01,0.005397,yahoo
2026-03-01,0.018893,yahoo
2026-04-01,0.207718,yahoo
2026-05-01,-0.072729,yahoo
2026-06-01,0.003701,yahoo
2026-07-01,-0.103292,yahoo
