date,monthly_return,source
2016-07-01,0.094386,yahoo
2016-08-01,0.00451,yahoo
2016-09-01,-0.126263,yahoo
2016-10-01,-0.00578,yahoo
2016-11-01,0.152455,yahoo
2016-12-01,0.056054,yahoo
2017-01-01,-0.040871,yahoo
2017-02-01,-0.004427,yahoo
2017-03-01,0.037243,yahoo
2017-04-01,-0.038049,yahoo
2017-05-01,0.002228,yahoo
2017-06-01,0.015564,yahoo
2017-07-01,0.021346,yahoo
2017-08-01,-0.028939,yahoo
2017-09-01,0.020419,yahoo
2017-10-01,0.057869,yahoo
2017-11-01,0.011759,yahoo
2017-12-01,0.003032,yahoo
2018-01-01,0.045844,yahoo
2018-02-01,-0.105973,yahoo
2018-03-01,0.00431,yahoo
2018-04-01,0.049356,yahoo
2018-05-01,0.105828,yahoo
2018-06-01,-0.02589,yahoo
2018-07-01,-0.00617,yahoo
2018-08-01,0.028176,yahoo
2018-09-01,-0.019972,yahoo
2018-10-01,-0.094313,yahoo
2018-11-01,-0.005756,yahoo
2018-12-01,-0.122632,yahoo
2019-01-01,0.083383,yahoo
2019-02-01,0.085825,yahoo
2019-03-01,-0.036206,yahoo
2019-04-01,0.017989,yahoo
2019-05-01,-0.058732,yahoo
2019-06-01,0.006074,yahoo
2019-07-01,-0.045554,yahoo
2019-08-01,-0.077631,yahoo
2019-09-01,0.07793,yahoo
2019-10-01,-0.052053,yahoo
2019-11-01,0.067114,yahoo
2019-12-01,0.060606,yahoo
2020-01-01,-0.119137,yahoo
2020-02-01,-0.113831,yahoo
2020-03-01,-0.237569,yahoo
2020-04-01,0.115036,yahoo
2020-05-01,-0.030057,yahoo
2020-06-01,-0.096315,yahoo
2020-07-01,-0.000927,yahoo
2020-08-01,0.041744,yahoo
2020-09-01,-0.039181,yahoo
2020-10-01,-0.02873,yahoo
2020-11-01,0.33874,yahoo
2020-12-01,0.042766,yahoo
2021-01-01,-0.073821,yahoo
2021-02-01,0.224354,yahoo
2021-03-01,0.015672,yahoo
2021-04-01,0.077745,yahoo
2021-05-01,-0.054515,yahoo
2021-06-01,-0.004659,yahoo
2021-07-01,-0.067876,yahoo
2021-08-01,0.039548,yahoo
2021-09-01,-0.013889,yahoo
2021-10-01,0.030618,yahoo
2021-11-01,-0.067142,yahoo
2021-12-01,0.107643,yahoo
2022-01-01,-0.002875,yahoo
2022-02-01,0.053633,yahoo
2022-03-01,0.063492,yahoo
2022-04-01,0.047349,yahoo
2022-05-01,-0.01769,yahoo
2022-06-01,-0.215608,yahoo
2022-07-01,0.135842,yahoo
2022-08-01,-0.002246,yahoo
2022-09-01,-0.106359,yahoo
2022-10-01,0.188917,yahoo
2022-11-01,0.003178,yahoo
2022-12-01,-0.152587,yahoo
2023-01-01,0.174455,yahoo
2023-02-01,-0.108753,yahoo
2023-03-01,-0.018452,yahoo
2023-04-01,-0.019406,yahoo
2023-05-01,0.026592,yahoo
2023-06-01,0.013855,yahoo
2023-07-01,0.093286,yahoo
2023-08-01,-0.141848,yahoo
2023-09-01,0.017733,yahoo
2023-10-01,-0.036714,yahoo
2023-11-01,0.128553,yahoo
2023-12-01,0.114482,yahoo
2024-01-01,-0.01284,yahoo
2024-02-01,0.079084,yahoo
2024-03-01,-0.002893,yahoo
2024-04-01,-0.087524,yahoo
2024-05-01,-0.049285,yahoo
2024-06-01,0.00223,yahoo
2024-07-01,-0.02614,yahoo
2024-08-01,0.010851,yahoo
2024-09-01,-0.00565,yahoo
2024-10-01,-0.020455,yahoo
2024-11-01,0.068445,yahoo
2024-12-01,-0.04886,yahoo
2025-01-01,-0.046233,yahoo
2025-02-01,-0.03471,yahoo
2025-03-01,-0.119033,yahoo
2025-04-01,-0.006334,yahoo
2025-05-01,0.097025,yahoo
2025-06-01,-0.008393,yahoo
2025-07-01,0.023438,yahoo
2025-08-01,0.094784,yahoo
2025-09-01,-0.01104,yahoo
2025-10-01,-0.058754,yahoo
2025-11-01,0.100499,yahoo
2025-12-01,0.005672,yahoo
2026-01-01,0.045121,yahoo
2026-02-01,0.057205,yahoo
2026-03-01,-0.02195,yahoo
2026-04-01,0.102818,yahoo
2026-05-01,0.087553,yahoo
2026-06-01,0.031767,yahoo
2026-07-01,0.009701,yahoo
