date,monthly_return,source
2021-05-01,-0.00309,yahoo
2021-06-01,0.017562,yahoo
2021-07-01,-0.007107,yahoo
2021-08-01,0.010225,yahoo
2021-09-01,-0.002024,yahoo
2021-10-01,0.011156,yahoo
2021-11-01,0.003009,yahoo
2021-12-01,-0.434,yahoo
2022-01-01,-0.097173,yahoo
2022-02-01,0.131115,yahoo
2022-03-01,0.425605,yahoo
2022-04-01,0.214806,yahoo
2022-05-01,-0.467532,yahoo
2022-06-01,-0.309568,yahoo
2022-07-01,-0.309783,yahoo
2022-08-01,-0.393701,yahoo
2022-09-01,0.019481,yahoo
2022-10-01,-0.140127,yahoo
2022-11-01,-0.281481,yahoo
2022-12-01,-0.305155,yahoo
2023-01-01,3.851632,yahoo
2023-02-01,-0.100917,yahoo
2023-03-01,-0.170068,yahoo
2023-04-01,0.188525,yahoo
2023-05-01,-0.237931,yahoo
2023-06-01,0.063348,yahoo
2023-07-01,-0.144681,yahoo
2023-08-01,-0.18408,yahoo
2023-09-01,-0.079268,yahoo
2023-10-01,-0.15894,yahoo
2023-11-01,0.338583,yahoo
2023-12-01,0.258824,yahoo
2024-01-01,-0.242991,yahoo
2024-02-01,1.074074,yahoo
2024-03-01,-0.389881,yahoo
2024-04-01,-0.190244,yahoo
2024-05-01,-0.096386,yahoo
2024-06-01,0.006667,yahoo
2024-07-01,0.0,yahoo
2024-08-01,0.05298,yahoo
2024-09-01,-0.081761,yahoo
2024-10-01,0.089041,yahoo
2024-11-01,0.440252,yahoo
2024-12-01,0.943231,yahoo
2025-01-01,-0.047191,yahoo
2025-02-01,0.216981,yahoo
2025-03-01,-0.445736,yahoo
2025-04-01,0.192308,yahoo
2025-05-01,0.219941,yahoo
2025-06-01,0.632212,yahoo
2025-07-01,-0.064801,yahoo
2025-08-01,-0.201575,yahoo
2025-09-01,0.285996,yahoo
2025-10-01,0.06135,yahoo
2025-11-01,-0.083815,yahoo
2025-12-01,-0.148265,yahoo
2026-01-01,-0.066667,yahoo
2026-02-01,-0.214286,yahoo
2026-03-01,-0.111111,yahoo
2026-04-01,0.130682,yahoo
2026-05-01,0.266332,yahoo
2026-06-01,-0.271825,yahoo
2026-07-01,-0.215259,yahoo
