date,monthly_return,source
2016-07-01,0.056952,yahoo
2016-08-01,0.04,yahoo
2016-09-01,0.031678,yahoo
2016-10-01,-0.085263,yahoo
2016-11-01,-0.0744,yahoo
2016-12-01,-0.026601,yahoo
2017-01-01,-0.005262,yahoo
2017-02-01,0.072434,yahoo
2017-03-01,0.054336,yahoo
2017-04-01,0.045725,yahoo
2017-05-01,-0.005051,yahoo
2017-06-01,-0.020959,yahoo
2017-07-01,-0.013482,yahoo
2017-08-01,0.027557,yahoo
2017-09-01,0.044282,yahoo
2017-10-01,0.031558,yahoo
2017-11-01,0.054402,yahoo
2017-12-01,-0.018206,yahoo
2018-01-01,-0.015137,yahoo
2018-02-01,-0.060213,yahoo
2018-03-01,-0.030726,yahoo
2018-04-01,0.031773,yahoo
2018-05-01,-0.135424,yahoo
2018-06-01,0.014984,yahoo
2018-07-01,0.070991,yahoo
2018-08-01,-0.018605,yahoo
2018-09-01,0.067772,yahoo
2018-10-01,0.039822,yahoo
2018-11-01,-0.020946,yahoo
2018-12-01,-0.051966,yahoo
2019-01-01,0.055932,yahoo
2019-02-01,-0.100719,yahoo
2019-03-01,0.010118,yahoo
2019-04-01,0.069881,yahoo
2019-05-01,-0.0172,yahoo
2019-06-01,0.071407,yahoo
2019-07-01,-0.007581,yahoo
2019-08-01,-0.237794,yahoo
2019-09-01,0.117904,yahoo
2019-10-01,-0.005542,yahoo
2019-11-01,0.157528,yahoo
2019-12-01,-0.086455,yahoo
2020-01-01,0.016199,yahoo
2020-02-01,-0.086416,yahoo
2020-03-01,-0.147771,yahoo
2020-04-01,0.283601,yahoo
2020-05-01,0.016485,yahoo
2020-06-01,-0.080562,yahoo
2020-07-01,0.028499,yahoo
2020-08-01,-0.01715,yahoo
2020-09-01,-0.010825,yahoo
2020-10-01,-0.161617,yahoo
2020-11-01,0.091954,yahoo
2020-12-01,-0.029081,yahoo
2021-01-01,0.032525,yahoo
2021-02-01,0.20582,yahoo
2021-03-01,0.030256,yahoo
2021-04-01,0.018337,yahoo
2021-05-01,-0.003517,yahoo
2021-06-01,0.054563,yahoo
2021-07-01,0.0083,yahoo
2021-08-01,0.005709,yahoo
2021-09-01,-0.11736,yahoo
2021-10-01,0.102677,yahoo
2021-11-01,-0.035809,yahoo
2021-12-01,0.059647,yahoo
2022-01-01,-0.124328,yahoo
2022-02-01,0.008187,yahoo
2022-03-01,-0.012556,yahoo
2022-04-01,-0.076372,yahoo
2022-05-01,0.089612,yahoo
2022-06-01,-0.098736,yahoo
2022-07-01,0.041387,yahoo
2022-08-01,-0.109391,yahoo
2022-09-01,-0.17786,yahoo
2022-10-01,0.074645,yahoo
2022-11-01,0.08411,yahoo
2022-12-01,-0.009261,yahoo
2023-01-01,0.072682,yahoo
2023-02-01,-0.171261,yahoo
2023-03-01,-0.013305,yahoo
2023-04-01,0.054371,yahoo
2023-05-01,-0.202867,yahoo
2023-06-01,0.029758,yahoo
2023-07-01,0.063073,yahoo
2023-08-01,-0.167356,yahoo
2023-09-01,-0.032363,yahoo
2023-10-01,0.00264,yahoo
2023-11-01,0.102853,yahoo
2023-12-01,0.074158,yahoo
2024-01-01,-0.003582,yahoo
2024-02-01,-0.064204,yahoo
2024-03-01,0.13894,yahoo
2024-04-01,-0.015583,yahoo
2024-05-01,0.136208,yahoo
2024-06-01,-0.010085,yahoo
2024-07-01,0.044848,yahoo
2024-08-01,0.045336,yahoo
2024-09-01,0.009039,yahoo
2024-10-01,-0.052416,yahoo
2024-11-01,-0.081163,yahoo
2024-12-01,-0.07454,yahoo
2025-01-01,0.030041,yahoo
2025-02-01,-0.060627,yahoo
2025-03-01,-0.051338,yahoo
2025-04-01,0.010952,yahoo
2025-05-01,-0.024216,yahoo
2025-06-01,-0.039315,yahoo
2025-07-01,-0.034262,yahoo
2025-08-01,-0.049556,yahoo
2025-09-01,-0.088431,yahoo
2025-10-01,0.023237,yahoo
2025-11-01,0.103383,yahoo
2025-12-01,-0.030081,yahoo
2026-01-01,0.03591,yahoo
2026-02-01,0.177912,yahoo
2026-03-01,-0.117719,yahoo
2026-04-01,-0.032392,yahoo
2026-05-01,0.083333,yahoo
2026-06-01,0.041683,yahoo
2026-07-01,-0.021333,yahoo
