date,monthly_return,source
2022-02-01,-0.042083,yahoo
2022-03-01,0.223358,yahoo
2022-04-01,0.052622,yahoo
2022-05-01,0.048472,yahoo
2022-06-01,-0.077642,yahoo
2022-07-01,0.154384,yahoo
2022-08-01,0.234342,yahoo
2022-09-01,0.01961,yahoo
2022-10-01,0.136435,yahoo
2022-11-01,0.016713,yahoo
2022-12-01,-0.1031,yahoo
2023-01-01,-0.00986,yahoo
2023-02-01,-0.122657,yahoo
2023-03-01,0.048204,yahoo
2023-04-01,-0.014013,yahoo
2023-05-01,0.08553,yahoo
2023-06-01,0.089622,yahoo
2023-07-01,0.055707,yahoo
2023-08-01,0.077703,yahoo
2023-09-01,0.047235,yahoo
2023-10-01,0.035203,yahoo
2023-11-01,0.071909,yahoo
2023-12-01,-0.034286,yahoo
2024-01-01,0.043716,yahoo
2024-02-01,0.380738,yahoo
2024-03-01,0.097358,yahoo
2024-04-01,0.005897,yahoo
2024-05-01,0.168388,yahoo
2024-06-01,-0.078159,yahoo
2024-07-01,-0.052279,yahoo
2024-08-01,0.036354,yahoo
2024-09-01,0.321912,yahoo
2024-10-01,0.011307,yahoo
2024-11-01,-0.024338,yahoo
2024-12-01,-0.12804,yahoo
2025-01-01,0.340932,yahoo
2025-02-01,-0.164794,yahoo
2025-03-01,-0.195234,yahoo
2025-04-01,0.108168,yahoo
2025-05-01,0.370166,yahoo
2025-06-01,0.054255,yahoo
2025-07-01,0.077705,yahoo
2025-08-01,-0.114593,yahoo
2025-09-01,0.068478,yahoo
2025-10-01,0.145653,yahoo
2025-11-01,-0.033528,yahoo
2025-12-01,-0.030437,yahoo
2026-01-01,-0.20548,yahoo
2026-02-01,0.175289,yahoo
2026-03-01,-0.15348,yahoo
2026-04-01,0.120859,yahoo
2026-05-01,-0.080671,yahoo
2026-06-01,-0.136855,yahoo
2026-07-01,0.055764,yahoo
