date,monthly_return,source
2016-07-01,-0.029552,yahoo
2016-08-01,0.001538,yahoo
2016-09-01,-0.032555,yahoo
2016-10-01,0.000317,yahoo
2016-11-01,0.056807,yahoo
2016-12-01,0.066066,yahoo
2017-01-01,0.054648,yahoo
2017-02-01,0.046474,yahoo
2017-03-01,0.0,yahoo
2017-04-01,0.013783,yahoo
2017-05-01,0.068228,yahoo
2017-06-01,0.039123,yahoo
2017-07-01,0.06895,yahoo
2017-08-01,-0.013792,yahoo
2017-09-01,0.041738,yahoo
2017-10-01,0.00475,yahoo
2017-11-01,0.093114,yahoo
2017-12-01,0.059045,yahoo
2018-01-01,-0.039418,yahoo
2018-02-01,0.064325,yahoo
2018-03-01,0.05818,yahoo
2018-04-01,-0.010504,yahoo
2018-05-01,0.029856,yahoo
2018-06-01,-0.047351,yahoo
2018-07-01,0.014539,yahoo
2018-08-01,0.125312,yahoo
2018-09-01,0.051977,yahoo
2018-10-01,-0.018863,yahoo
2018-11-01,-0.048924,yahoo
2018-12-01,-0.089908,yahoo
2019-01-01,0.115365,yahoo
2019-02-01,0.08337,yahoo
2019-03-01,-0.011111,yahoo
2019-04-01,0.084062,yahoo
2019-05-01,0.014459,yahoo
2019-06-01,0.008199,yahoo
2019-07-01,0.013137,yahoo
2019-08-01,-0.063966,yahoo
2019-09-01,0.019129,yahoo
2019-10-01,-0.097735,yahoo
2019-11-01,0.048063,yahoo
2019-12-01,-0.009035,yahoo
2020-01-01,0.114657,yahoo
2020-02-01,-0.09332,yahoo
2020-03-01,0.009295,yahoo
2020-04-01,0.046858,yahoo
2020-05-01,0.004916,yahoo
2020-06-01,0.031282,yahoo
2020-07-01,0.127699,yahoo
2020-08-01,0.052026,yahoo
2020-09-01,-0.003893,yahoo
2020-10-01,-0.029259,yahoo
2020-11-01,-0.052122,yahoo
2020-12-01,0.135116,yahoo
2021-01-01,-0.118224,yahoo
2021-02-01,-0.014222,yahoo
2021-03-01,0.112391,yahoo
2021-04-01,0.053655,yahoo
2021-05-01,-0.016478,yahoo
2021-06-01,-0.008781,yahoo
2021-07-01,-0.031056,yahoo
2021-08-01,0.0124,yahoo
2021-09-01,-0.06176,yahoo
2021-10-01,0.049674,yahoo
2021-11-01,-0.020447,yahoo
2021-12-01,0.104476,yahoo
2022-01-01,0.058548,yahoo
2022-02-01,-0.025124,yahoo
2022-03-01,0.076088,yahoo
2022-04-01,-0.058163,yahoo
2022-05-01,0.11196,yahoo
2022-06-01,-0.026051,yahoo
2022-07-01,-0.010407,yahoo
2022-08-01,0.065966,yahoo
2022-09-01,-0.052507,yahoo
2022-10-01,0.104896,yahoo
2022-11-01,0.029206,yahoo
2022-12-01,-0.018464,yahoo
2023-01-01,0.051191,yahoo
2023-02-01,0.052585,yahoo
2023-03-01,-0.003205,yahoo
2023-04-01,-0.046554,yahoo
2023-05-01,-0.062243,yahoo
2023-06-01,0.034868,yahoo
2023-07-01,-0.048274,yahoo
2023-08-01,0.059454,yahoo
2023-09-01,0.04368,yahoo
2023-10-01,0.134889,yahoo
2023-11-01,0.037574,yahoo
2023-12-01,-0.028958,yahoo
2024-01-01,0.119098,yahoo
2024-02-01,0.06345,yahoo
2024-03-01,0.091053,yahoo
2024-04-01,0.006914,yahoo
2024-05-01,0.01407,yahoo
2024-06-01,-0.016431,yahoo
2024-07-01,0.03086,yahoo
2024-08-01,0.177844,yahoo
2024-09-01,0.006186,yahoo
2024-10-01,-0.043072,yahoo
2024-11-01,0.107277,yahoo
2024-12-01,-0.108859,yahoo
2025-01-01,0.028505,yahoo
2025-02-01,0.144295,yahoo
2025-03-01,0.003582,yahoo
2025-04-01,-0.004488,yahoo
2025-05-01,0.011323,yahoo
2025-06-01,-0.063419,yahoo
2025-07-01,-0.093008,yahoo
2025-08-01,0.02074,yahoo
2025-09-01,-0.000445,yahoo
2025-10-01,-0.165823,yahoo
2025-11-01,0.110631,yahoo
2025-12-01,-0.004677,yahoo
2026-01-01,-0.086598,yahoo
2026-02-01,0.027212,yahoo
2026-03-01,-0.072171,yahoo
2026-04-01,0.015335,yahoo
2026-05-01,-0.054054,yahoo
2026-06-01,0.147321,yahoo
2026-07-01,0.056168,yahoo
