date,monthly_return,source
2024-04-01,0.142472,yahoo
2024-05-01,-0.238556,yahoo
2024-06-01,-0.062442,yahoo
2024-07-01,-0.275492,yahoo
2024-08-01,-0.017792,yahoo
2024-09-01,0.216674,yahoo
2024-10-01,0.339187,yahoo
2024-11-01,0.471636,yahoo
2024-12-01,0.282809,yahoo
2025-01-01,-0.234277,yahoo
2025-02-01,-0.26691,yahoo
2025-03-01,-0.197445,yahoo
2025-04-01,0.09452,yahoo
2025-05-01,0.389068,yahoo
2025-06-01,-0.003307,yahoo
2025-07-01,0.512165,yahoo
2025-08-01,0.332553,yahoo
2025-09-01,0.074643,yahoo
2025-10-01,-0.046578,yahoo
2025-11-01,-0.155935,yahoo
2025-12-01,0.055785,yahoo
2026-01-01,-0.094614,yahoo
2026-02-01,-0.211061,yahoo
2026-03-01,-0.077674,yahoo
2026-04-01,0.776825,yahoo
2026-05-01,0.760553,yahoo
2026-06-01,0.408838,yahoo
2026-07-01,-0.314946,yahoo
