date,monthly_return,source
2025-10-01,0.088809,yahoo
2025-11-01,-0.084848,yahoo
2025-12-01,0.126932,yahoo
2026-01-01,0.392752,yahoo
2026-02-01,-0.555556,yahoo
2026-03-01,0.342959,yahoo
2026-04-01,0.033873,yahoo
2026-05-01,0.007123,yahoo
2026-06-01,-0.131259,yahoo
2026-07-01,-0.047867,yahoo
