date,monthly_return,source
2016-07-01,-0.03599,yahoo
2016-08-01,-0.014888,yahoo
2016-09-01,0.043478,yahoo
2016-10-01,0.024955,yahoo
2016-11-01,0.15413,yahoo
2016-12-01,0.018836,yahoo
2017-01-01,0.04585,yahoo
2017-02-01,-0.054976,yahoo
2017-03-01,-0.079499,yahoo
2017-04-01,-0.067669,yahoo
2017-05-01,-0.015039,yahoo
2017-06-01,-0.054879,yahoo
2017-07-01,-0.006322,yahoo
2017-08-01,-0.081762,yahoo
2017-09-01,0.181165,yahoo
2017-10-01,-0.071475,yahoo
2017-11-01,-0.022461,yahoo
2017-12-01,0.169698,yahoo
2018-01-01,0.098834,yahoo
2018-02-01,-0.135568,yahoo
2018-03-01,0.011202,yahoo
2018-04-01,0.128888,yahoo
2018-05-01,-0.061332,yahoo
2018-06-01,-0.094089,yahoo
2018-07-01,-0.058589,yahoo
2018-08-01,-0.059642,yahoo
2018-09-01,0.016044,yahoo
2018-10-01,-0.144337,yahoo
2018-11-01,-0.093714,yahoo
2018-12-01,-0.154311,yahoo
2019-01-01,0.179834,yahoo
2019-02-01,-0.021365,yahoo
2019-03-01,-0.045292,yahoo
2019-04-01,-0.033106,yahoo
2019-05-01,-0.2485,yahoo
2019-06-01,0.068107,yahoo
2019-07-01,0.011434,yahoo
2019-08-01,-0.18087,yahoo
2019-09-01,0.000531,yahoo
2019-10-01,0.02122,yahoo
2019-11-01,0.09039,yahoo
2019-12-01,0.165793,yahoo
2020-01-01,-0.108705,yahoo
2020-02-01,-0.222375,yahoo
2020-03-01,-0.596108,yahoo
2020-04-01,0.532847,yahoo
2020-05-01,0.119048,yahoo
2020-06-01,0.104681,yahoo
2020-07-01,0.104006,yahoo
2020-08-01,0.1291,yahoo
2020-09-01,-0.255253,yahoo
2020-10-01,0.00083,yahoo
2020-11-01,0.375622,yahoo
2020-12-01,0.13924,yahoo
2021-01-01,-0.067196,yahoo
2021-02-01,0.23823,yahoo
2021-03-01,-0.016949,yahoo
2021-04-01,-0.088537,yahoo
2021-05-01,0.147751,yahoo
2021-06-01,0.029844,yahoo
2021-07-01,-0.105536,yahoo
2021-08-01,-0.033849,yahoo
2021-09-01,0.082082,yahoo
2021-10-01,0.155874,yahoo
2021-11-01,-0.136054,yahoo
2021-12-01,0.059287,yahoo
2022-01-01,0.344119,yahoo
2022-02-01,0.090761,yahoo
2022-03-01,0.129436,yahoo
2022-04-01,-0.059414,yahoo
2022-05-01,0.137002,yahoo
2022-06-01,-0.225679,yahoo
2022-07-01,-0.065689,yahoo
2022-08-01,0.028328,yahoo
2022-09-01,-0.182874,yahoo
2022-10-01,0.479285,yahoo
2022-11-01,0.040362,yahoo
2022-12-01,0.038533,yahoo
2023-01-01,0.047522,yahoo
2023-02-01,-0.121058,yahoo
2023-03-01,-0.126691,yahoo
2023-04-01,0.035082,yahoo
2023-05-01,-0.125191,yahoo
2023-06-01,0.151483,yahoo
2023-07-01,0.184601,yahoo
2023-08-01,-0.011771,yahoo
2023-09-01,0.048679,yahoo
2023-10-01,-0.028642,yahoo
2023-11-01,-0.058719,yahoo
2023-12-01,-0.023764,yahoo
2024-01-01,-0.013831,yahoo
2024-02-01,-0.016269,yahoo
2024-03-01,0.124038,yahoo
2024-04-01,-0.049467,yahoo
2024-05-01,-0.02055,yahoo
2024-06-01,-0.079564,yahoo
2024-07-01,0.026643,yahoo
2024-08-01,-0.103518,yahoo
2024-09-01,-0.065616,yahoo
2024-10-01,-0.045095,yahoo
2024-11-01,0.148522,yahoo
2024-12-01,-0.146579,yahoo
2025-01-01,-0.043031,yahoo
2025-02-01,0.013451,yahoo
2025-03-01,-0.037922,yahoo
2025-04-01,-0.218762,yahoo
2025-05-01,-0.011604,yahoo
2025-06-01,0.040327,yahoo
2025-07-01,0.099117,yahoo
2025-08-01,0.014732,yahoo
2025-09-01,0.08227,yahoo
2025-10-01,0.091057,yahoo
2025-11-01,-0.0231,yahoo
2025-12-01,0.077803,yahoo
2026-01-01,0.186129,yahoo
2026-02-01,0.073986,yahoo
2026-03-01,0.083056,yahoo
2026-04-01,0.084893,yahoo
2026-05-01,-0.08156,yahoo
2026-06-01,-0.126126,yahoo
2026-07-01,0.036819,yahoo
