date,monthly_return,source
2016-07-01,-0.004237,yahoo
2016-08-01,0.019413,yahoo
2016-09-01,0.062348,yahoo
2016-10-01,-0.048539,yahoo
2016-11-01,0.027443,yahoo
2016-12-01,-0.019258,yahoo
2017-01-01,-0.027832,yahoo
2017-02-01,0.075788,yahoo
2017-03-01,-0.021388,yahoo
2017-04-01,0.011845,yahoo
2017-05-01,0.026134,yahoo
2017-06-01,-0.006347,yahoo
2017-07-01,0.041559,yahoo
2017-08-01,0.01506,yahoo
2017-09-01,0.032961,yahoo
2017-10-01,0.053972,yahoo
2017-11-01,0.039688,yahoo
2017-12-01,0.034322,yahoo
2018-01-01,0.049709,yahoo
2018-02-01,0.001929,yahoo
2018-03-01,-0.046643,yahoo
2018-04-01,-0.014984,yahoo
2018-05-01,0.030027,yahoo
2018-06-01,0.050404,yahoo
2018-07-01,-0.026041,yahoo
2018-08-01,0.061131,yahoo
2018-09-01,0.006684,yahoo
2018-10-01,-0.073913,yahoo
2018-11-01,0.043776,yahoo
2018-12-01,-0.142901,yahoo
2019-01-01,0.08893,yahoo
2019-02-01,0.050993,yahoo
2019-03-01,0.090718,yahoo
2019-04-01,0.03778,yahoo
2019-05-01,-0.025182,yahoo
2019-06-01,0.037626,yahoo
2019-07-01,0.042269,yahoo
2019-08-01,0.029027,yahoo
2019-09-01,-0.029369,yahoo
2019-10-01,-0.036028,yahoo
2019-11-01,0.084888,yahoo
2019-12-01,0.046779,yahoo
2020-01-01,-0.025455,yahoo
2020-02-01,-0.119975,yahoo
2020-03-01,-0.095963,yahoo
2020-04-01,0.134326,yahoo
2020-05-01,0.08872,yahoo
2020-06-01,0.064974,yahoo
2020-07-01,0.046852,yahoo
2020-08-01,0.067399,yahoo
2020-09-01,-0.0581,yahoo
2020-10-01,-0.040179,yahoo
2020-11-01,0.148356,yahoo
2020-12-01,0.048657,yahoo
2021-01-01,-0.073849,yahoo
2021-02-01,0.03712,yahoo
2021-03-01,0.101036,yahoo
2021-04-01,0.049665,yahoo
2021-05-01,-0.026934,yahoo
2021-06-01,0.044762,yahoo
2021-07-01,0.077648,yahoo
2021-08-01,0.059431,yahoo
2021-09-01,-0.049441,yahoo
2021-10-01,0.121499,yahoo
2021-11-01,-0.003874,yahoo
2021-12-01,0.159905,yahoo
2022-01-01,-0.147075,yahoo
2022-02-01,-0.106228,yahoo
2022-03-01,0.067116,yahoo
2022-04-01,-0.109332,yahoo
2022-05-01,-0.006326,yahoo
2022-06-01,-0.069725,yahoo
2022-07-01,0.103043,yahoo
2022-08-01,-0.058121,yahoo
2022-09-01,-0.108022,yahoo
2022-10-01,0.103381,yahoo
2022-11-01,0.059986,yahoo
2022-12-01,-0.113282,yahoo
2023-01-01,0.045758,yahoo
2023-02-01,-0.048378,yahoo
2023-03-01,0.076295,yahoo
2023-04-01,-0.019313,yahoo
2023-05-01,0.091441,yahoo
2023-06-01,0.008695,yahoo
2023-07-01,0.02518,yahoo
2023-08-01,0.023455,yahoo
2023-09-01,-0.051456,yahoo
2023-10-01,-0.032627,yahoo
2023-11-01,0.121344,yahoo
2023-12-01,0.053341,yahoo
2024-01-01,0.036961,yahoo
2024-02-01,0.029955,yahoo
2024-03-01,-0.075164,yahoo
2024-04-01,-0.131848,yahoo
2024-05-01,-0.061879,yahoo
2024-06-01,0.074817,yahoo
2024-07-01,0.089681,yahoo
2024-08-01,0.034269,yahoo
2024-09-01,0.033718,yahoo
2024-10-01,-0.024499,yahoo
2024-11-01,0.050896,yahoo
2024-12-01,-0.029197,yahoo
2025-01-01,0.094261,yahoo
2025-02-01,-0.094688,yahoo
2025-03-01,-0.10462,yahoo
2025-04-01,-0.041309,yahoo
2025-05-01,0.059067,yahoo
2025-06-01,-0.056594,yahoo
2025-07-01,-0.10636,yahoo
2025-08-01,-0.026694,yahoo
2025-09-01,-0.051429,yahoo
2025-10-01,0.014193,yahoo
2025-11-01,-0.0004,yahoo
2025-12-01,0.0732,yahoo
2026-01-01,-0.017369,yahoo
2026-02-01,-0.208314,yahoo
2026-03-01,-0.049971,yahoo
2026-04-01,-0.098744,yahoo
2026-05-01,0.04678,yahoo
2026-06-01,-0.334794,yahoo
2026-07-01,0.117486,yahoo
