date,monthly_return,source
2016-07-01,0.052711,yahoo
2016-08-01,-0.024199,yahoo
2016-09-01,0.023614,yahoo
2016-10-01,-0.148146,yahoo
2016-11-01,0.098597,yahoo
2016-12-01,-0.047965,yahoo
2017-01-01,0.11693,yahoo
2017-02-01,-0.006407,yahoo
2017-03-01,0.063954,yahoo
2017-04-01,0.06498,yahoo
2017-05-01,0.00607,yahoo
2017-06-01,-0.128313,yahoo
2017-07-01,-0.173828,yahoo
2017-08-01,-0.078715,yahoo
2017-09-01,-0.028038,yahoo
2017-10-01,-0.11672,yahoo
2017-11-01,0.119492,yahoo
2017-12-01,-0.050462,yahoo
2018-01-01,0.12362,yahoo
2018-02-01,-0.019553,yahoo
2018-03-01,0.014761,yahoo
2018-04-01,0.310173,yahoo
2018-05-01,0.016181,yahoo
2018-06-01,0.002766,yahoo
2018-07-01,0.005309,yahoo
2018-08-01,0.095743,yahoo
2018-09-01,-0.043478,yahoo
2018-10-01,0.012783,yahoo
2018-11-01,0.02798,yahoo
2018-12-01,-0.08753,yahoo
2019-01-01,0.226545,yahoo
2019-02-01,0.147127,yahoo
2019-03-01,0.169177,yahoo
2019-04-01,-0.031352,yahoo
2019-05-01,-0.040797,yahoo
2019-06-01,0.110475,yahoo
2019-07-01,0.085485,yahoo
2019-08-01,0.053914,yahoo
2019-09-01,0.002445,yahoo
2019-10-01,-0.074137,yahoo
2019-11-01,0.045955,yahoo
2019-12-01,0.028492,yahoo
2020-01-01,0.035419,yahoo
2020-02-01,-0.107504,yahoo
2020-03-01,-0.154063,yahoo
2020-04-01,0.342527,yahoo
2020-05-01,0.14269,yahoo
2020-06-01,0.048261,yahoo
2020-07-01,0.097685,yahoo
2020-08-01,0.134284,yahoo
2020-09-01,-0.050806,yahoo
2020-10-01,-0.033955,yahoo
2020-11-01,0.073201,yahoo
2020-12-01,0.075444,yahoo
2021-01-01,0.067274,yahoo
2021-02-01,-0.025676,yahoo
2021-03-01,-0.014688,yahoo
2021-04-01,0.050119,yahoo
2021-05-01,-0.080461,yahoo
2021-06-01,0.130002,yahoo
2021-07-01,0.201956,yahoo
2021-08-01,0.021407,yahoo
2021-09-01,-0.045084,yahoo
2021-10-01,-0.021177,yahoo
2021-11-01,-0.076233,yahoo
2021-12-01,0.063794,yahoo
2022-01-01,-0.150247,yahoo
2022-02-01,0.025424,yahoo
2022-03-01,0.03852,yahoo
2022-04-01,-0.07991,yahoo
2022-05-01,-0.036452,yahoo
2022-06-01,-0.067941,yahoo
2022-07-01,0.196564,yahoo
2022-08-01,0.020828,yahoo
2022-09-01,-0.058893,yahoo
2022-10-01,-0.002948,yahoo
2022-11-01,0.085849,yahoo
2022-12-01,-0.147189,yahoo
2023-01-01,0.186589,yahoo
2023-02-01,-0.094328,yahoo
2023-03-01,0.145673,yahoo
2023-04-01,0.210345,yahoo
2023-05-01,0.00429,yahoo
2023-06-01,0.030104,yahoo
2023-07-01,-0.082618,yahoo
2023-08-01,-0.018163,yahoo
2023-09-01,-0.04921,yahoo
2023-10-01,0.060251,yahoo
2023-11-01,0.133894,yahoo
2023-12-01,0.038465,yahoo
2024-01-01,0.053263,yahoo
2024-02-01,0.116242,yahoo
2024-03-01,0.081078,yahoo
2024-04-01,0.08698,yahoo
2024-05-01,-0.00952,yahoo
2024-06-01,0.000952,yahoo
2024-07-01,-0.132961,yahoo
2024-08-01,0.032401,yahoo
2024-09-01,0.027461,yahoo
2024-10-01,-0.032107,yahoo
2024-11-01,0.103102,yahoo
2024-12-01,-0.019831,yahoo
2025-01-01,-0.032338,yahoo
2025-02-01,-0.075064,yahoo
2025-03-01,-0.069668,yahoo
2025-04-01,0.006174,yahoo
2025-05-01,-0.008709,yahoo
2025-06-01,0.121206,yahoo
2025-07-01,-0.236331,yahoo
2025-08-01,-0.017258,yahoo
2025-09-01,-0.070005,yahoo
2025-10-01,-0.191375,yahoo
2025-11-01,0.089303,yahoo
2025-12-01,0.071842,yahoo
2026-01-01,0.050541,yahoo
2026-02-01,-0.042449,yahoo
2026-03-01,-0.139979,yahoo
2026-04-01,0.061856,yahoo
2026-05-01,-0.062666,yahoo
2026-06-01,0.067169,yahoo
2026-07-01,0.012941,yahoo
