date,monthly_return,source
2016-06-01,0.318841,yahoo
2016-07-01,-0.054945,yahoo
2016-08-01,0.19907,yahoo
2016-09-01,-0.216641,yahoo
2016-10-01,0.066848,yahoo
2016-11-01,-0.186818,yahoo
2016-12-01,0.190639,yahoo
2017-01-01,-0.168504,yahoo
2017-02-01,-0.084751,yahoo
2017-03-01,-0.115276,yahoo
2017-04-01,-0.041296,yahoo
2017-05-01,-0.201634,yahoo
2017-06-01,0.294419,yahoo
2017-07-01,0.316924,yahoo
2017-08-01,0.00955,yahoo
2017-09-01,0.108108,yahoo
2017-10-01,-0.037317,yahoo
2017-11-01,-0.138586,yahoo
2017-12-01,-0.032353,yahoo
2018-01-01,-0.240122,yahoo
2018-02-01,0.0424,yahoo
2018-03-01,-0.002302,yahoo
2018-04-01,-0.034615,yahoo
2018-05-01,-0.123506,yahoo
2018-06-01,0.157273,yahoo
2018-07-01,-0.045562,yahoo
2018-08-01,-0.002469,yahoo
2018-09-01,0.010726,yahoo
2018-10-01,0.020408,yahoo
2018-11-01,-0.0412,yahoo
2018-12-01,-0.140592,yahoo
2019-01-01,0.140777,yahoo
2019-02-01,0.059575,yahoo
2019-03-01,0.074297,yahoo
2019-04-01,-0.028037,yahoo
2019-05-01,-0.023077,yahoo
2019-06-01,-0.271654,yahoo
2019-07-01,-0.054054,yahoo
2019-08-01,0.028571,yahoo
2019-09-01,0.027778,yahoo
2019-10-01,-0.081081,yahoo
2019-11-01,-0.080588,yahoo
2019-12-01,-0.035829,yahoo
2020-01-01,0.074983,yahoo
2020-02-01,0.018519,yahoo
2020-03-01,-0.127273,yahoo
2020-04-01,0.164583,yahoo
2020-05-01,-0.039952,yahoo
2020-06-01,0.050932,yahoo
2020-07-01,0.093381,yahoo
2020-08-01,-0.02,yahoo
2020-09-01,-0.062328,yahoo
2020-10-01,-0.152941,yahoo
2020-11-01,0.118056,yahoo
2020-12-01,-0.006211,yahoo
2021-01-01,-0.09375,yahoo
2021-02-01,0.075862,yahoo
2021-03-01,-0.025641,yahoo
2021-04-01,-0.144737,yahoo
2021-05-01,0.146154,yahoo
2021-06-01,0.060403,yahoo
2021-07-01,0.025316,yahoo
2021-08-01,0.006173,yahoo
2021-09-01,-0.018405,yahoo
2021-10-01,0.0,yahoo
2021-11-01,-0.175,yahoo
2021-12-01,-0.098485,yahoo
2022-01-01,-0.117647,yahoo
2022-02-01,0.095238,yahoo
2022-03-01,-0.365217,yahoo
2022-04-01,-0.116438,yahoo
2022-05-01,0.127132,yahoo
2022-06-01,0.060523,yahoo
2022-07-01,0.128405,yahoo
2022-08-01,0.047126,yahoo
2022-09-01,0.108672,yahoo
2022-10-01,0.029703,yahoo
2022-11-01,0.098077,yahoo
2022-12-01,0.112084,yahoo
2023-01-01,-0.055118,yahoo
2023-02-01,-0.016667,yahoo
2023-03-01,0.059322,yahoo
2023-04-01,0.032,yahoo
2023-05-01,-0.031008,yahoo
2023-06-01,0.576,yahoo
2023-07-01,0.522843,yahoo
2023-08-01,-0.013333,yahoo
2023-09-01,-0.155405,yahoo
2023-10-01,-0.128,yahoo
2023-11-01,0.100917,yahoo
2023-12-01,0.154167,yahoo
2024-01-01,0.148014,yahoo
2024-02-01,-0.015723,yahoo
2024-03-01,-0.038339,yahoo
2024-04-01,0.056478,yahoo
2024-05-01,0.147799,yahoo
2024-06-01,0.221918,yahoo
2024-07-01,-0.087444,yahoo
2024-08-01,-0.066339,yahoo
2024-09-01,-0.573684,yahoo
2024-10-01,0.382716,yahoo
2024-11-01,-0.308036,yahoo
2024-12-01,0.019355,yahoo
2025-01-01,0.088608,yahoo
2025-02-01,0.046512,yahoo
2025-03-01,0.05,yahoo
2025-04-01,-0.153439,yahoo
2025-05-01,0.125,yahoo
2025-06-01,0.122222,yahoo
2025-07-01,0.935148,yahoo
2025-08-01,-0.334868,yahoo
2025-09-01,-0.361538,yahoo
2025-10-01,-0.090361,yahoo
2025-11-01,-0.16755,yahoo
2025-12-01,0.340493,yahoo
2026-01-01,1.255193,yahoo
2026-02-01,0.039474,yahoo
2026-03-01,0.012658,yahoo
2026-04-01,-0.0125,yahoo
2026-05-01,0.194937,yahoo
2026-06-01,-0.025424,yahoo
2026-07-01,-0.008696,yahoo
