date,monthly_return,source
2016-07-01,0.093913,yahoo
2016-08-01,0.446741,yahoo
2016-09-01,0.068132,yahoo
2016-10-01,-0.046296,yahoo
2016-11-01,0.275081,yahoo
2016-12-01,-0.107445,yahoo
2017-01-01,-0.108057,yahoo
2017-02-01,0.043571,yahoo
2017-03-01,0.180244,yahoo
2017-04-01,0.016393,yahoo
2017-05-01,-0.037351,yahoo
2017-06-01,-0.138448,yahoo
2017-07-01,0.061412,yahoo
2017-08-01,-0.153327,yahoo
2017-09-01,0.201595,yahoo
2017-10-01,0.096682,yahoo
2017-11-01,-0.08643,yahoo
2017-12-01,-0.049196,yahoo
2018-01-01,0.000995,yahoo
2018-02-01,-0.000994,yahoo
2018-03-01,0.00796,yahoo
2018-04-01,-0.182626,yahoo
2018-05-01,0.099034,yahoo
2018-06-01,-0.056044,yahoo
2018-07-01,0.010477,yahoo
2018-08-01,0.00576,yahoo
2018-09-01,-0.153494,yahoo
2018-10-01,-0.032476,yahoo
2018-11-01,-0.041958,yahoo
2018-12-01,-0.042336,yahoo
2019-01-01,0.219512,yahoo
2019-02-01,0.0975,yahoo
2019-03-01,-0.027335,yahoo
2019-04-01,0.06089,yahoo
2019-05-01,-0.284768,yahoo
2019-06-01,0.151235,yahoo
2019-07-01,0.237265,yahoo
2019-08-01,-0.052004,yahoo
2019-09-01,0.04,yahoo
2019-10-01,0.365934,yahoo
2019-11-01,-0.027353,yahoo
2019-12-01,0.075269,yahoo
2020-01-01,-0.134615,yahoo
2020-02-01,-0.072,yahoo
2020-03-01,-0.253831,yahoo
2020-04-01,0.268293,yahoo
2020-05-01,0.07085,yahoo
2020-06-01,0.163516,yahoo
2020-07-01,0.104793,yahoo
2020-08-01,-0.102941,yahoo
2020-09-01,-0.081967,yahoo
2020-10-01,0.058036,yahoo
2020-11-01,0.243882,yahoo
2020-12-01,0.023066,yahoo
2021-01-01,0.029178,yahoo
2021-02-01,0.539304,yahoo
2021-03-01,-0.007535,yahoo
2021-04-01,-0.147195,yahoo
2021-05-01,0.043521,yahoo
2021-06-01,0.121801,yahoo
2021-07-01,0.04098,yahoo
2021-08-01,0.114854,yahoo
2021-09-01,-0.091736,yahoo
2021-10-01,-0.121443,yahoo
2021-11-01,-0.016423,yahoo
2021-12-01,0.149815,yahoo
2022-01-01,-0.111739,yahoo
2022-02-01,0.029519,yahoo
2022-03-01,-0.041906,yahoo
2022-04-01,-0.133978,yahoo
2022-05-01,0.086656,yahoo
2022-06-01,-0.170744,yahoo
2022-07-01,0.18997,yahoo
2022-08-01,-0.001983,yahoo
2022-09-01,-0.153005,yahoo
2022-10-01,0.219355,yahoo
2022-11-01,0.347763,yahoo
2022-12-01,-0.144183,yahoo
2023-01-01,0.220184,yahoo
2023-02-01,-0.119617,yahoo
2023-03-01,0.010093,yahoo
2023-04-01,-0.140277,yahoo
2023-05-01,0.107734,yahoo
2023-06-01,0.200565,yahoo
2023-07-01,-0.022185,yahoo
2023-08-01,-0.038845,yahoo
2023-09-01,-0.191702,yahoo
2023-10-01,-0.076991,yahoo
2023-11-01,0.350431,yahoo
2023-12-01,0.181044,yahoo
2024-01-01,-0.048392,yahoo
2024-02-01,-0.020215,yahoo
2024-03-01,0.03933,yahoo
2024-04-01,0.003412,yahoo
2024-05-01,0.007419,yahoo
2024-06-01,0.227984,yahoo
2024-07-01,-0.183908,yahoo
2024-08-01,0.007348,yahoo
2024-09-01,-0.069909,yahoo
2024-10-01,-0.168301,yahoo
2024-11-01,0.0389,yahoo
2024-12-01,-0.028366,yahoo
2025-01-01,-0.04204,yahoo
2025-02-01,-0.142625,yahoo
2025-03-01,-0.144076,yahoo
2025-04-01,-0.033776,yahoo
2025-05-01,0.032665,yahoo
2025-06-01,0.164817,yahoo
2025-07-01,0.074798,yahoo
2025-08-01,0.072252,yahoo
2025-09-01,0.174039,yahoo
2025-10-01,0.13662,yahoo
2025-11-01,0.127323,yahoo
2025-12-01,0.084913,yahoo
2026-01-01,0.224164,yahoo
2026-02-01,-0.010552,yahoo
2026-03-01,-0.058344,yahoo
2026-04-01,0.548967,yahoo
2026-05-01,-0.002724,yahoo
2026-06-01,0.239649,yahoo
2026-07-01,-0.274498,yahoo
