date,monthly_return,source
2016-07-01,0.217307,yahoo
2016-08-01,-0.076614,yahoo
2016-09-01,0.024124,yahoo
2016-10-01,-0.141784,yahoo
2016-11-01,0.099183,yahoo
2016-12-01,-0.032038,yahoo
2017-01-01,-0.021248,yahoo
2017-02-01,0.03955,yahoo
2017-03-01,0.03751,yahoo
2017-04-01,0.002529,yahoo
2017-05-01,0.181652,yahoo
2017-06-01,0.069882,yahoo
2017-07-01,0.000977,yahoo
2017-08-01,0.01074,yahoo
2017-09-01,-0.100181,yahoo
2017-10-01,-0.099526,yahoo
2017-11-01,-0.101237,yahoo
2017-12-01,0.038965,yahoo
2018-01-01,-0.024763,yahoo
2018-02-01,-0.126033,yahoo
2018-03-01,0.074647,yahoo
2018-04-01,-0.118132,yahoo
2018-05-01,-0.011064,yahoo
2018-06-01,0.148741,yahoo
2018-07-01,0.066727,yahoo
2018-08-01,0.105269,yahoo
2018-09-01,-0.006663,yahoo
2018-10-01,-0.16038,yahoo
2018-11-01,0.077851,yahoo
2018-12-01,0.021469,yahoo
2019-01-01,0.149317,yahoo
2019-02-01,0.003424,yahoo
2019-03-01,-0.04671,yahoo
2019-04-01,-0.164337,yahoo
2019-05-01,-0.120709,yahoo
2019-06-01,0.037386,yahoo
2019-07-01,-0.026326,yahoo
2019-08-01,-0.048268,yahoo
2019-09-01,-0.043613,yahoo
2019-10-01,0.10411,yahoo
2019-11-01,0.20478,yahoo
2019-12-01,0.017561,yahoo
2020-01-01,-0.099979,yahoo
2020-02-01,0.315529,yahoo
2020-03-01,0.098342,yahoo
2020-04-01,0.076983,yahoo
2020-05-01,0.165304,yahoo
2020-06-01,0.017689,yahoo
2020-07-01,0.013501,yahoo
2020-08-01,-0.019207,yahoo
2020-09-01,-0.097027,yahoo
2020-10-01,-0.028976,yahoo
2020-11-01,-0.050648,yahoo
2020-12-01,-0.063795,yahoo
2021-01-01,0.04291,yahoo
2021-02-01,-0.105728,yahoo
2021-03-01,0.050092,yahoo
2021-04-01,0.017246,yahoo
2021-05-01,0.043902,yahoo
2021-06-01,0.111677,yahoo
2021-07-01,0.028771,yahoo
2021-08-01,0.171925,yahoo
2021-09-01,-0.101307,yahoo
2021-10-01,0.057437,yahoo
2021-11-01,-0.005329,yahoo
2021-12-01,-0.007871,yahoo
2022-01-01,-0.036309,yahoo
2022-02-01,0.016053,yahoo
2022-03-01,0.129472,yahoo
2022-04-01,-0.056284,yahoo
2022-05-01,0.008542,yahoo
2022-06-01,-0.110735,yahoo
2022-07-01,-0.015969,yahoo
2022-08-01,-0.001083,yahoo
2022-09-01,0.18554,yahoo
2022-10-01,0.086925,yahoo
2022-11-01,0.00394,yahoo
2022-12-01,-0.040189,yahoo
2023-01-01,0.051255,yahoo
2023-02-01,0.002571,yahoo
2023-03-01,0.080548,yahoo
2023-04-01,-0.024195,yahoo
2023-05-01,-0.082603,yahoo
2023-06-01,-0.023139,yahoo
2023-07-01,0.032524,yahoo
2023-08-01,0.114003,yahoo
2023-09-01,-0.004271,yahoo
2023-10-01,-0.052335,yahoo
2023-11-01,0.056316,yahoo
2023-12-01,0.066132,yahoo
2024-01-01,0.073427,yahoo
2024-02-01,0.024725,yahoo
2024-03-01,-0.003726,yahoo
2024-04-01,-0.074629,yahoo
2024-05-01,0.100487,yahoo
2024-06-01,0.072305,yahoo
2024-07-01,0.026793,yahoo
2024-08-01,0.097759,yahoo
2024-09-01,-0.112645,yahoo
2024-10-01,-0.202656,yahoo
2024-11-01,-0.104963,yahoo
2024-12-01,-0.050505,yahoo
2025-01-01,-0.055241,yahoo
2025-02-01,0.038278,yahoo
2025-03-01,-0.092323,yahoo
2025-04-01,-0.055926,yahoo
2025-05-01,-0.181174,yahoo
2025-06-01,0.070817,yahoo
2025-07-01,0.038971,yahoo
2025-08-01,0.064606,yahoo
2025-09-01,-0.031738,yahoo
2025-10-01,0.159229,yahoo
2025-11-01,0.196978,yahoo
2025-12-01,-0.010664,yahoo
2026-01-01,-0.039411,yahoo
2026-02-01,0.054245,yahoo
2026-03-01,-0.011552,yahoo
2026-04-01,-0.084878,yahoo
2026-05-01,-0.130512,yahoo
2026-06-01,0.014249,yahoo
2026-07-01,0.065722,yahoo
