date,monthly_return,source
2016-07-01,0.09487,yahoo
2016-08-01,0.003604,yahoo
2016-09-01,0.002966,yahoo
2016-10-01,-0.141812,yahoo
2016-11-01,0.042264,yahoo
2016-12-01,-0.024191,yahoo
2017-01-01,0.045657,yahoo
2017-02-01,-0.009722,yahoo
2017-03-01,0.081295,yahoo
2017-04-01,0.027557,yahoo
2017-05-01,0.026508,yahoo
2017-06-01,0.004832,yahoo
2017-07-01,-0.052149,yahoo
2017-08-01,-0.016173,yahoo
2017-09-01,0.095246,yahoo
2017-10-01,0.036786,yahoo
2017-11-01,0.009935,yahoo
2017-12-01,-0.007589,yahoo
2018-01-01,0.012461,yahoo
2018-02-01,-0.039301,yahoo
2018-03-01,-0.008153,yahoo
2018-04-01,-0.012476,yahoo
2018-05-01,-0.034186,yahoo
2018-06-01,-0.035747,yahoo
2018-07-01,0.061074,yahoo
2018-08-01,-0.026204,yahoo
2018-09-01,-0.00299,yahoo
2018-10-01,-0.073818,yahoo
2018-11-01,0.063512,yahoo
2018-12-01,-0.115223,yahoo
2019-01-01,0.090259,yahoo
2019-02-01,0.032775,yahoo
2019-03-01,0.046309,yahoo
2019-04-01,-0.124017,yahoo
2019-05-01,-0.106951,yahoo
2019-06-01,0.068352,yahoo
2019-07-01,0.04328,yahoo
2019-08-01,-0.074465,yahoo
2019-09-01,0.052339,yahoo
2019-10-01,0.09709,yahoo
2019-11-01,0.069448,yahoo
2019-12-01,0.034273,yahoo
2020-01-01,-0.064094,yahoo
2020-02-01,-0.08246,yahoo
2020-03-01,-0.244478,yahoo
2020-04-01,0.162298,yahoo
2020-05-01,0.131541,yahoo
2020-06-01,-0.029382,yahoo
2020-07-01,0.127928,yahoo
2020-08-01,0.053442,yahoo
2020-09-01,0.013957,yahoo
2020-10-01,0.087175,yahoo
2020-11-01,0.041399,yahoo
2020-12-01,0.024508,yahoo
2021-01-01,0.025805,yahoo
2021-02-01,0.026992,yahoo
2021-03-01,0.11425,yahoo
2021-04-01,0.035141,yahoo
2021-05-01,0.069137,yahoo
2021-06-01,-0.021459,yahoo
2021-07-01,0.091569,yahoo
2021-08-01,0.047373,yahoo
2021-09-01,-0.058709,yahoo
2021-10-01,0.01845,yahoo
2021-11-01,-0.003785,yahoo
2021-12-01,-0.008956,yahoo
2022-01-01,-0.127756,yahoo
2022-02-01,-0.090895,yahoo
2022-03-01,-0.063892,yahoo
2022-04-01,-0.063826,yahoo
2022-05-01,-0.011429,yahoo
2022-06-01,-0.087702,yahoo
2022-07-01,0.068167,yahoo
2022-08-01,-0.089793,yahoo
2022-09-01,-0.086966,yahoo
2022-10-01,0.057101,yahoo
2022-11-01,0.065658,yahoo
2022-12-01,-0.01726,yahoo
2023-01-01,0.231214,yahoo
2023-02-01,0.010112,yahoo
2023-03-01,-0.011977,yahoo
2023-04-01,0.050841,yahoo
2023-05-01,-0.044938,yahoo
2023-06-01,0.164593,yahoo
2023-07-01,0.075851,yahoo
2023-08-01,0.010935,yahoo
2023-09-01,-0.078423,yahoo
2023-10-01,-0.102394,yahoo
2023-11-01,0.110461,yahoo
2023-12-01,0.126588,yahoo
2024-01-01,0.006326,yahoo
2024-02-01,0.063141,yahoo
2024-03-01,0.098342,yahoo
2024-04-01,-0.074321,yahoo
2024-05-01,0.028954,yahoo
2024-06-01,-0.057877,yahoo
2024-07-01,0.146081,yahoo
2024-08-01,0.009332,yahoo
2024-09-01,0.102605,yahoo
2024-10-01,0.013601,yahoo
2024-11-01,0.099576,yahoo
2024-12-01,-0.076613,yahoo
2025-01-01,0.030207,yahoo
2025-02-01,-0.091435,yahoo
2025-03-01,-0.071338,yahoo
2025-04-01,0.037151,yahoo
2025-05-01,0.093133,yahoo
2025-06-01,0.035088,yahoo
2025-07-01,-0.004481,yahoo
2025-08-01,0.052153,yahoo
2025-09-01,0.030038,yahoo
2025-10-01,-0.039816,yahoo
2025-11-01,-0.010437,yahoo
2025-12-01,-0.010452,yahoo
2026-01-01,0.011811,yahoo
2026-02-01,-0.05865,yahoo
2026-03-01,-0.121786,yahoo
2026-04-01,-0.07347,yahoo
2026-05-01,-0.12229,yahoo
2026-06-01,0.082157,yahoo
2026-07-01,-0.189669,yahoo
