date,monthly_return,source
2016-07-01,0.105851,yahoo
2016-08-01,0.115907,yahoo
2016-09-01,0.0,yahoo
2016-10-01,0.047099,yahoo
2016-11-01,0.232052,yahoo
2016-12-01,0.021518,yahoo
2017-01-01,0.005681,yahoo
2017-02-01,0.074841,yahoo
2017-03-01,-0.061966,yahoo
2017-04-01,0.012372,yahoo
2017-05-01,-0.037584,yahoo
2017-06-01,0.067561,yahoo
2017-07-01,0.052513,yahoo
2017-08-01,-0.029851,yahoo
2017-09-01,0.058681,yahoo
2017-10-01,0.03799,yahoo
2017-11-01,0.0322,yahoo
2017-12-01,0.016663,yahoo
2018-01-01,0.077759,yahoo
2018-02-01,-0.009372,yahoo
2018-03-01,-0.036773,yahoo
2018-04-01,-0.043365,yahoo
2018-05-01,-0.028671,yahoo
2018-06-01,-0.054647,yahoo
2018-07-01,0.066667,yahoo
2018-08-01,-0.034217,yahoo
2018-09-01,-0.046283,yahoo
2018-10-01,-0.01954,yahoo
2018-11-01,-0.027814,yahoo
2018-12-01,-0.106781,yahoo
2019-01-01,0.066835,yahoo
2019-02-01,-0.007565,yahoo
2019-03-01,0.005241,yahoo
2019-04-01,0.143365,yahoo
2019-05-01,-0.156684,yahoo
2019-06-01,0.076677,yahoo
2019-07-01,0.017119,yahoo
2019-08-01,-0.068896,yahoo
2019-09-01,0.028441,yahoo
2019-10-01,0.079213,yahoo
2019-11-01,0.074484,yahoo
2019-12-01,0.033145,yahoo
2020-01-01,0.0223,yahoo
2020-02-01,-0.138347,yahoo
2020-03-01,-0.244948,yahoo
2020-04-01,0.159706,yahoo
2020-05-01,0.120974,yahoo
2020-06-01,0.09276,yahoo
2020-07-01,0.012008,yahoo
2020-08-01,0.069149,yahoo
2020-09-01,-0.074818,yahoo
2020-10-01,-0.004136,yahoo
2020-11-01,0.284112,yahoo
2020-12-01,0.108362,yahoo
2021-01-01,-0.021596,yahoo
2021-02-01,0.146458,yahoo
2021-03-01,0.010277,yahoo
2021-04-01,0.062967,yahoo
2021-05-01,0.101756,yahoo
2021-06-01,0.008136,yahoo
2021-07-01,0.046788,yahoo
2021-08-01,0.088039,yahoo
2021-09-01,-0.06818,yahoo
2021-10-01,0.056212,yahoo
2021-11-01,-0.077447,yahoo
2021-12-01,0.035225,yahoo
2022-01-01,0.044621,yahoo
2022-02-01,-0.115077,yahoo
2022-03-01,-0.036808,yahoo
2022-04-01,-0.077918,yahoo
2022-05-01,0.068867,yahoo
2022-06-01,-0.117019,yahoo
2022-07-01,0.108336,yahoo
2022-08-01,0.010913,yahoo
2022-09-01,-0.07287,yahoo
2022-10-01,0.039995,yahoo
2022-11-01,0.132652,yahoo
2022-12-01,-0.086494,yahoo
2023-01-01,0.14479,yahoo
2023-02-01,-0.008528,yahoo
2023-03-01,-0.090155,yahoo
2023-04-01,0.024715,yahoo
2023-05-01,-0.091253,yahoo
2023-06-01,0.044521,yahoo
2023-07-01,0.072131,yahoo
2023-08-01,-0.070009,yahoo
2023-09-01,-0.040869,yahoo
2023-10-01,-0.132852,yahoo
2023-11-01,0.120305,yahoo
2023-12-01,0.175321,yahoo
2024-01-01,-0.06445,yahoo
2024-02-01,-0.013755,yahoo
2024-03-01,0.094375,yahoo
2024-04-01,-0.035259,yahoo
2024-05-01,0.077059,yahoo
2024-06-01,-0.006643,yahoo
2024-07-01,0.06194,yahoo
2024-08-01,0.003876,yahoo
2024-09-01,0.00608,yahoo
2024-10-01,0.115215,yahoo
2024-11-01,0.132129,yahoo
2024-12-01,-0.044753,yahoo
2025-01-01,0.101098,yahoo
2025-02-01,-0.038431,yahoo
2025-03-01,-0.123507,yahoo
2025-04-01,-0.010714,yahoo
2025-05-01,0.109253,yahoo
2025-06-01,0.100211,yahoo
2025-07-01,0.011359,yahoo
2025-08-01,0.056296,yahoo
2025-09-01,0.056353,yahoo
2025-10-01,0.031706,yahoo
2025-11-01,0.034512,yahoo
2025-12-01,0.046387,yahoo
2026-01-01,0.029685,yahoo
2026-02-01,-0.089114,yahoo
2026-03-01,-0.011651,yahoo
2026-04-01,0.158109,yahoo
2026-05-01,0.091348,yahoo
2026-06-01,0.005,yahoo
2026-07-01,0.045255,yahoo
