date,monthly_return,source
2016-07-01,0.084536,yahoo
2016-08-01,-0.023488,yahoo
2016-09-01,0.002341,yahoo
2016-10-01,-0.07475,yahoo
2016-11-01,0.00941,yahoo
2016-12-01,0.035925,yahoo
2017-01-01,0.074846,yahoo
2017-02-01,0.04758,yahoo
2017-03-01,0.030604,yahoo
2017-04-01,0.041233,yahoo
2017-05-01,0.096094,yahoo
2017-06-01,-0.01707,yahoo
2017-07-01,0.008093,yahoo
2017-08-01,0.082455,yahoo
2017-09-01,-0.008035,yahoo
2017-10-01,0.059657,yahoo
2017-11-01,0.017786,yahoo
2017-12-01,-0.032784,yahoo
2018-01-01,0.096461,yahoo
2018-02-01,-0.065913,yahoo
2018-03-01,-0.024639,yahoo
2018-04-01,-0.017339,yahoo
2018-05-01,-0.058108,yahoo
2018-06-01,-0.001292,yahoo
2018-07-01,0.067917,yahoo
2018-08-01,0.022714,yahoo
2018-09-01,0.044418,yahoo
2018-10-01,-0.081514,yahoo
2018-11-01,0.116685,yahoo
2018-12-01,-0.067588,yahoo
2019-01-01,0.127335,yahoo
2019-02-01,0.044576,yahoo
2019-03-01,0.011833,yahoo
2019-04-01,-0.023389,yahoo
2019-05-01,-0.14586,yahoo
2019-06-01,0.113646,yahoo
2019-07-01,-0.070443,yahoo
2019-08-01,0.024492,yahoo
2019-09-01,0.077626,yahoo
2019-10-01,-0.011484,yahoo
2019-11-01,0.066271,yahoo
2019-12-01,0.056209,yahoo
2020-01-01,-0.032235,yahoo
2020-02-01,-0.066497,yahoo
2020-03-01,-0.070715,yahoo
2020-04-01,0.070371,yahoo
2020-05-01,0.149752,yahoo
2020-06-01,0.00261,yahoo
2020-07-01,0.090076,yahoo
2020-08-01,0.042458,yahoo
2020-09-01,0.005178,yahoo
2020-10-01,0.011393,yahoo
2020-11-01,0.145068,yahoo
2020-12-01,0.013601,yahoo
2021-01-01,0.014178,yahoo
2021-02-01,0.015811,yahoo
2021-03-01,0.041534,yahoo
2021-04-01,0.051125,yahoo
2021-05-01,0.033598,yahoo
2021-06-01,0.070079,yahoo
2021-07-01,0.036669,yahoo
2021-08-01,0.145141,yahoo
2021-09-01,-0.10224,yahoo
2021-10-01,-0.000254,yahoo
2021-11-01,-0.041844,yahoo
2021-12-01,0.057985,yahoo
2022-01-01,-0.127341,yahoo
2022-02-01,-0.064312,yahoo
2022-03-01,0.015112,yahoo
2022-04-01,-0.098693,yahoo
2022-05-01,0.069506,yahoo
2022-06-01,-0.068909,yahoo
2022-07-01,0.129073,yahoo
2022-08-01,-0.043624,yahoo
2022-09-01,-0.052242,yahoo
2022-10-01,0.138215,yahoo
2022-11-01,0.120202,yahoo
2022-12-01,-0.034392,yahoo
2023-01-01,0.016238,yahoo
2023-02-01,-0.066478,yahoo
2023-03-01,-0.025569,yahoo
2023-04-01,-0.021035,yahoo
2023-05-01,-0.145906,yahoo
2023-06-01,0.039595,yahoo
2023-07-01,0.01264,yahoo
2023-08-01,-0.005749,yahoo
2023-09-01,-0.076402,yahoo
2023-10-01,-0.075568,yahoo
2023-11-01,0.236335,yahoo
2023-12-01,0.087872,yahoo
2024-01-01,-0.064231,yahoo
2024-02-01,0.055803,yahoo
2024-03-01,0.059333,yahoo
2024-04-01,-0.058209,yahoo
2024-05-01,-0.04838,yahoo
2024-06-01,-0.005981,yahoo
2024-07-01,0.090797,yahoo
2024-08-01,0.01075,yahoo
2024-09-01,0.038903,yahoo
2024-10-01,-0.122373,yahoo
2024-11-01,0.058783,yahoo
2024-12-01,-0.02631,yahoo
2025-01-01,0.127885,yahoo
2025-02-01,-0.155755,yahoo
2025-03-01,-0.085522,yahoo
2025-04-01,-0.080185,yahoo
2025-05-01,0.040149,yahoo
2025-06-01,0.054414,yahoo
2025-07-01,-0.027116,yahoo
2025-08-01,0.094504,yahoo
2025-09-01,0.021407,yahoo
2025-10-01,0.140319,yahoo
2025-11-01,0.048784,yahoo
2025-12-01,-0.11355,yahoo
2026-01-01,-0.016315,yahoo
2026-02-01,-0.093164,yahoo
2026-03-01,-0.060966,yahoo
2026-04-01,0.013774,yahoo
2026-05-01,0.172912,yahoo
2026-06-01,-0.019922,yahoo
2026-07-01,0.052021,yahoo
