date,monthly_return,source
2016-07-01,0.001479,yahoo
2016-08-01,0.094719,yahoo
2016-09-01,0.001012,yahoo
2016-10-01,-0.000674,yahoo
2016-11-01,0.019727,yahoo
2016-12-01,-0.026786,yahoo
2017-01-01,0.068468,yahoo
2017-02-01,0.135952,yahoo
2017-03-01,0.009658,yahoo
2017-04-01,0.021766,yahoo
2017-05-01,0.015875,yahoo
2017-06-01,-0.025912,yahoo
2017-07-01,0.049911,yahoo
2017-08-01,0.050281,yahoo
2017-09-01,0.001368,yahoo
2017-10-01,0.074382,yahoo
2017-11-01,0.044614,yahoo
2017-12-01,-0.056871,yahoo
2018-01-01,0.086462,yahoo
2018-02-01,-0.085736,yahoo
2018-03-01,-0.016889,yahoo
2018-04-01,0.027271,yahoo
2018-05-01,0.029938,yahoo
2018-06-01,-0.028387,yahoo
2018-07-01,0.045109,yahoo
2018-08-01,0.142122,yahoo
2018-09-01,-0.03456,yahoo
2018-10-01,-0.09208,yahoo
2018-11-01,0.026918,yahoo
2018-12-01,-0.08375,yahoo
2019-01-01,0.108143,yahoo
2019-02-01,0.089234,yahoo
2019-03-01,0.132474,yahoo
2019-04-01,0.051498,yahoo
2019-05-01,-0.038322,yahoo
2019-06-01,0.105204,yahoo
2019-07-01,0.031626,yahoo
2019-08-01,0.068168,yahoo
2019-09-01,-0.032156,yahoo
2019-10-01,-0.010929,yahoo
2019-11-01,0.038969,yahoo
2019-12-01,-0.013046,yahoo
2020-01-01,0.059698,yahoo
2020-02-01,-0.064945,yahoo
2020-03-01,-0.066265,yahoo
2020-04-01,0.219971,yahoo
2020-05-01,0.151413,yahoo
2020-06-01,0.077884,yahoo
2020-07-01,0.021641,yahoo
2020-08-01,0.110832,yahoo
2020-09-01,-0.033077,yahoo
2020-10-01,-0.000561,yahoo
2020-11-01,0.06378,yahoo
2020-12-01,0.139516,yahoo
2021-01-01,-0.01462,yahoo
2021-02-01,-0.040086,yahoo
2021-03-01,0.010481,yahoo
2021-04-01,-0.002906,yahoo
2021-05-01,0.029467,yahoo
2021-06-01,0.084336,yahoo
2021-07-01,0.044236,yahoo
2021-08-01,0.153651,yahoo
2021-09-01,-0.098814,yahoo
2021-10-01,0.112788,yahoo
2021-11-01,0.023471,yahoo
2021-12-01,0.080645,yahoo
2022-01-01,-0.157395,yahoo
2022-02-01,0.006087,yahoo
2022-03-01,0.066839,yahoo
2022-04-01,-0.139466,yahoo
2022-05-01,0.11301,yahoo
2022-06-01,-0.048559,yahoo
2022-07-01,0.210076,yahoo
2022-08-01,-0.058449,yahoo
2022-09-01,-0.117074,yahoo
2022-10-01,-0.042421,yahoo
2022-11-01,0.160622,yahoo
2022-12-01,-0.05964,yahoo
2023-01-01,0.107927,yahoo
2023-02-01,0.028297,yahoo
2023-03-01,0.061826,yahoo
2023-04-01,-0.038654,yahoo
2023-05-01,0.22525,yahoo
2023-06-01,-0.042971,yahoo
2023-07-01,0.037643,yahoo
2023-08-01,0.015693,yahoo
2023-09-01,0.000174,yahoo
2023-10-01,0.022812,yahoo
2023-11-01,0.157187,yahoo
2023-12-01,-0.052133,yahoo
2024-01-01,0.035812,yahoo
2024-02-01,0.07571,yahoo
2024-03-01,-0.003887,yahoo
2024-04-01,-0.071584,yahoo
2024-05-01,0.056937,yahoo
2024-06-01,0.061091,yahoo
2024-07-01,-0.061742,yahoo
2024-08-01,-0.069387,yahoo
2024-09-01,-0.025386,yahoo
2024-10-01,0.014258,yahoo
2024-11-01,0.087381,yahoo
2024-12-01,-0.130942,yahoo
2025-01-01,0.08266,yahoo
2025-02-01,-0.129786,yahoo
2025-03-01,-0.062172,yahoo
2025-04-01,0.070328,yahoo
2025-05-01,0.010828,yahoo
2025-06-01,0.104961,yahoo
2025-07-01,0.235605,yahoo
2025-08-01,-0.047279,yahoo
2025-09-01,-0.182479,yahoo
2025-10-01,-0.0802,yahoo
2025-11-01,-0.078908,yahoo
2025-12-01,0.123705,yahoo
2026-01-01,-0.009793,yahoo
2026-02-01,-0.109907,yahoo
2026-03-01,-0.042319,yahoo
2026-04-01,0.217211,yahoo
2026-05-01,-0.014463,yahoo
2026-06-01,-0.062129,yahoo
2026-07-01,-0.014415,yahoo
