date,monthly_return,source
2016-08-01,0.092512,yahoo
2016-09-01,-0.033605,yahoo
2016-10-01,0.002947,yahoo
2016-11-01,0.077179,yahoo
2016-12-01,-0.024732,yahoo
2017-01-01,0.031326,yahoo
2017-02-01,0.042307,yahoo
2017-03-01,0.044579,yahoo
2017-04-01,0.050482,yahoo
2017-05-01,-0.012804,yahoo
2017-06-01,0.014412,yahoo
2017-07-01,0.021942,yahoo
2017-08-01,0.003553,yahoo
2017-09-01,0.08958,yahoo
2017-10-01,0.020766,yahoo
2017-11-01,0.033075,yahoo
2017-12-01,-0.03081,yahoo
2018-01-01,0.050726,yahoo
2018-02-01,0.010261,yahoo
2018-03-01,0.009375,yahoo
2018-04-01,-0.093008,yahoo
2018-05-01,0.03385,yahoo
2018-06-01,0.060806,yahoo
2018-07-01,0.064453,yahoo
2018-08-01,0.023148,yahoo
2018-09-01,0.00262,yahoo
2018-10-01,-0.118171,yahoo
2018-11-01,0.024512,yahoo
2018-12-01,-0.110556,yahoo
2019-01-01,0.108336,yahoo
2019-02-01,0.087745,yahoo
2019-03-01,0.028442,yahoo
2019-04-01,0.029205,yahoo
2019-05-01,-0.118022,yahoo
2019-06-01,0.070519,yahoo
2019-07-01,-0.0671,yahoo
2019-08-01,-0.067719,yahoo
2019-09-01,-0.033004,yahoo
2019-10-01,0.006418,yahoo
2019-11-01,0.045942,yahoo
2019-12-01,0.058473,yahoo
2020-01-01,-0.019112,yahoo
2020-02-01,-0.077005,yahoo
2020-03-01,-0.201995,yahoo
2020-04-01,0.15963,yahoo
2020-05-01,-0.047188,yahoo
2020-06-01,0.109544,yahoo
2020-07-01,0.037393,yahoo
2020-08-01,0.027354,yahoo
2020-09-01,0.056858,yahoo
2020-10-01,-0.03409,yahoo
2020-11-01,0.138474,yahoo
2020-12-01,0.009839,yahoo
2021-01-01,-0.06693,yahoo
2021-02-01,-0.003935,yahoo
2021-03-01,0.07323,yahoo
2021-04-01,0.002548,yahoo
2021-05-01,0.024005,yahoo
2021-06-01,-0.038334,yahoo
2021-07-01,0.04187,yahoo
2021-08-01,0.016653,yahoo
2021-09-01,-0.044673,yahoo
2021-10-01,0.072835,yahoo
2021-11-01,-0.024303,yahoo
2021-12-01,0.03276,yahoo
2022-01-01,-0.07537,yahoo
2022-02-01,-0.082081,yahoo
2022-03-01,-0.058996,yahoo
2022-04-01,-0.056294,yahoo
2022-05-01,0.074261,yahoo
2022-06-01,-0.119637,yahoo
2022-07-01,0.185178,yahoo
2022-08-01,-0.017378,yahoo
2022-09-01,-0.079425,yahoo
2022-10-01,0.096055,yahoo
2022-11-01,0.057121,yahoo
2022-12-01,-0.048853,yahoo
2023-01-01,0.058833,yahoo
2023-02-01,-0.020138,yahoo
2023-03-01,0.022652,yahoo
2023-04-01,-0.07452,yahoo
2023-05-01,0.032018,yahoo
2023-06-01,0.148364,yahoo
2023-07-01,0.04788,yahoo
2023-08-01,0.006382,yahoo
2023-09-01,-0.05948,yahoo
2023-10-01,-0.119741,yahoo
2023-11-01,0.056679,yahoo
2023-12-01,0.067411,yahoo
2024-01-01,0.061795,yahoo
2024-02-01,0.088897,yahoo
2024-03-01,0.010455,yahoo
2024-04-01,-0.124971,yahoo
2024-05-01,-0.011027,yahoo
2024-06-01,-0.004567,yahoo
2024-07-01,-0.030364,yahoo
2024-08-01,0.035491,yahoo
2024-09-01,0.060887,yahoo
2024-10-01,-0.095021,yahoo
2024-11-01,0.110598,yahoo
2024-12-01,-0.054582,yahoo
2025-01-01,0.0844,yahoo
2025-02-01,-0.022009,yahoo
2025-03-01,-0.07996,yahoo
2025-04-01,-0.047691,yahoo
2025-05-01,0.007175,yahoo
2025-06-01,-0.014439,yahoo
2025-07-01,-0.080568,yahoo
2025-08-01,-0.00146,yahoo
2025-09-01,0.023611,yahoo
2025-10-01,0.027557,yahoo
2025-11-01,0.062376,yahoo
2025-12-01,0.032349,yahoo
2026-01-01,-0.04347,yahoo
2026-02-01,0.121,yahoo
2026-03-01,-0.066216,yahoo
2026-04-01,0.081585,yahoo
2026-05-01,-0.024586,yahoo
2026-06-01,0.047497,yahoo
2026-07-01,0.01817,yahoo
