date,monthly_return,source
2016-07-01,0.011287,yahoo
2016-08-01,0.048233,yahoo
2016-09-01,0.022436,yahoo
2016-10-01,-0.013761,yahoo
2016-11-01,0.135387,yahoo
2016-12-01,-0.050266,yahoo
2017-01-01,0.087316,yahoo
2017-02-01,-0.021765,yahoo
2017-03-01,-0.000548,yahoo
2017-04-01,-0.070512,yahoo
2017-05-01,-0.050024,yahoo
2017-06-01,0.048063,yahoo
2017-07-01,0.067544,yahoo
2017-08-01,0.00555,yahoo
2017-09-01,0.093388,yahoo
2017-10-01,0.04523,yahoo
2017-11-01,0.011301,yahoo
2017-12-01,0.053677,yahoo
2018-01-01,0.086294,yahoo
2018-02-01,-0.096963,yahoo
2018-03-01,-0.023471,yahoo
2018-04-01,0.000473,yahoo
2018-05-01,0.060437,yahoo
2018-06-01,-0.020246,yahoo
2018-07-01,0.008557,yahoo
2018-08-01,0.017962,yahoo
2018-09-01,-0.091062,yahoo
2018-10-01,-0.129158,yahoo
2018-11-01,0.045256,yahoo
2018-12-01,-0.108777,yahoo
2019-01-01,0.045815,yahoo
2019-02-01,-0.016672,yahoo
2019-03-01,-0.016838,yahoo
2019-04-01,0.049358,yahoo
2019-05-01,-0.15845,yahoo
2019-06-01,0.16,yahoo
2019-07-01,-0.028329,yahoo
2019-08-01,-0.075397,yahoo
2019-09-01,0.156242,yahoo
2019-10-01,0.002571,yahoo
2019-11-01,0.031661,yahoo
2019-12-01,0.020964,yahoo
2020-01-01,-0.17591,yahoo
2020-02-01,-0.082199,yahoo
2020-03-01,-0.305486,yahoo
2020-04-01,0.167641,yahoo
2020-05-01,0.100259,yahoo
2020-06-01,0.03074,yahoo
2020-07-01,-0.048691,yahoo
2020-08-01,0.047345,yahoo
2020-09-01,0.076512,yahoo
2020-10-01,-0.02894,yahoo
2020-11-01,0.243243,yahoo
2020-12-01,0.077086,yahoo
2021-01-01,-0.064368,yahoo
2021-02-01,0.202075,yahoo
2021-03-01,0.009312,yahoo
2021-04-01,-0.002979,yahoo
2021-05-01,0.085599,yahoo
2021-06-01,-0.086574,yahoo
2021-07-01,-0.034412,yahoo
2021-08-01,0.010269,yahoo
2021-09-01,-0.064773,yahoo
2021-10-01,-0.010975,yahoo
2021-11-01,-0.061301,yahoo
2021-12-01,0.058533,yahoo
2022-01-01,0.048791,yahoo
2022-02-01,0.005169,yahoo
2022-03-01,0.057493,yahoo
2022-04-01,0.03122,yahoo
2022-05-01,0.077525,yahoo
2022-06-01,-0.234486,yahoo
2022-07-01,0.01898,yahoo
2022-08-01,-0.068671,yahoo
2022-09-01,-0.093012,yahoo
2022-10-01,0.015542,yahoo
2022-11-01,0.111969,yahoo
2022-12-01,-0.023291,yahoo
2023-01-01,0.164519,yahoo
2023-02-01,-0.00724,yahoo
2023-03-01,-0.021877,yahoo
2023-04-01,0.007669,yahoo
2023-05-01,-0.095867,yahoo
2023-06-01,0.073533,yahoo
2023-07-01,0.076554,yahoo
2023-08-01,-0.00091,yahoo
2023-09-01,-0.041207,yahoo
2023-10-01,-0.047096,yahoo
2023-11-01,0.053856,yahoo
2023-12-01,-0.00021,yahoo
2024-01-01,-0.010097,yahoo
2024-02-01,0.065448,yahoo
2024-03-01,0.019944,yahoo
2024-04-01,-0.022585,yahoo
2024-05-01,-0.005502,yahoo
2024-06-01,-0.037819,yahoo
2024-07-01,0.039724,yahoo
2024-08-01,-0.007641,yahoo
2024-09-01,-0.028369,yahoo
2024-10-01,-0.094369,yahoo
2024-11-01,-0.040415,yahoo
2024-12-01,-0.108831,yahoo
2025-01-01,0.019254,yahoo
2025-02-01,0.014927,yahoo
2025-03-01,-0.083691,yahoo
2025-04-01,-0.173153,yahoo
2025-05-01,-0.029548,yahoo
2025-06-01,0.024252,yahoo
2025-07-01,0.00121,yahoo
2025-08-01,-0.027274,yahoo
2025-09-01,-0.129725,yahoo
2025-10-01,-0.053426,yahoo
2025-11-01,0.055364,yahoo
2025-12-01,-0.116146,yahoo
2026-01-01,0.13164,yahoo
2026-02-01,0.173878,yahoo
2026-03-01,0.400556,yahoo
2026-04-01,-0.073982,yahoo
2026-05-01,-0.106568,yahoo
2026-06-01,-0.210053,yahoo
2026-07-01,0.110731,yahoo
