date,monthly_return,source
2021-08-01,0.260882,yahoo
2021-09-01,-0.050541,yahoo
2021-10-01,-0.168964,yahoo
2021-11-01,-0.258221,yahoo
2021-12-01,-0.315343,yahoo
2022-01-01,-0.203266,yahoo
2022-02-01,-0.151237,yahoo
2022-03-01,0.124896,yahoo
2022-04-01,-0.274241,yahoo
2022-05-01,0.026007,yahoo
2022-06-01,-0.182903,yahoo
2022-07-01,0.100973,yahoo
2022-08-01,0.055249,yahoo
2022-09-01,0.057592,yahoo
2022-10-01,0.156436,yahoo
2022-11-01,-0.178938,yahoo
2022-12-01,-0.151199,yahoo
2023-01-01,0.27887,yahoo
2023-02-01,-0.032661,yahoo
2023-03-01,-0.03575,yahoo
2023-04-01,-0.088568,yahoo
2023-05-01,0.00791,yahoo
2023-06-01,0.118834,yahoo
2023-07-01,0.288577,yahoo
2023-08-01,-0.153188,yahoo
2023-09-01,-0.099174,yahoo
2023-10-01,-0.068298,yahoo
2023-11-01,-0.037199,yahoo
2023-12-01,0.447727,yahoo
2024-01-01,-0.156986,yahoo
2024-02-01,0.518622,yahoo
2024-03-01,0.234212,yahoo
2024-04-01,-0.180825,yahoo
2024-05-01,0.267435,yahoo
2024-06-01,0.086603,yahoo
2024-07-01,-0.094232,yahoo
2024-08-01,-0.021876,yahoo
2024-09-01,0.164016,yahoo
2024-10-01,0.002989,yahoo
2024-11-01,0.598127,yahoo
2024-12-01,-0.007459,yahoo
2025-01-01,0.394257,yahoo
2025-02-01,-0.035611,yahoo
2025-03-01,-0.169261,yahoo
2025-04-01,0.179962,yahoo
2025-05-01,0.346976,yahoo
2025-06-01,0.415419,yahoo
2025-07-01,0.100609,yahoo
2025-08-01,0.00951,yahoo
2025-09-01,0.376334,yahoo
2025-10-01,0.025143,yahoo
2025-11-01,-0.124608,yahoo
2025-12-01,-0.119776,yahoo
2026-01-01,-0.120424,yahoo
2026-02-01,-0.237535,yahoo
2026-03-01,-0.086355,yahoo
2026-04-01,0.051804,yahoo
2026-05-01,0.29373,yahoo
2026-06-01,0.063415,yahoo
2026-07-01,0.108995,yahoo
