date,monthly_return,source
2016-07-01,0.071657,yahoo
2016-08-01,-0.04701,yahoo
2016-09-01,-0.024727,yahoo
2016-10-01,-0.115959,yahoo
2016-11-01,0.033775,yahoo
2016-12-01,0.013519,yahoo
2017-01-01,0.041545,yahoo
2017-02-01,0.085512,yahoo
2017-03-01,0.002212,yahoo
2017-04-01,-0.109871,yahoo
2017-05-01,0.023419,yahoo
2017-06-01,0.048863,yahoo
2017-07-01,-0.00847,yahoo
2017-08-01,-0.126844,yahoo
2017-09-01,-0.008005,yahoo
2017-10-01,-0.075015,yahoo
2017-11-01,-0.04378,yahoo
2017-12-01,0.035141,yahoo
2018-01-01,0.171699,yahoo
2018-02-01,-0.035938,yahoo
2018-03-01,-0.094351,yahoo
2018-04-01,0.023772,yahoo
2018-05-01,-0.18825,yahoo
2018-06-01,-0.062584,yahoo
2018-07-01,0.022937,yahoo
2018-08-01,0.044845,yahoo
2018-09-01,0.034681,yahoo
2018-10-01,-0.062963,yahoo
2018-11-01,0.083597,yahoo
2018-12-01,-0.186577,yahoo
2019-01-01,0.120404,yahoo
2019-02-01,0.087452,yahoo
2019-03-01,-0.113912,yahoo
2019-04-01,0.01163,yahoo
2019-05-01,-0.136317,yahoo
2019-06-01,0.119563,yahoo
2019-07-01,-0.029087,yahoo
2019-08-01,-0.056855,yahoo
2019-09-01,0.094134,yahoo
2019-10-01,0.047892,yahoo
2019-11-01,0.112841,yahoo
2019-12-01,-0.080865,yahoo
2020-01-01,0.012455,yahoo
2020-02-01,0.01777,yahoo
2020-03-01,-0.0802,yahoo
2020-04-01,0.032124,yahoo
2020-05-01,0.105295,yahoo
2020-06-01,-0.045712,yahoo
2020-07-01,0.046561,yahoo
2020-08-01,-0.07067,yahoo
2020-09-01,-0.075059,yahoo
2020-10-01,-0.024707,yahoo
2020-11-01,0.192182,yahoo
2020-12-01,-0.018868,yahoo
2021-01-01,0.003174,yahoo
2021-02-01,-0.041132,yahoo
2021-03-01,0.179154,yahoo
2021-04-01,-0.006749,yahoo
2021-05-01,-0.070766,yahoo
2021-06-01,0.018192,yahoo
2021-07-01,0.040112,yahoo
2021-08-01,-0.116032,yahoo
2021-09-01,-0.057725,yahoo
2021-10-01,-0.03336,yahoo
2021-11-01,-0.033048,yahoo
2021-12-01,0.113779,yahoo
2022-01-01,0.001554,yahoo
2022-02-01,0.047314,yahoo
2022-03-01,0.049806,yahoo
2022-04-01,0.023809,yahoo
2022-05-01,-0.029802,yahoo
2022-06-01,-0.07191,yahoo
2022-07-01,0.139468,yahoo
2022-08-01,0.187374,yahoo
2022-09-01,-0.057127,yahoo
2022-10-01,0.138272,yahoo
2022-11-01,0.056258,yahoo
2022-12-01,-0.041162,yahoo
2023-01-01,0.004943,yahoo
2023-02-01,-0.019935,yahoo
2023-03-01,-0.002774,yahoo
2023-04-01,0.087417,yahoo
2023-05-01,0.002436,yahoo
2023-06-01,0.149089,yahoo
2023-07-01,-0.03278,yahoo
2023-08-01,-0.045261,yahoo
2023-09-01,-0.00584,yahoo
2023-10-01,0.048146,yahoo
2023-11-01,0.176703,yahoo
2023-12-01,-0.058648,yahoo
2024-01-01,0.083234,yahoo
2024-02-01,0.025552,yahoo
2024-03-01,-0.000714,yahoo
2024-04-01,-0.079178,yahoo
2024-05-01,-0.036588,yahoo
2024-06-01,-0.00957,yahoo
2024-07-01,0.025529,yahoo
2024-08-01,0.117921,yahoo
2024-09-01,-0.019517,yahoo
2024-10-01,-0.018096,yahoo
2024-11-01,0.126428,yahoo
2024-12-01,-0.032477,yahoo
2025-01-01,0.045574,yahoo
2025-02-01,0.047064,yahoo
2025-03-01,0.064025,yahoo
2025-04-01,0.02555,yahoo
2025-05-01,0.093071,yahoo
2025-06-01,0.087801,yahoo
2025-07-01,-0.076071,yahoo
2025-08-01,-0.04149,yahoo
2025-09-01,0.054981,yahoo
2025-10-01,0.215405,yahoo
2025-11-01,0.112649,yahoo
2025-12-01,-0.031848,yahoo
2026-01-01,0.045645,yahoo
2026-02-01,0.066781,yahoo
2026-03-01,-0.078175,yahoo
2026-04-01,-0.087218,yahoo
2026-05-01,0.020324,yahoo
2026-06-01,0.207114,yahoo
2026-07-01,-0.007409,yahoo
