date,monthly_return,source
2016-07-01,0.011482,yahoo
2016-08-01,-0.080241,yahoo
2016-09-01,-0.044079,yahoo
2016-10-01,-0.031208,yahoo
2016-11-01,-0.040819,yahoo
2016-12-01,0.016753,yahoo
2017-01-01,0.060831,yahoo
2017-02-01,0.043283,yahoo
2017-03-01,-0.075143,yahoo
2017-04-01,-0.033262,yahoo
2017-05-01,0.008917,yahoo
2017-06-01,-0.074462,yahoo
2017-07-01,0.03017,yahoo
2017-08-01,-0.140607,yahoo
2017-09-01,0.001623,yahoo
2017-10-01,0.010674,yahoo
2017-11-01,0.100141,yahoo
2017-12-01,0.064884,yahoo
2018-01-01,0.02133,yahoo
2018-02-01,-0.00465,yahoo
2018-03-01,-0.018131,yahoo
2018-04-01,-0.080074,yahoo
2018-05-01,-0.057679,yahoo
2018-06-01,-0.000186,yahoo
2018-07-01,0.033867,yahoo
2018-08-01,-0.069654,yahoo
2018-09-01,-0.007448,yahoo
2018-10-01,0.055648,yahoo
2018-11-01,-0.035174,yahoo
2018-12-01,-0.105444,yahoo
2019-01-01,0.121831,yahoo
2019-02-01,0.009821,yahoo
2019-03-01,0.099991,yahoo
2019-04-01,0.052618,yahoo
2019-05-01,-0.008725,yahoo
2019-06-01,-0.052402,yahoo
2019-07-01,-0.034725,yahoo
2019-08-01,-0.054231,yahoo
2019-09-01,0.046215,yahoo
2019-10-01,-0.039447,yahoo
2019-11-01,-0.005583,yahoo
2019-12-01,-0.009135,yahoo
2020-01-01,-0.004994,yahoo
2020-02-01,-0.005984,yahoo
2020-03-01,0.077775,yahoo
2020-04-01,0.035225,yahoo
2020-05-01,-0.008528,yahoo
2020-06-01,-0.071272,yahoo
2020-07-01,0.033456,yahoo
2020-08-01,0.09904,yahoo
2020-09-01,-0.038775,yahoo
2020-10-01,-0.02874,yahoo
2020-11-01,0.044563,yahoo
2020-12-01,-0.013652,yahoo
2021-01-01,0.007007,yahoo
2021-02-01,-0.037883,yahoo
2021-03-01,0.129732,yahoo
2021-04-01,0.035249,yahoo
2021-05-01,0.017558,yahoo
2021-06-01,-0.027909,yahoo
2021-07-01,0.011885,yahoo
2021-08-01,-0.056746,yahoo
2021-09-01,-0.029433,yahoo
2021-10-01,0.023577,yahoo
2021-11-01,0.029383,yahoo
2021-12-01,0.073931,yahoo
2022-01-01,0.035046,yahoo
2022-02-01,-0.041471,yahoo
2022-03-01,0.004898,yahoo
2022-04-01,0.011225,yahoo
2022-05-01,-0.084423,yahoo
2022-06-01,0.021058,yahoo
2022-07-01,0.033669,yahoo
2022-08-01,0.057966,yahoo
2022-09-01,-0.01843,yahoo
2022-10-01,0.096427,yahoo
2022-11-01,0.022235,yahoo
2022-12-01,0.028894,yahoo
2023-01-01,-0.035719,yahoo
2023-02-01,-0.032134,yahoo
2023-03-01,0.064102,yahoo
2023-04-01,-0.018809,yahoo
2023-05-01,-0.050644,yahoo
2023-06-01,0.007368,yahoo
2023-07-01,0.02018,yahoo
2023-08-01,-0.037836,yahoo
2023-09-01,-0.152052,yahoo
2023-10-01,-0.073794,yahoo
2023-11-01,-0.036103,yahoo
2023-12-01,0.151736,yahoo
2024-01-01,0.040908,yahoo
2024-02-01,-0.086507,yahoo
2024-03-01,0.047433,yahoo
2024-04-01,-0.087551,yahoo
2024-05-01,-0.027949,yahoo
2024-06-01,-0.023289,yahoo
2024-07-01,0.081713,yahoo
2024-08-01,-0.027724,yahoo
2024-09-01,0.055982,yahoo
2024-10-01,-0.062675,yahoo
2024-11-01,0.037706,yahoo
2024-12-01,-0.065116,yahoo
2025-01-01,-0.029332,yahoo
2025-02-01,0.034054,yahoo
2025-03-01,0.071293,yahoo
2025-04-01,-0.018073,yahoo
2025-05-01,-0.031478,yahoo
2025-06-01,-0.127964,yahoo
2025-07-01,0.093075,yahoo
2025-08-01,0.029532,yahoo
2025-09-01,-0.017284,yahoo
2025-10-01,-0.046501,yahoo
2025-11-01,0.006084,yahoo
2025-12-01,-0.061144,yahoo
2026-01-01,0.072079,yahoo
2026-02-01,0.10576,yahoo
2026-03-01,-0.168262,yahoo
2026-04-01,0.016487,yahoo
2026-05-01,0.052739,yahoo
2026-06-01,0.090116,yahoo
2026-07-01,0.007556,yahoo
